Time,Flux
0.0,1.1985692605343732
1.0,1.1458254953951104
2.0,1.1160056447978857
3.0,1.0649484154507172
4.0,1.0478771780232528
5.0,1.0265881247235502
6.0,1.0511794660285634
7.0,1.1849473879815202
8.0,1.2869026049086774
9.0,1.3924515817724514
10.0,1.3716715019346877
11.0,1.3405943845621724
12.0,1.3114296096734062
13.0,1.2851858680870725
14.0,1.2360891668403957
15.0,1.2328457599143425
16.0,1.1624800987337878
17.0,1.1578043482810636
18.0,1.1025803091208464
19.0,1.0437705705211229
20.0,1.0295924338220244
21.0,0.9814814650166926
22.0,1.1044637794350594
23.0,1.1966467847085145
24.0,1.3188765079912899
25.0,1.4215547296847515
26.0,1.3666564461997142
27.0,1.3178518286509722
28.0,1.2938389249113231
29.0,1.2499339092333694
30.0,1.224372397829645
31.0,1.1923372331837336
32.0,1.151661038690502
33.0,1.113987132444408
34.0,1.1185007848819735
35.0,1.0438611458347158
36.0,1.0407569022024805
37.0,1.0236243950212625
38.0,1.1548323249180414
39.0,1.2439811309798632
40.0,1.3396608893475215
41.0,1.415549990709202
42.0,1.3691905318176258
43.0,1.3274648002686924
44.0,1.266254091949585
45.0,1.2712646077184753
46.0,1.2166207390172896
47.0,1.1771112279436629
48.0,1.1353321496648359
49.0,1.1066434512262462
50.0,1.071743459275126
51.0,1.0298628164362769
52.0,1.0043358766722659
53.0,1.076980994680514
54.0,1.2014875985607858
55.0,1.2719491392004574
56.0,1.3704546136067537
57.0,1.3915457287972046
58.0,1.3360403429671046
59.0,1.2916447987674307
60.0,1.2517653149431933
61.0,1.2279074759242425
62.0,1.2117784618655933
63.0,1.1836554244706774
64.0,1.1470146451321497
65.0,1.0971679112689203
66.0,1.0715299744438005
67.0,1.0458160682499835
68.0,0.9906743124713929
69.0,1.1022653746802884
70.0,1.2170035839277928
71.0,1.317133000355935
72.0,1.3716119174648742
73.0,1.3834400905884623
74.0,1.3478041513168006
75.0,1.3241360682319727
76.0,1.2325496265551459
77.0,1.2153449352435326
78.0,1.2002825822526677
79.0,1.143614483396999
80.0,1.123976115793662
81.0,1.120565135209079
82.0,1.0801895662556755
83.0,1.0130223126369313
84.0,1.0312541301139324
85.0,1.1394968164808692
86.0,1.2153578096089779
87.0,1.3216546745518625
88.0,1.3753855586691024
89.0,1.3599973818348874
90.0,1.3226384985677926
91.0,1.2923051792153053
92.0,1.231360359372331
93.0,1.2344946687285479
94.0,1.1699678903014712
95.0,1.1580596543758348
96.0,1.1124810970163377
97.0,1.072080145593242
98.0,1.0582937557013192
99.0,1.0188136347731982
100.0,1.0820623951700166
101.0,1.1648619941345597
102.0,1.2977333935766886
103.0,1.379730431889803
104.0,1.3766868980641254
105.0,1.3619768120683402
106.0,1.3063805805978437
107.0,1.2823092389792958
108.0,1.2597954988784958
109.0,1.2199388743428723
110.0,1.2120037894886497
111.0,1.1393209893729341
112.0,1.0996239876279221
113.0,1.0586466666451975
114.0,1.0183291835085804
115.0,1.0131907676329075
116.0,1.1159108509054225
117.0,1.199120945717995
118.0,1.2949970317440276
119.0,1.4236129794238521
