Time,Flux
0.0,1.0156815169863211
1.0,1.0430704609022794
2.0,1.0439964798349661
3.0,1.0256142930703798
4.0,1.0286946340079937
5.0,1.0405469640494789
6.0,1.0321438962325298
7.0,1.0517417815093504
8.0,1.0568226948476185
9.0,1.0675446150038934
10.0,1.0360144026451976
11.0,1.056259684447626
12.0,1.0837731313335188
13.0,1.0361582037570847
14.0,1.0930066501671145
15.0,1.0891821068104508
16.0,1.08677115392074
17.0,1.1064713243228592
18.0,1.1014882819171101
19.0,1.0926843913890614
20.0,1.0854099643240513
21.0,1.1006056232531862
22.0,1.1108572658357456
23.0,1.1342834947106568
24.0,1.1284179259628986
25.0,1.1080008994750554
26.0,1.1382457695781267
27.0,1.108169265367048
28.0,1.147523802844642
29.0,1.1371690744428506
30.0,1.1248428695132353
31.0,1.16804243285656
32.0,1.163723211179896
33.0,1.1672522051516019
34.0,1.1786181468141916
35.0,1.1675792315745608
36.0,1.1359898614312123
37.0,1.1372547329523746
38.0,1.1268478908119801
39.0,1.100503295502622
40.0,1.1153794018235128
41.0,1.1020359509809514
42.0,1.104815334656958
43.0,1.0973072326809006
44.0,1.0943391933829933
45.0,1.0501193614150204
46.0,1.0733171132978476
47.0,1.0660137277645576
48.0,1.042922670905865
49.0,1.0173416282263685
50.0,0.9926044667500254
51.0,1.0366497072178988
52.0,1.0025496615183442
53.0,1.0135249291362638
54.0,1.0116241572323719
55.0,1.0231367270770582
56.0,1.0146400660532504
57.0,1.0548409044440783
58.0,1.0476850044361936
59.0,1.0106381460646083
60.0,1.0212566934315557
61.0,1.0512048328301324
62.0,1.058006376707878
63.0,1.0391792743854413
64.0,1.0680111732254378
65.0,1.0569709262863536
66.0,1.0566794540890927
67.0,1.047601312466362
68.0,1.044983900736851
69.0,1.0804159061717025
70.0,1.0898215123243613
71.0,1.0884765312979952
72.0,1.1092032085678702
73.0,1.1126217883236704
74.0,1.0889755574316025
75.0,1.1018920178843779
76.0,1.0880875341985135
77.0,1.1250243566817872
78.0,1.1084628097139146
79.0,1.1272293534174649
80.0,1.1125571598329427
81.0,1.1263504239573614
82.0,1.1307835677311422
83.0,1.1468147977522825
84.0,1.1638946709526168
85.0,1.132825634572022
86.0,1.1323954043265982
87.0,1.1567018269581668
88.0,1.1346321216949666
89.0,1.1842926222678347
90.0,1.1759617865157237
91.0,1.1886491749934214
92.0,1.165717305407566
93.0,1.1487359119796676
94.0,1.1334894048297701
95.0,1.148165213134494
96.0,1.100332738542647
97.0,1.1139829908732017
98.0,1.0872711055783477
99.0,1.0759819555022243
100.0,1.0944523839579356
101.0,1.097266613666121
102.0,1.0310075900012348
103.0,1.0249834334417303
104.0,1.0271120498945758
105.0,1.0213430261320353
106.0,0.986791185998798
107.0,1.0077607086372793
108.0,1.014309469866188
109.0,1.0236516384428462
110.0,1.032064842950897
111.0,1.0251282807588247
112.0,1.0305997072070885
113.0,1.0220028750398107
114.0,1.0532090096491207
115.0,1.0635289231709202
116.0,1.0417315363277049
117.0,1.0453422081629842
118.0,1.0659926489529021
119.0,1.067569293974827
