Time,Flux
0.0,1.0226490087582853
1.0,1.0170243244816843
2.0,1.0461131688525218
3.0,1.013587911691401
4.0,1.0614306279773302
5.0,1.0328053170132265
6.0,1.0376942783189294
7.0,1.0870268122923832
8.0,1.0761080646743386
9.0,1.0882031777130365
10.0,1.0385305729449164
11.0,1.0747914188352956
12.0,1.1133265799404064
13.0,1.0734881445883675
14.0,1.1147512772246024
15.0,1.1331125390081993
16.0,1.1340720341829533
17.0,1.1279581536648902
18.0,1.1179224767312328
19.0,1.1383523960506596
20.0,1.134112999638889
21.0,1.1650215228990186
22.0,1.1239320643663442
23.0,1.16608320239409
24.0,1.1769196529378214
25.0,1.1612652653893518
26.0,1.1783659001483315
27.0,1.1689774421244365
28.0,1.2278057218630294
29.0,1.1857974398879108
30.0,1.1818548534782145
31.0,1.1913881867652067
32.0,1.207563529183194
33.0,1.2046102391708158
34.0,1.2117145150916038
35.0,1.2091478122437007
36.0,1.1951845671022685
37.0,1.2152498636299796
38.0,1.1765142210038422
39.0,1.1377754750818516
40.0,1.1415817172138665
41.0,1.0919727138241488
42.0,1.0787531712662517
43.0,1.0902781044478984
44.0,1.0638086127136814
45.0,1.0577570324480963
46.0,1.039476377863254
47.0,1.023180866529424
48.0,1.0058448718881023
49.0,0.9920955824258677
50.0,1.0229728716552302
51.0,1.010485819879139
52.0,1.0754172633068504
53.0,1.0187391355698414
54.0,1.0406365592386264
55.0,1.0408386279927517
56.0,1.0461685474303486
57.0,1.0265081449452766
58.0,1.0615909515715922
59.0,1.036396647670561
60.0,1.0593348953838295
61.0,1.0873839253438073
62.0,1.0715678698714695
63.0,1.080880546435907
64.0,1.0874667626947867
65.0,1.0767222442379376
66.0,1.0675572261017803
67.0,1.0922599027874984
68.0,1.1215521409003968
69.0,1.0922950624565058
70.0,1.1439302406889194
71.0,1.1255556880399038
72.0,1.11330938874992
73.0,1.1384113224720196
74.0,1.1639098473428044
75.0,1.1596441613734152
76.0,1.1476380593141966
77.0,1.1740680009037159
78.0,1.1616787996629476
79.0,1.1641600713463347
80.0,1.1855349548468532
81.0,1.208610365736738
82.0,1.2160652590938588
83.0,1.1776945465030193
84.0,1.1949802790384898
85.0,1.213657192527133
86.0,1.1887837432164707
87.0,1.1929214714088316
88.0,1.209582370468592
89.0,1.2163268382531511
90.0,1.1744777733226943
91.0,1.135302574652487
92.0,1.1353867125497705
93.0,1.1074543157790069
94.0,1.1099343618931936
95.0,1.0962905484763932
96.0,1.096885121051558
97.0,1.0839221478859242
98.0,1.0339930183583994
99.0,1.0312183530122223
100.0,0.9789686235964681
101.0,1.0135510636008696
102.0,0.9923075192707937
103.0,1.0415521132894021
104.0,1.003720928116326
105.0,1.0338038860513163
106.0,1.0233441721012582
107.0,1.023118138783659
108.0,1.0344274175947716
109.0,1.0625726172728995
110.0,1.0267809246475699
111.0,1.06178453875015
112.0,1.0788728217745844
113.0,1.0603872476754777
114.0,1.063718160658885
115.0,1.049672047897528
116.0,1.095621421746759
117.0,1.0690343832207037
118.0,1.116644351671399
119.0,1.0894791013352199
