Time,Flux
0.0,1.077467559588936
1.0,1.0670966171365954
2.0,1.0674626906416238
3.0,1.0690381932244135
4.0,1.071703135408462
5.0,1.1268163826564963
6.0,1.1120250818461337
7.0,1.127296453722493
8.0,1.1239482202137396
9.0,1.1344922957895185
10.0,1.1389058766230078
11.0,1.1490162034407805
12.0,1.1750248646116694
13.0,1.161819379400557
14.0,1.1440528517500836
15.0,1.1769789031239528
16.0,1.1775041810910465
17.0,1.1997496365395197
18.0,1.211757162667407
19.0,1.2153945903690904
20.0,1.2474448280257138
21.0,1.2445534384563208
22.0,1.2377582347153964
23.0,1.2483797713825369
24.0,1.2319250896772203
25.0,1.2371466433556704
26.0,1.2615189728925469
27.0,1.2802573951615246
28.0,1.3044130303616746
29.0,1.2853349142081327
30.0,1.2688556382684875
31.0,1.244480607538228
32.0,1.2350573987909723
33.0,1.2333828736679944
34.0,1.2036113800007415
35.0,1.1620456247303361
36.0,1.1367701415473292
37.0,1.112038491443556
38.0,1.1032001507568263
39.0,1.0552662197064846
40.0,1.0560958993540657
41.0,1.0487500350082715
42.0,1.035735205752543
43.0,1.0031680677048727
44.0,1.0145781172397959
45.0,1.0102665712407737
46.0,1.0097912426563609
47.0,1.0044111920880805
48.0,1.0366763821101317
49.0,1.0411852936624877
50.0,1.039580435350948
51.0,1.0414193375370466
52.0,1.0572872703787406
53.0,1.0778426159874683
54.0,1.1016261629960136
55.0,1.0791365888041564
56.0,1.0852077289415996
57.0,1.102338315814461
58.0,1.1015765036325482
59.0,1.128205375585136
60.0,1.1179230309501555
61.0,1.148488101584542
62.0,1.1475288125850756
63.0,1.145936404101511
64.0,1.1660672731250008
65.0,1.1432895240776533
66.0,1.1655603636691134
67.0,1.165372933690738
68.0,1.1740729533744034
69.0,1.2101255826665682
70.0,1.2103926683630852
71.0,1.2142385027768254
72.0,1.2248549465093854
73.0,1.2288829906478127
74.0,1.2082405402495375
75.0,1.2387638813677457
76.0,1.2497168763361366
77.0,1.264690575724222
78.0,1.2792720363089451
79.0,1.2919842224181344
80.0,1.2797016205569456
81.0,1.2761770758020088
82.0,1.275442413963205
83.0,1.2705109171143023
84.0,1.205954758321135
85.0,1.1859605342912707
86.0,1.1981065134458553
87.0,1.1629865701809468
88.0,1.1428379242833155
89.0,1.140557813299467
90.0,1.104071186979444
91.0,1.0835435433375127
92.0,1.0876074478161817
93.0,1.0632752682621815
94.0,1.0462790032395464
95.0,1.026673148489862
96.0,0.9934395198398196
97.0,1.0304372598545057
98.0,1.0179704566950765
99.0,1.0000654883763955
100.0,1.0448348630966613
101.0,1.0359343948080117
102.0,1.03631335994292
103.0,1.0485658517398446
104.0,1.0709523299897394
105.0,1.0546248297953074
106.0,1.0939927272304064
107.0,1.084165705104582
108.0,1.108733508778461
109.0,1.122896137083309
110.0,1.0942297092670257
111.0,1.111445719134911
112.0,1.1509827383311861
113.0,1.159108664500088
114.0,1.1323538623281
115.0,1.1425196772624255
116.0,1.153507488867688
117.0,1.1505229214379236
118.0,1.2087714498752704
119.0,1.1663980268508027
