Time,Flux
0.0,1.3181546040536505
1.0,1.2668628981864816
2.0,1.3105868932051004
3.0,1.2599089497975429
4.0,1.2561481685445148
5.0,1.1981604379623751
6.0,1.195913451067147
7.0,1.1470771764837113
8.0,1.1555389884238907
9.0,1.109784508059595
10.0,1.0954982262098159
11.0,1.058979897708103
12.0,1.0511267559427284
13.0,1.0179809242396975
14.0,0.990028484614204
15.0,1.0282353789144751
16.0,1.03900019640703
17.0,1.0414179254849598
18.0,1.046792876469545
19.0,1.033272819962871
20.0,1.0779218244566569
21.0,1.0795525467736071
22.0,1.0857543630838262
23.0,1.052716189040906
24.0,1.1013902106182512
25.0,1.0616587908252144
26.0,1.1034551877729943
27.0,1.1056773384147567
28.0,1.1515457912628984
29.0,1.1559481535760485
30.0,1.1498967306275025
31.0,1.142540576370207
32.0,1.1534866297256754
33.0,1.1808968551091177
34.0,1.1795073942240621
35.0,1.183712070522261
36.0,1.2086231414501287
37.0,1.2241426224057628
38.0,1.2315328573391378
39.0,1.2457837226807773
40.0,1.2615789319039854
41.0,1.245538160324116
42.0,1.2509153745664792
43.0,1.2776044498133854
44.0,1.2816758779402768
45.0,1.30932064810887
46.0,1.3094226773144884
47.0,1.3110408501447226
48.0,1.3345030868622474
49.0,1.3517508116876582
50.0,1.3411984090677942
51.0,1.3402051015973828
52.0,1.3563143572290464
53.0,1.363295764857081
54.0,1.353147311507887
55.0,1.3772184438508712
56.0,1.363699165284729
57.0,1.3483167320250968
58.0,1.3044675027186345
59.0,1.3013085536493056
60.0,1.248569602843093
61.0,1.2287557775117808
62.0,1.2097693441994595
63.0,1.1697210465438914
64.0,1.1304288216074405
65.0,1.1037854265611788
66.0,1.113943945881263
67.0,1.088047151677881
68.0,1.051186546693921
69.0,1.0189202948811718
70.0,1.0171622879636135
71.0,0.9957651695053354
72.0,1.0070956633267987
73.0,1.0135123569776214
74.0,1.0281759191160682
75.0,1.0532229879367117
76.0,1.0785827860419963
77.0,1.0584542063735527
78.0,1.0947993551438
79.0,1.082578414506739
80.0,1.1014956775621427
81.0,1.1097636829524755
82.0,1.0843921917452235
83.0,1.1260227631196067
84.0,1.126941892688462
85.0,1.127829747606207
86.0,1.154534957326675
87.0,1.1451347446182694
88.0,1.1685158140218637
89.0,1.15341522606896
90.0,1.1983405972693002
91.0,1.2129584763602201
92.0,1.214902624500241
93.0,1.1939716311628223
94.0,1.2205488538655804
95.0,1.2387301539383953
96.0,1.2727267171767307
97.0,1.2390639608454024
98.0,1.254807099910592
99.0,1.2961851653167331
100.0,1.262699803686606
101.0,1.2660630568766822
102.0,1.2850088284432557
103.0,1.3052770196099777
104.0,1.3065672682232898
105.0,1.3166377113932424
106.0,1.3057696075604575
107.0,1.3492302813188093
108.0,1.3556775756385937
109.0,1.3637137860979773
110.0,1.3644026422235394
111.0,1.3688650810629948
112.0,1.3676100235335276
113.0,1.3509012361736534
114.0,1.3329097311724847
115.0,1.2661927895218918
116.0,1.264422170129607
117.0,1.263939520394809
118.0,1.2359251919248402
119.0,1.1924190644586787
