Time,Flux
0.0,1.122657027357382
1.0,1.1360052281658208
2.0,1.1541724858069013
3.0,1.179633357643495
4.0,1.162273121750915
5.0,1.1558456328619409
6.0,1.1814608863963563
7.0,1.199475702218913
8.0,1.1536213003406888
9.0,1.2267414944457735
10.0,1.2494627207536992
11.0,1.1986773353656042
12.0,1.210531270902923
13.0,1.2429423438523866
14.0,1.248465236167944
15.0,1.2232160825402996
16.0,1.227317467428043
17.0,1.274800806183454
18.0,1.2736800525985825
19.0,1.2812360613417877
20.0,1.3044915950372389
21.0,1.2975296818211273
22.0,1.299743194311494
23.0,1.3013561635190904
24.0,1.2653276594976126
25.0,1.2352490133140273
26.0,1.2361515898626694
27.0,1.1828227452765372
28.0,1.153223498701532
29.0,1.170202160185119
30.0,1.1425287004377274
31.0,1.0721530203135659
32.0,1.0894878660810614
33.0,1.0638072945225319
34.0,1.0482743712833495
35.0,1.035803506669002
36.0,1.0072771243868845
37.0,0.9741585808827756
38.0,1.0365675439912525
39.0,1.0220471578391939
40.0,1.0336841951861908
41.0,1.0291032505613344
42.0,1.0558547276861185
43.0,1.0699975583484105
44.0,1.0756135359365342
45.0,1.0609971231173112
46.0,1.0778452999333774
47.0,1.0748799007417056
48.0,1.0739857317744472
49.0,1.1309647266838498
50.0,1.0968557736371594
51.0,1.1236490329736135
52.0,1.1321909155789291
53.0,1.124716496576191
54.0,1.1395154583396103
55.0,1.1579264861191998
56.0,1.1702184198693157
57.0,1.16758234970328
58.0,1.1874613789967714
59.0,1.1538214029078826
60.0,1.1942127582306852
61.0,1.2186545155039934
62.0,1.185836818862872
63.0,1.2311450949116187
64.0,1.23988450890557
65.0,1.2078178156927006
66.0,1.2449957714953224
67.0,1.2726000863448181
68.0,1.24031066534538
69.0,1.2674743528623673
70.0,1.3019230581528403
71.0,1.2509101950581412
72.0,1.3046565006481643
73.0,1.3015811683382648
74.0,1.3070337096229923
75.0,1.254066053475394
76.0,1.2555514232177791
77.0,1.2059738400567759
78.0,1.1933528622262786
79.0,1.177278600186386
80.0,1.1813676837567866
81.0,1.1476728413908026
82.0,1.1331150054569468
83.0,1.0956541885666735
84.0,1.090451609497847
85.0,1.0509911273866244
86.0,1.0465905668823596
87.0,0.9987190395085646
88.0,0.9938802271011854
89.0,0.9855113788582825
90.0,1.019662767586142
91.0,1.0228830057536187
92.0,1.0083857410873385
93.0,1.0400956958148289
94.0,1.0637892982147101
95.0,1.0446257630172138
96.0,1.0608353445987113
97.0,1.1244636554099143
98.0,1.057427421497107
99.0,1.1128116226571576
100.0,1.096243465112384
101.0,1.1152891508582792
102.0,1.1156484377555553
103.0,1.1150093944983812
104.0,1.1403796499914354
105.0,1.1422745676075234
106.0,1.1284472448406637
107.0,1.13604895741344
108.0,1.1664209368512661
109.0,1.173786806564849
110.0,1.212581414560122
111.0,1.1752080018623703
112.0,1.2158362580973903
113.0,1.2002157451116315
114.0,1.1878600208743852
115.0,1.2055561681447093
116.0,1.2164168516617573
117.0,1.2176727901211875
118.0,1.235250040945651
119.0,1.260600032359878
