Time,Flux
0.0,1.0358002055779807
1.0,1.0389909506973565
2.0,1.0447295471971443
3.0,0.9965174723849654
4.0,1.017860370932413
5.0,1.0062680133836788
6.0,1.0535673941753467
7.0,1.008029511195421
8.0,1.0377282206378866
9.0,1.0237481357072469
10.0,1.058891523538151
11.0,1.035844800392855
12.0,1.055212757731977
13.0,1.0665249089021054
14.0,1.0750275014100716
15.0,1.0737974154311591
16.0,1.08020999154684
17.0,1.1278256117477257
18.0,1.098435001250656
19.0,1.110838046204433
20.0,1.1124198896218915
21.0,1.120160560537441
22.0,1.1088137783998628
23.0,1.1548883451254566
24.0,1.1401131757743426
25.0,1.1080682650603302
26.0,1.1550981838990533
27.0,1.1666584600599108
28.0,1.165599849441694
29.0,1.131961393493325
30.0,1.1807402337867454
31.0,1.1534575018959652
32.0,1.193997896269352
33.0,1.1973053899737933
34.0,1.1610926493383307
35.0,1.2076739784516248
36.0,1.2061228152364984
37.0,1.218912341164817
38.0,1.218992028625793
39.0,1.246848216065186
40.0,1.20666698536608
41.0,1.2167323324993973
42.0,1.1897322078417283
43.0,1.1919390710769537
44.0,1.1754660647632296
45.0,1.1457250010031095
46.0,1.1085515339739735
47.0,1.1074927259221619
48.0,1.0942249504183694
49.0,1.0448614282379598
50.0,1.0827836344339532
51.0,1.037785702336129
52.0,1.0312426800731105
53.0,1.0114141883511183
54.0,0.9959014548530419
55.0,1.0137886919405912
56.0,0.9968598675971432
57.0,1.0033892976587322
58.0,1.0192559384823814
59.0,1.0320807490883939
60.0,1.0265608079937056
61.0,1.04922767416305
62.0,1.0716716664197707
63.0,1.0430679586590186
64.0,1.04011131544514
65.0,1.072081823149606
66.0,1.067724658779042
67.0,1.0738206785777313
68.0,1.0907796313926392
69.0,1.08656571303542
70.0,1.098592367161604
71.0,1.1206027933715037
72.0,1.1128735927927622
73.0,1.09882364353514
74.0,1.1104012259435914
75.0,1.1294960117888944
76.0,1.142757693933739
77.0,1.1628820611721244
78.0,1.1480861250317278
79.0,1.1877216285500996
80.0,1.1592135773733718
81.0,1.1613357537045548
82.0,1.1589817615102425
83.0,1.1742478761603772
84.0,1.176973990440647
85.0,1.176493036163301
86.0,1.1992113169006364
87.0,1.2300700274297265
88.0,1.208989314655276
89.0,1.2111695488261593
90.0,1.2414139670335975
91.0,1.218097819518298
92.0,1.2091932972072812
93.0,1.173388722716273
94.0,1.188581494243159
95.0,1.1781998523370105
96.0,1.1457845788771042
97.0,1.1328028852641938
98.0,1.091307677397831
99.0,1.0945162398583943
100.0,1.0728872662217133
101.0,1.0756974968612874
102.0,1.0511853836054037
103.0,1.0292811457164919
104.0,1.0028817779056922
105.0,0.9834699938315508
106.0,0.9976596149256322
107.0,1.0145917491232566
108.0,1.0178439093553968
109.0,1.024381173272745
110.0,1.0188290993771991
111.0,1.0568898400680162
112.0,1.0320522528978187
113.0,1.0423686227858848
114.0,1.0555885934067784
115.0,1.065816858623895
116.0,1.072140131651087
117.0,1.078995121110961
118.0,1.097750934097429
119.0,1.0875049916703243
