Time,Flux
0.0,1.1677979068638529
1.0,1.1950516829707705
2.0,1.2439294102031262
3.0,1.2081280491688566
4.0,1.254210422194984
5.0,1.2729394866457269
6.0,1.2484089161240917
7.0,1.2610812693147233
8.0,1.314056932682394
9.0,1.2912123453664632
10.0,1.3092061292816919
11.0,1.328776435866942
12.0,1.3029256769056126
13.0,1.3312344625208201
14.0,1.3407236532714057
15.0,1.3718433903380878
16.0,1.37207825508336
17.0,1.3688582808456486
18.0,1.3383521523213564
19.0,1.2902916501494541
20.0,1.268328654361829
21.0,1.2679151494348437
22.0,1.2271918599759608
23.0,1.2042408009812435
24.0,1.155410375713081
25.0,1.126246632273994
26.0,1.1193886450640942
27.0,1.0716166373456424
28.0,1.066194261978733
29.0,1.0617173909337163
30.0,1.0417048351463978
31.0,1.015876696552052
32.0,1.0053672807101326
33.0,1.0150030306653368
34.0,0.9940644170985298
35.0,1.0174347716451568
36.0,1.0522080212198799
37.0,1.0537180723448423
38.0,1.065450487191075
39.0,1.0622752044020538
40.0,1.090873081473164
41.0,1.1203631284835875
42.0,1.1413758168566053
43.0,1.1395209694091972
44.0,1.1129764914337725
45.0,1.1270960624909063
46.0,1.1788277847111837
47.0,1.1688960783666231
48.0,1.1665467952063235
49.0,1.1639124449337526
50.0,1.1793500918800683
51.0,1.1843216816201074
52.0,1.2209879585677375
53.0,1.2216296255725114
54.0,1.2296626061718008
55.0,1.2277538861627848
56.0,1.2706152630289869
57.0,1.2445281696129842
58.0,1.2761428106453223
59.0,1.2690125416360125
60.0,1.2851338849780911
61.0,1.275118449865509
62.0,1.2901146225173181
63.0,1.337681650488339
64.0,1.3578166966714593
65.0,1.3685568020250314
66.0,1.345149138035332
67.0,1.3894009978030841
68.0,1.3514562267003911
69.0,1.2962074389643798
70.0,1.2766752747564143
71.0,1.260272955600474
72.0,1.211170765357628
73.0,1.186937990227396
74.0,1.1814980974779763
75.0,1.1566241594621556
76.0,1.1131262101983745
77.0,1.0863351453222359
78.0,1.0926352588954567
79.0,1.036316069428213
80.0,1.0335358453233576
81.0,1.0063408967008942
82.0,1.007215706132293
83.0,1.0227186692051669
84.0,1.0422786598358103
85.0,1.0679224876110915
86.0,1.0852558946740323
87.0,1.0610672806452746
88.0,1.0689257198565236
89.0,1.0698131481290216
90.0,1.0919938670491192
91.0,1.111696753914423
92.0,1.1123611300029934
93.0,1.1195208815949236
94.0,1.1012707890834708
95.0,1.1292706133112762
96.0,1.1376025201751088
97.0,1.1717831937065957
98.0,1.1822678869614813
99.0,1.1637187131340387
100.0,1.1866087574720967
101.0,1.199458092043587
102.0,1.2050352112120792
103.0,1.2371600735560453
104.0,1.2229719557844632
105.0,1.2320952000606848
106.0,1.2591375377576142
107.0,1.2660762322987227
108.0,1.2632883194295104
109.0,1.2794115176591374
110.0,1.3225549184699599
111.0,1.2806711089550975
112.0,1.3030696617004165
113.0,1.3074995223917012
114.0,1.3507228008736292
115.0,1.3417647577869174
116.0,1.3432667879942082
117.0,1.3523695874583037
118.0,1.3534329543361676
119.0,1.3283071067076602
