Time,Flux
0.0,1.0241142830406555
1.0,1.0317923857924733
2.0,1.005142847907333
3.0,1.009333914687559
4.0,0.9996733393197276
5.0,1.0186013434618466
6.0,1.035712909655691
7.0,1.0364710371306998
8.0,1.0412292782002008
9.0,1.0495641062244945
10.0,1.0638519131588076
11.0,1.0971612079043795
12.0,1.0935710887838277
13.0,1.1008435061134147
14.0,1.121452014693962
15.0,1.1235938300470432
16.0,1.102905144850723
17.0,1.119289447393826
18.0,1.1219674573278045
19.0,1.1096414631477958
20.0,1.153531710851908
21.0,1.1522978761726692
22.0,1.171294615286466
23.0,1.1614750966691756
24.0,1.1660690961333287
25.0,1.1974138947466493
26.0,1.2042806199408453
27.0,1.1844119424547446
28.0,1.2263653233077314
29.0,1.2116590145940385
30.0,1.2447807586163195
31.0,1.2245813688301121
32.0,1.2429513461712092
33.0,1.2308178545962878
34.0,1.2597802569161864
35.0,1.2529469837845968
36.0,1.254004188214783
37.0,1.2491823984114296
38.0,1.2518917594760077
39.0,1.2950683614541731
40.0,1.244843191687406
41.0,1.2414104021566148
42.0,1.2224367784941614
43.0,1.1808863568774195
44.0,1.1635718592036837
45.0,1.1472601993829392
46.0,1.1269184892451367
47.0,1.134863341980251
48.0,1.102062966759032
49.0,1.0594006322248264
50.0,1.0529184892140915
51.0,1.0238035038957691
52.0,1.020191959178333
53.0,1.0005648444748674
54.0,1.036889792929253
55.0,1.006714282575152
56.0,1.0392832655202615
57.0,1.0335643848563874
58.0,1.0517483259429241
59.0,1.0776348906233313
60.0,1.0585033119332747
61.0,1.0661738243616061
62.0,1.0685162949228773
63.0,1.0967697708564332
64.0,1.0882681490076236
65.0,1.084830023515981
66.0,1.0962289333852913
67.0,1.1179723743036896
68.0,1.1151841282932995
69.0,1.1360890475657865
70.0,1.131982722378895
71.0,1.1462577806964969
72.0,1.1622245587286437
73.0,1.151964046149268
74.0,1.160241337360762
75.0,1.167902697048579
76.0,1.2034648643384998
77.0,1.1968781174931888
78.0,1.2105632763235201
79.0,1.2365538589934284
80.0,1.2209721812795822
81.0,1.2136567115983352
82.0,1.2469835161414478
83.0,1.2420792167425307
84.0,1.2642496029425982
85.0,1.2565475600594573
86.0,1.2540296255153998
87.0,1.2730032590840836
88.0,1.2767979684709407
89.0,1.2730694229865753
90.0,1.2652754074195725
91.0,1.2612507318613446
92.0,1.2284184943808536
93.0,1.1988485218284368
94.0,1.1870068855955336
95.0,1.155554048225755
96.0,1.1484630633470505
97.0,1.0788766659408933
98.0,1.0853707692376775
99.0,1.0630164240706363
100.0,1.0590932028243847
101.0,1.0308091915089348
102.0,1.0085945096617146
103.0,1.0076402878877684
104.0,0.9896798861787798
105.0,1.0383484404022392
106.0,1.0342896981341168
107.0,1.066948173610892
108.0,1.0500558895470111
109.0,1.0400674544688364
110.0,1.0576418173321553
111.0,1.037914628895
112.0,1.058935477913207
113.0,1.0875995478679974
114.0,1.1053916169671356
115.0,1.07332166712453
116.0,1.0928128893249194
117.0,1.113712364988625
118.0,1.115799086129289
119.0,1.1497473275896708
