Time,Flux
0.0,1.078625167188354
1.0,1.0841557909837538
2.0,1.0654408803126376
3.0,1.0483175862121135
4.0,1.0294938678429295
5.0,0.9868868217754186
6.0,1.0072217779665993
7.0,0.9964237782636463
8.0,1.020169471818066
9.0,1.048331879762453
10.0,1.0858326169833847
11.0,1.090310576752041
12.0,1.1132993017732888
13.0,1.104065370898316
14.0,1.0945975403400987
15.0,1.0854037517811232
16.0,1.0730200415836482
17.0,1.0522804418828866
18.0,1.0354270254571765
19.0,1.07536364730632
20.0,1.017375943414822
21.0,0.9905351840083176
22.0,1.0240902351314647
23.0,1.0352071222748
24.0,1.0523569704192082
25.0,1.0959019495777929
26.0,1.1205426235064246
27.0,1.0930732511054564
28.0,1.1288907974387543
29.0,1.0650566653394604
30.0,1.0912040752801602
31.0,1.067908795179613
32.0,1.0640238880945687
33.0,1.0399393619354438
34.0,1.0399538649274342
35.0,1.033256657523644
36.0,0.9949663598227249
37.0,1.0269632892805147
38.0,1.0280633199790068
39.0,1.0482645118213978
40.0,1.094732016494259
41.0,1.1348277035320802
42.0,1.1272393877641451
43.0,1.1126299907485262
44.0,1.074320037554579
45.0,1.063269090031278
46.0,1.0903834293553722
47.0,1.0732164320425446
48.0,1.0646710549144227
49.0,1.031019747367789
50.0,1.0247876954469952
51.0,0.9862782047679505
52.0,1.0294216503121134
53.0,0.997733623141661
54.0,1.0079158206367071
55.0,1.1067555155611442
56.0,1.09244183441969
57.0,1.1130490433440374
58.0,1.1262063999128378
59.0,1.0969476138843361
60.0,1.0836747386229229
61.0,1.079772970454149
62.0,1.0723515147453502
63.0,1.0483566181119586
64.0,1.0024005917117593
65.0,1.0045905943550364
66.0,1.0151648146657752
67.0,1.0361289946271042
68.0,0.9831334520398953
69.0,1.0437963570330324
70.0,1.0547584786683795
71.0,1.0991994987871387
72.0,1.1313088105247215
73.0,1.1128701235380103
74.0,1.0960617887744453
75.0,1.074292106371839
76.0,1.0578211058101357
77.0,1.0571355302453063
78.0,1.0512406232820504
79.0,1.033008630761631
80.0,1.0198060307997112
81.0,0.9990938896717739
82.0,1.0152993106372254
83.0,1.0120757068836803
84.0,1.0587200457800026
85.0,1.0275009373129522
86.0,1.09509874170591
87.0,1.1185557983104946
88.0,1.1382402620405305
89.0,1.096797660403548
90.0,1.0794290783368174
91.0,1.0680022525262813
92.0,1.0797398068399153
93.0,1.052628851662754
94.0,1.0480964812985285
95.0,1.0280861739594
96.0,1.0312833275068138
97.0,1.0141418096901664
98.0,1.0017500807763322
99.0,1.0112242283704473
100.0,1.0662205171964958
101.0,1.0670619224672264
102.0,1.096556082263836
103.0,1.1072614120861837
104.0,1.107429957875527
105.0,1.0907382383111952
106.0,1.0530813373426082
107.0,1.0558123080172845
108.0,1.0684491461963228
109.0,1.053751532422529
110.0,1.0527650428741708
111.0,1.0425065066705212
112.0,1.0137545515296735
113.0,1.023233555204672
114.0,1.0210623729364958
115.0,1.0509237450081645
116.0,1.0943974530375364
117.0,1.1221519317605124
118.0,1.1053046953387429
119.0,1.104497335655859
