Time,Flux
0.0,1.2680895768910618
1.0,1.242904068971436
2.0,1.2439899914019485
3.0,1.267246795295058
4.0,1.2738018902720745
5.0,1.2798251268939065
6.0,1.2526297976974297
7.0,1.3085860952764057
8.0,1.2838385837984048
9.0,1.3106488720619662
10.0,1.3337980004907628
11.0,1.338102926687579
12.0,1.392798495548769
13.0,1.3660799945243738
14.0,1.3864119764042029
15.0,1.3964711138600772
16.0,1.3936063125572444
17.0,1.3526044633939174
18.0,1.3699589280745275
19.0,1.3114481242144096
20.0,1.288871898629695
21.0,1.2897186548134971
22.0,1.2204121334367883
23.0,1.2071485907637503
24.0,1.1633878064550838
25.0,1.1542417408049752
26.0,1.1255594635057273
27.0,1.1206802852171023
28.0,1.0570760073078043
29.0,1.0495136714015358
30.0,1.0204433965357922
31.0,0.9877653540451602
32.0,0.997639151945861
33.0,1.0444723091906472
34.0,1.0284573864652522
35.0,1.021551863528296
36.0,1.053122178713435
37.0,1.079470274221721
38.0,1.0683838387528704
39.0,1.0862114440524169
40.0,1.090929750119866
41.0,1.1077596874153792
42.0,1.1370107233130757
43.0,1.1213909702186693
44.0,1.1559640505463296
45.0,1.1674555876847168
46.0,1.1568751983072267
47.0,1.1753338962621167
48.0,1.169631492269251
49.0,1.17778035071961
50.0,1.1890108780821542
51.0,1.224168302639294
52.0,1.2349062556668744
53.0,1.2324330147799583
54.0,1.2564546817617972
55.0,1.2698494350262846
56.0,1.2774965463084287
57.0,1.2839345270435905
58.0,1.2898131631370726
59.0,1.3090673212652464
60.0,1.298062812816585
61.0,1.304971207933491
62.0,1.3372069022039446
63.0,1.3204106500892259
64.0,1.3617241009203667
65.0,1.3711621069189095
66.0,1.3772221322305858
67.0,1.3786635176039999
68.0,1.3750848718686504
69.0,1.3837058908399458
70.0,1.3597362978080816
71.0,1.2993097744377837
72.0,1.2478722243365545
73.0,1.2484788381986534
74.0,1.221125613487237
75.0,1.2224970266307704
76.0,1.1856929946189017
77.0,1.1576960634801066
78.0,1.101722085663876
79.0,1.0922050040786901
80.0,1.0790559691782142
81.0,1.043261873282557
82.0,1.0019787988155353
83.0,1.0020681588030365
84.0,1.0063074167737385
85.0,1.0140402167137819
86.0,1.0616264001011708
87.0,1.0680542484950641
88.0,1.0796721105725797
89.0,1.0696049262262801
90.0,1.087438844084995
91.0,1.0894883486057119
92.0,1.126192953834445
93.0,1.124019302074392
94.0,1.140871041758182
95.0,1.1407872597543771
96.0,1.1624857625090397
97.0,1.1569524303995788
98.0,1.1809420373014337
99.0,1.1832605441936852
100.0,1.1993624633744242
101.0,1.1832168423679716
102.0,1.2238117358994982
103.0,1.2097940303402268
104.0,1.2327324117238787
105.0,1.2572248884355453
106.0,1.2652467930373312
107.0,1.2661882481823088
108.0,1.2734600780194902
109.0,1.3004461646147591
110.0,1.2919713856398123
111.0,1.3090565429012044
112.0,1.32868860814016
113.0,1.3383455890980287
114.0,1.3451554684410223
115.0,1.3443541102478824
116.0,1.3626254329274359
117.0,1.3834620268293936
118.0,1.3811313547360409
119.0,1.3950456791815171
