Time,Flux
0.0,1.0627767129367702
1.0,1.0912358140241
2.0,1.090454114463254
3.0,1.080807673687478
4.0,1.0866446388822881
5.0,1.1181479561507317
6.0,1.0850128816489713
7.0,1.0738265360590422
8.0,1.0924526448859508
9.0,1.1070598552578792
10.0,1.112098009606067
11.0,1.1078984410303099
12.0,1.130951187922486
13.0,1.1182744214834457
14.0,1.154434462937987
15.0,1.1364740712697545
16.0,1.1659791655835279
17.0,1.1709551487934557
18.0,1.1584104309991474
19.0,1.1703215668976266
20.0,1.1857014652531765
21.0,1.1814231619436537
22.0,1.1926872703974962
23.0,1.201352715781571
24.0,1.2224854192404333
25.0,1.1842893185860495
26.0,1.2261354808385607
27.0,1.2498325186113688
28.0,1.2372734553762914
29.0,1.216196361435453
30.0,1.2743128732476945
31.0,1.2693402306850168
32.0,1.2261296286649057
33.0,1.2161667974935972
34.0,1.19368486561189
35.0,1.1941047175415127
36.0,1.1890339651357336
37.0,1.1256030478685302
38.0,1.1133449898121999
39.0,1.062169935782389
40.0,1.1142715911649852
41.0,1.050865847709704
42.0,1.0786320383481727
43.0,1.0549809452569312
44.0,1.0377505050852047
45.0,1.0179549954588236
46.0,1.0123235786515041
47.0,1.0114180197646894
48.0,1.0070469699272337
49.0,1.0178995707414675
50.0,1.0516542349656963
51.0,1.031345051798708
52.0,1.0705049456941036
53.0,1.0504178571169691
54.0,1.0360610163729014
55.0,1.0817869504933924
56.0,1.0703594889463188
57.0,1.0692433846036336
58.0,1.0627418175997956
59.0,1.048525118473355
60.0,1.1220650041878657
61.0,1.0805650993811022
62.0,1.1081396108655825
63.0,1.1020143340895663
64.0,1.1500916432409602
65.0,1.1333587897488404
66.0,1.1170535420584589
67.0,1.1369983218073374
68.0,1.1272812790347355
69.0,1.1308181067440057
70.0,1.1506532207074194
71.0,1.1611479360020234
72.0,1.1614521579595039
73.0,1.171278946522027
74.0,1.1775940880705107
75.0,1.1830873944042724
76.0,1.193651302325924
77.0,1.1836926154038028
78.0,1.2138548052295892
79.0,1.2248825701177755
80.0,1.2300364743180834
81.0,1.1944301891748321
82.0,1.2353173951852028
83.0,1.2601678072340858
84.0,1.2384894045591626
85.0,1.277452325114055
86.0,1.2279075905320056
87.0,1.2315322182714392
88.0,1.2095381495702817
89.0,1.1615818628580539
90.0,1.1630276710662295
91.0,1.1493732449261018
92.0,1.1288310563197526
93.0,1.0863844447799806
94.0,1.110641361600642
95.0,1.052843993325297
96.0,1.0566843860185502
97.0,1.0297051325644624
98.0,1.0416539822790687
99.0,1.0432132853557907
100.0,1.00186166037856
101.0,0.9921653789916715
102.0,1.0118113661244341
103.0,0.998061312287547
104.0,1.0032050646349575
105.0,1.0295546722048101
106.0,1.008574589705627
107.0,1.0581144851289024
108.0,1.0879903333749539
109.0,1.0674432270700882
110.0,1.0546984986410997
111.0,1.0955524941383046
112.0,1.072865589618821
113.0,1.073071589035788
114.0,1.077329384560131
115.0,1.139341866026892
116.0,1.0783793988901231
117.0,1.0939214135760038
118.0,1.108463185745964
119.0,1.13426018585706
