Time,Flux
0.0,1.106625805789354
1.0,1.1132970173901005
2.0,1.1555386339501006
3.0,1.1406697366618483
4.0,1.159939485540369
5.0,1.1390742103447486
6.0,1.14703679668347
7.0,1.1529335850233218
8.0,1.1883755358917991
9.0,1.183858270635771
10.0,1.2052937844571725
11.0,1.1849648994733688
12.0,1.184465932368487
13.0,1.2066175556091714
14.0,1.2153119202942766
15.0,1.2492798433770507
16.0,1.224271843298109
17.0,1.2302413194300523
18.0,1.2432316503903675
19.0,1.2438945123797944
20.0,1.2893410679612418
21.0,1.2710207814228005
22.0,1.297305153084142
23.0,1.281184005556707
24.0,1.2990607991849177
25.0,1.2975533797058854
26.0,1.288543234475461
27.0,1.2522973884362085
28.0,1.2546738212988013
29.0,1.2459564892379582
30.0,1.2327226622432588
31.0,1.2066700986103613
32.0,1.1614974736185992
33.0,1.1559442747595687
34.0,1.143618699854218
35.0,1.0955510335619565
36.0,1.0957830212299957
37.0,1.0898586503306564
38.0,1.0757255204332923
39.0,1.0353481055250433
40.0,1.0166441557228845
41.0,0.9946371051305558
42.0,1.0147648775678613
43.0,1.0165820906905356
44.0,0.9896653310873336
45.0,1.0084381808746632
46.0,1.0462965408282163
47.0,1.0360925746388772
48.0,1.0541333761719565
49.0,1.0637952925024605
50.0,1.0615287826583155
51.0,1.0794511371871027
52.0,1.0960029578843402
53.0,1.094544170583592
54.0,1.0998282370225034
55.0,1.1113308638439876
56.0,1.1114139337650317
57.0,1.136497929511451
58.0,1.1098936657689207
59.0,1.1283329388351613
60.0,1.1615553915868937
61.0,1.1522823015478423
62.0,1.1865532464660893
63.0,1.16381026253155
64.0,1.1751049558471747
65.0,1.1756604736182732
66.0,1.1832938554313972
67.0,1.1896504058565216
68.0,1.2411597315513943
69.0,1.1898396869450745
70.0,1.2264469926329742
71.0,1.1994299951151624
72.0,1.2457971961857537
73.0,1.2299474761726403
74.0,1.2280550371074324
75.0,1.263666726912671
76.0,1.26834496127102
77.0,1.242355694785219
78.0,1.2783644928487905
79.0,1.2797890680336215
80.0,1.3118065450666931
81.0,1.3265508759058817
82.0,1.3035010552119781
83.0,1.2545409220506345
84.0,1.2846103751308608
85.0,1.2233904911632238
86.0,1.1949558706707955
87.0,1.1819448204144674
88.0,1.1722671636651885
89.0,1.164106523424777
90.0,1.1375590294768112
91.0,1.1118461639663566
92.0,1.10018057144529
93.0,1.065865869042102
94.0,1.0591748913925831
95.0,1.0244826786828332
96.0,1.0351872982661405
97.0,0.9973146341924859
98.0,1.0068054635427954
99.0,1.0160825049516253
100.0,1.026940703333246
101.0,1.0121755713735379
102.0,1.0205567201326124
103.0,1.0230731310541168
104.0,1.0435632312433523
105.0,1.043896700533854
106.0,1.0524879075789897
107.0,1.0683738711864244
108.0,1.0967337498883225
109.0,1.0865271351763177
110.0,1.1152727796191835
111.0,1.0882254102426037
112.0,1.1046074628634845
113.0,1.1124520449727406
114.0,1.1372110212404822
115.0,1.1344116722552469
116.0,1.1344449741172744
117.0,1.1535807009387224
118.0,1.1751706113165628
119.0,1.1622923935580454
