Time,Flux
0.0,1.1086481597091955
1.0,1.0517596543660623
2.0,1.0674357434436896
3.0,1.0303856927963657
4.0,1.0269948690435176
5.0,1.0133233314766161
6.0,1.0265099117724439
7.0,0.983747922331404
8.0,1.0153438270355115
9.0,1.020117729444348
10.0,1.0445403114490077
11.0,1.0178465090997684
12.0,1.0432436803259002
13.0,1.0714508412611068
14.0,1.0825039782064758
15.0,1.0860260608527963
16.0,1.0650006084371026
17.0,1.070352742506035
18.0,1.0934899688786268
19.0,1.092025337819904
20.0,1.0710381258828916
21.0,1.1077079769420435
22.0,1.122684133762584
23.0,1.1233720797055162
24.0,1.1255148110063495
25.0,1.1348850245410043
26.0,1.1388014693115545
27.0,1.169573192225869
28.0,1.157052285487502
29.0,1.1652796708147686
30.0,1.1573463374124218
31.0,1.195578171308897
32.0,1.1567487219170427
33.0,1.1885434456300574
34.0,1.1847765317401455
35.0,1.2164786692804308
36.0,1.1924520750652385
37.0,1.208158005708488
38.0,1.1985578160187487
39.0,1.2049009695821802
40.0,1.2300268923721254
41.0,1.2226518775133457
42.0,1.2372783326925463
43.0,1.2320989210898643
44.0,1.2945786388002538
45.0,1.2690374323746154
46.0,1.254100334718216
47.0,1.2559889194553562
48.0,1.2145037660300357
49.0,1.2242783186342046
50.0,1.1930997588763912
51.0,1.175455930117921
52.0,1.1794229162099465
53.0,1.1483478573273542
54.0,1.1398349452640744
55.0,1.1346885373110394
56.0,1.1209492748424412
57.0,1.074606364245035
58.0,1.0844239012833292
59.0,1.0516409179800748
60.0,1.0196571866552744
61.0,0.9861717260105475
62.0,0.9955335067084292
63.0,1.0176481456874886
64.0,0.989386576686909
65.0,1.0279133886131404
66.0,1.0503619242549675
67.0,1.002840112901729
68.0,1.0597595901778545
69.0,1.0637927179963982
70.0,1.052478483370175
71.0,1.0499735864719197
72.0,1.0824786169802552
73.0,1.0922486873675588
74.0,1.1043287418342884
75.0,1.0849606909384102
76.0,1.0969776265265392
77.0,1.0822923197564802
78.0,1.109676622337303
79.0,1.1470300732360978
80.0,1.1461812078615041
81.0,1.1315365942897258
82.0,1.1340100882259507
83.0,1.1375089104052412
84.0,1.1465550371214748
85.0,1.154807868685876
86.0,1.1620842972049044
87.0,1.163986474345401
88.0,1.1656819009895192
89.0,1.2022600059120798
90.0,1.16161342010097
91.0,1.1707040210021222
92.0,1.1631878620842404
93.0,1.1986244806696282
94.0,1.1984054661188617
95.0,1.2326168655442755
96.0,1.20653357261001
97.0,1.232359676888125
98.0,1.2637028647649178
99.0,1.2567036216477208
100.0,1.2446759079877459
101.0,1.25835019162617
102.0,1.2514105343118345
103.0,1.2296869241048
104.0,1.24249633214514
105.0,1.2177993191771705
106.0,1.2111240824881147
107.0,1.1766248172823937
108.0,1.1611674944464043
109.0,1.166556072420661
110.0,1.1323777479530825
111.0,1.117395571883477
112.0,1.1014448414070224
113.0,1.1033265832956072
114.0,1.0640571607716505
115.0,1.0623668396109778
116.0,1.037557948259367
117.0,1.041812766884575
118.0,0.978908583659329
119.0,0.9989712978028263
