Time,Flux
0.0,1.0668238420376286
1.0,1.0935490909236658
2.0,1.115980591695704
3.0,1.1161287611813515
4.0,1.1215776204645502
5.0,1.1141432274018304
6.0,1.1380926722514575
7.0,1.1101199686581973
8.0,1.1444710816740662
9.0,1.1629232152113889
10.0,1.179639867323591
11.0,1.184393842670473
12.0,1.1728806520584638
13.0,1.1804832867375346
14.0,1.1908026987467017
15.0,1.20126478677183
16.0,1.179515393764154
17.0,1.2336233241817474
18.0,1.225224967958091
19.0,1.224146484013332
20.0,1.2499536255465837
21.0,1.2612824259990132
22.0,1.226169494900071
23.0,1.266776765648227
24.0,1.2727345198974387
25.0,1.2829893675858388
26.0,1.3118052225178078
27.0,1.3042253078653316
28.0,1.293564539320967
29.0,1.2761877302134574
30.0,1.258631975104204
31.0,1.2263471915799156
32.0,1.2165437664001408
33.0,1.2205064334202653
34.0,1.173409139084727
35.0,1.1618737915139055
36.0,1.1161878643262728
37.0,1.1238339942425761
38.0,1.0728129294061992
39.0,1.0481570692329085
40.0,1.032051338229514
41.0,1.0302288260464836
42.0,1.0289551515170137
43.0,1.0063361681090393
44.0,1.0351460313682117
45.0,1.0396778300090332
46.0,1.0188730223142768
47.0,1.054608463028119
48.0,1.0362311771701025
49.0,1.0680993280241247
50.0,1.0555952496562466
51.0,1.0703349447593717
52.0,1.105139860377542
53.0,1.1070263649923122
54.0,1.0716857876485992
55.0,1.1165339591527879
56.0,1.0881525152415366
57.0,1.0989351145158575
58.0,1.1353763289993062
59.0,1.1378557765691002
60.0,1.1456048098487246
61.0,1.1490036862927564
62.0,1.163719858479395
63.0,1.1819540222293772
64.0,1.1927518776549526
65.0,1.1818625005149253
66.0,1.2040447206101703
67.0,1.206401763782264
68.0,1.1993555625807086
69.0,1.2236361713888493
70.0,1.2206474625365356
71.0,1.2319885392145222
72.0,1.241110297465844
73.0,1.2549955849234773
74.0,1.2430973411532777
75.0,1.2645741666886907
76.0,1.240125143850162
77.0,1.294962511800512
78.0,1.2970713398934093
79.0,1.3006576879838354
80.0,1.2826591622830528
81.0,1.276339432312513
82.0,1.2591036476438648
83.0,1.2384967083416842
84.0,1.2121393484625373
85.0,1.1911188873390024
86.0,1.1617452521004283
87.0,1.1300661242935008
88.0,1.0958236333953089
89.0,1.0954487714053582
90.0,1.0526425121173544
91.0,1.0374354003210213
92.0,1.0312281487563881
93.0,1.021856861945659
94.0,0.9961047849302188
95.0,0.9846483979241704
96.0,1.0057476871033801
97.0,1.010559615440826
98.0,1.0520178561774676
99.0,1.0753167474461953
100.0,1.0328726935785446
101.0,1.0723777587501984
102.0,1.0715057610099998
103.0,1.1039655755743736
104.0,1.0977541342857313
105.0,1.0904558091052394
106.0,1.1025023945737438
107.0,1.116454501595023
108.0,1.0850969346872623
109.0,1.1418143310226732
110.0,1.1328044511224307
111.0,1.1455065141918113
112.0,1.1324210026580614
113.0,1.1764622447141893
114.0,1.1747138845487781
115.0,1.1781200162337315
116.0,1.1878059821099751
117.0,1.1995298541717043
118.0,1.2009699273435959
119.0,1.2184990729504706
