Time,Flux
0.0,1.007825156340563
1.0,1.0525182003480398
2.0,1.0594345408275436
3.0,1.0713628938165403
4.0,1.0668504058614938
5.0,1.0884624818252961
6.0,1.0330890329494449
7.0,1.0741614913099042
8.0,1.0701288720783293
9.0,1.0696622387312578
10.0,1.0376067008695327
11.0,1.0582410031553136
12.0,1.0239673266041942
13.0,1.0182538350249684
14.0,1.0236366718929442
15.0,0.9807646672863015
16.0,1.0187920995974544
17.0,1.0187947809656739
18.0,1.01262735057409
19.0,1.05901335347715
20.0,1.0520603152391594
21.0,1.0847279233801674
22.0,1.097892206572139
23.0,1.0790188989778307
24.0,1.076243921674672
25.0,1.0432306282232084
26.0,1.0659092862085031
27.0,1.0392160117533575
28.0,1.0425963600028423
29.0,1.04375298644714
30.0,1.0117331099470022
31.0,1.006386296254822
32.0,1.0035840015697501
33.0,1.0003455238934806
34.0,0.9990917696918767
35.0,1.0393114092205116
36.0,1.0656769144678995
37.0,1.0937844343105607
38.0,1.0827772787043737
39.0,1.101797924611354
40.0,1.098391072646289
41.0,1.0579220622170857
42.0,1.0852013426060765
43.0,1.0646078133710843
44.0,1.0378577256749788
45.0,1.0275385401330568
46.0,1.008571039853698
47.0,1.0233243426027174
48.0,1.040515530782658
49.0,1.0158226746208063
50.0,0.9986388490599993
51.0,0.9873707316754262
52.0,0.9899913818395903
53.0,1.0299495999808879
54.0,1.060882437601544
55.0,1.092149948393238
56.0,1.0686923112582787
57.0,1.058891230624436
58.0,1.0802919671787994
59.0,1.048930989094864
60.0,1.0732328827849789
61.0,1.0749504775984076
62.0,1.0249058745463087
63.0,1.0233064650884651
64.0,1.0278668537874367
65.0,0.9929402667334796
66.0,1.0223499416819564
67.0,1.0164623268221071
68.0,1.036203993728103
69.0,1.0480419422949923
70.0,1.0457941393388217
71.0,1.0695129840127258
72.0,1.06982841740936
73.0,1.0950963685870614
74.0,1.0418902532495327
75.0,1.0764663622689221
76.0,1.0478815203011411
77.0,1.0529231836258637
78.0,1.0535942262718312
79.0,1.0384853270745948
80.0,1.02580228977178
81.0,1.0193745824570821
82.0,1.0123941187900247
83.0,1.0383824792295404
84.0,0.97583349232182
85.0,1.0137027344638114
86.0,1.050692806778966
87.0,1.0723706965922142
88.0,1.1197686527572224
89.0,1.1067922648047823
90.0,1.0842678333765836
91.0,1.0838508224071222
92.0,1.0544981568308947
93.0,1.0974977770218528
94.0,1.0549014412407018
95.0,1.0363577912629602
96.0,1.0395116574869223
97.0,1.0488678523643287
98.0,1.0123425304490368
99.0,1.0113663894488452
100.0,0.9804868443689999
101.0,1.01564409327259
102.0,1.026474864056391
103.0,1.0291557167907903
104.0,1.0765838406678232
105.0,1.080933333307129
106.0,1.0754758400557116
107.0,1.0670581675235973
108.0,1.0742509676998733
109.0,1.0500320443795232
110.0,1.0381919059967668
111.0,1.0786479483024007
112.0,1.0508660020582856
113.0,1.0509520938252512
114.0,1.039309939481945
115.0,1.034299609377617
116.0,1.0224626721365158
117.0,1.005807519445613
118.0,0.9947949510085641
119.0,1.043490208142887
