Time,Flux
0.0,1.177386168948912
1.0,1.1773170853409518
2.0,1.2074220440405279
3.0,1.1627472913986878
4.0,1.1362736314735606
5.0,1.145152520926767
6.0,1.1202386569789067
7.0,1.09118335248919
8.0,1.0958266225969866
9.0,1.053339607268724
10.0,1.078686671291492
11.0,1.0835704912623978
12.0,1.0393328548098075
13.0,1.0281500317876797
14.0,1.0280791551081296
15.0,0.9921752664628997
16.0,1.0275586768188247
17.0,0.9938875497918392
18.0,1.0061879458406102
19.0,1.0190962492389009
20.0,1.033790841494005
21.0,1.0261709923827147
22.0,1.025078643187887
23.0,1.026678295606888
24.0,1.058905546511788
25.0,1.0734287065450216
26.0,1.0653195024597502
27.0,1.0501351230565492
28.0,1.0702274967345087
29.0,1.0957410889541572
30.0,1.0715765780096138
31.0,1.084992026692685
32.0,1.112460373430486
33.0,1.1144613297679054
34.0,1.1050956056567678
35.0,1.1257359586726683
36.0,1.113166737461696
37.0,1.129943168473873
38.0,1.129316338976411
39.0,1.1113763250589794
40.0,1.1818506759187168
41.0,1.14087864461384
42.0,1.151536334320046
43.0,1.1821406792788778
44.0,1.1443495342920398
45.0,1.164798514807101
46.0,1.1466126198857012
47.0,1.188493817493714
48.0,1.2012040962635955
49.0,1.206010927206671
50.0,1.1759736180429452
51.0,1.193769195539759
52.0,1.1963857356542134
53.0,1.2401405348451202
54.0,1.196005213547192
55.0,1.1537411990904196
56.0,1.1512427682044946
57.0,1.1320966383638655
58.0,1.1412147818176077
59.0,1.1216877389030961
60.0,1.096782889039008
61.0,1.0976238887994554
62.0,1.0820306423030859
63.0,1.0854767237569714
64.0,1.0434216810498629
65.0,1.039221647216103
66.0,1.0094272221707123
67.0,1.0148235008034934
68.0,0.9919791589913666
69.0,1.0029996490807744
70.0,0.9975966505799488
71.0,1.020678220818304
72.0,1.0186538820866828
73.0,1.0344659510240906
74.0,1.0455819787858593
75.0,1.0285016553412156
76.0,1.0805419177995281
77.0,1.0726104862781485
78.0,1.0542285697089868
79.0,1.0592903908090088
80.0,1.0784810545858519
81.0,1.0728169589222492
82.0,1.0744876884762995
83.0,1.0964799585707876
84.0,1.117258145130507
85.0,1.0892226313796771
86.0,1.1015148893920315
87.0,1.0805140316698651
88.0,1.0879923553348252
89.0,1.1065932724121796
90.0,1.121609063567908
91.0,1.0972391769754666
92.0,1.1277511677773706
93.0,1.1388917841425867
94.0,1.1447124716422927
95.0,1.1437041501883005
96.0,1.1652465319403777
97.0,1.1625705594561853
98.0,1.189762563276839
99.0,1.1730733018617836
100.0,1.169349964330342
101.0,1.1913251116594425
102.0,1.1765392989613017
103.0,1.2205018774034933
104.0,1.2117110685392838
105.0,1.1999285186994517
106.0,1.232392949595765
107.0,1.1888890110524908
108.0,1.1738029521834503
109.0,1.1836917875862423
110.0,1.1492289544909313
111.0,1.1320599637365187
112.0,1.119098772366602
113.0,1.1242784585235979
114.0,1.0888210802062799
115.0,1.0933543189106776
116.0,1.074062866947333
117.0,1.057575269523259
118.0,1.0395734278893036
119.0,1.0519045480676557
