Time,Flux
0.0,1.037620065164894
1.0,1.0169139977343589
2.0,1.0086205553390228
3.0,1.0193143990346536
4.0,1.0007746442992882
5.0,0.9861094953722238
6.0,1.0156930101097088
7.0,1.040780237375083
8.0,1.036856953322461
9.0,1.0693585861212727
10.0,1.0866101656070792
11.0,1.0796141699900064
12.0,1.0772194304590903
13.0,1.0813636396388637
14.0,1.0914839135026941
15.0,1.0950601146169567
16.0,1.110712688256146
17.0,1.0899842858333946
18.0,1.09774967961602
19.0,1.122296003168123
20.0,1.1387281651838077
21.0,1.1584200851405657
22.0,1.1250535107198936
23.0,1.163426393120262
24.0,1.1804781808967004
25.0,1.1682803741835062
26.0,1.1861700892633331
27.0,1.188576388645146
28.0,1.2018112211230625
29.0,1.1865522539743247
30.0,1.215019319392955
31.0,1.2334752126636241
32.0,1.2190971895696956
33.0,1.2281605961808446
34.0,1.2739835329642812
35.0,1.2436595285881613
36.0,1.2377120327910227
37.0,1.2711526360912886
38.0,1.3037250354283507
39.0,1.2751678360676864
40.0,1.3025788041519564
41.0,1.3387921843553188
42.0,1.3136555066201778
43.0,1.3196888898605923
44.0,1.2895799333715454
45.0,1.3190042466039087
46.0,1.27230440082097
47.0,1.2608650105012762
48.0,1.2664123902062843
49.0,1.2058883254385664
50.0,1.1876660634657585
51.0,1.178152606051277
52.0,1.1094071598670725
53.0,1.112241480424111
54.0,1.093821171565812
55.0,1.0823055306246834
56.0,1.0599054258112293
57.0,1.0484682238517962
58.0,1.0237740086036842
59.0,1.0026343378421603
60.0,0.9737955789052113
61.0,1.0018280597986355
62.0,1.0310579177505799
63.0,1.0150251345924532
64.0,1.0443460462116694
65.0,1.0286816762782374
66.0,1.060634592326024
67.0,1.0596569522091188
68.0,1.0575687737742585
69.0,1.0859166211019045
70.0,1.0615250625396457
71.0,1.1258446068855832
72.0,1.1137458304981516
73.0,1.1152308048576691
74.0,1.0957869050624476
75.0,1.1307925901003997
76.0,1.1238696089022275
77.0,1.1846089508007382
78.0,1.130142800758125
79.0,1.1858725151159908
80.0,1.1587835052536821
81.0,1.1847233594503868
82.0,1.1611423008146302
83.0,1.1778496361653428
84.0,1.2033489874740495
85.0,1.2235934620618854
86.0,1.2231083377519478
87.0,1.2193775449230737
88.0,1.2299869921510154
89.0,1.2361633654196922
90.0,1.244132909621176
91.0,1.2426117579904403
92.0,1.2585631689344932
93.0,1.259943572829829
94.0,1.2720430509545233
95.0,1.289023116639857
96.0,1.2867394937063512
97.0,1.3201275192290873
98.0,1.3085189408714333
99.0,1.3196532650180934
100.0,1.3127326732948663
101.0,1.311503550074246
102.0,1.2675155077824523
103.0,1.2724867761772334
104.0,1.26683949477747
105.0,1.204681887373884
106.0,1.2138957703626108
107.0,1.16772713262482
108.0,1.1443263545538929
109.0,1.1357374523362205
110.0,1.1182321161004256
111.0,1.0824596166616505
112.0,1.0700049648427317
113.0,1.0548425889869746
114.0,1.027186068891641
115.0,1.0184589310693313
116.0,0.9917673376501634
117.0,0.9976885915040544
118.0,1.0143692317617612
119.0,1.0112266571552537
