Time,Flux
0.0,1.0349012534444695
1.0,1.0167824211351177
2.0,1.030312943735466
3.0,0.997381901308777
4.0,1.018661967147824
5.0,1.0398235253287844
6.0,1.0386573192200255
7.0,1.0062810337463366
8.0,1.0437287624059461
9.0,1.0215569125214974
10.0,1.0843348559308896
11.0,1.0695564990581377
12.0,1.0910980310462841
13.0,1.0761017356127833
14.0,1.0394627604620263
15.0,1.0637766514252247
16.0,1.0714792645179025
17.0,1.0845044041344662
18.0,1.108413450808873
19.0,1.1240209026511618
20.0,1.0895943268685804
21.0,1.1069080882025462
22.0,1.1143651028311432
23.0,1.1069217803198128
24.0,1.134479048884088
25.0,1.163646185049799
26.0,1.1560675447199222
27.0,1.1897032371216454
28.0,1.143344257512559
29.0,1.1811685857243959
30.0,1.1716826087672951
31.0,1.157944557153821
32.0,1.1774668307712788
33.0,1.185673968240369
34.0,1.211418607628496
35.0,1.202431562324937
36.0,1.2168281567773516
37.0,1.2152623860235758
38.0,1.2266222784658152
39.0,1.2467063791465738
40.0,1.2418145753786065
41.0,1.231416478077633
42.0,1.2094675599648845
43.0,1.2052908231109722
44.0,1.1826875065130218
45.0,1.2079477031550943
46.0,1.1573567063900143
47.0,1.1397811778781215
48.0,1.1237854512206573
49.0,1.1256599228570936
50.0,1.0806115665998903
51.0,1.0566993886449796
52.0,1.0674300212529677
53.0,1.0338384702201842
54.0,1.0454959863733733
55.0,1.0133255661754028
56.0,0.9999110312201583
57.0,1.0162711630286723
58.0,0.9961538726582175
59.0,1.035492702033067
60.0,1.0417488094611236
61.0,1.018064203944138
62.0,1.0665326737328313
63.0,1.0558635775557952
64.0,1.0358905672116732
65.0,1.0541353543602614
66.0,1.0783979442914249
67.0,1.0452554125127183
68.0,1.1015852131998642
69.0,1.1003450137478317
70.0,1.0947216505854727
71.0,1.102058663027643
72.0,1.0623571473891198
73.0,1.146445114892087
74.0,1.1261133339529408
75.0,1.0950496586696794
76.0,1.0962256377208819
77.0,1.1239671469517936
78.0,1.1521475217856585
79.0,1.1822226809061749
80.0,1.1586598261893029
81.0,1.1483549976431655
82.0,1.1817649650742033
83.0,1.1779834010822705
84.0,1.1711348441209448
85.0,1.2015910527435636
86.0,1.214171771374764
87.0,1.2098869403617727
88.0,1.2130129912411596
89.0,1.2297460811083891
90.0,1.2265039526118644
91.0,1.210586065211887
92.0,1.2157044030587212
93.0,1.2502329717332128
94.0,1.2513577262384132
95.0,1.209146151745534
96.0,1.203389170496214
97.0,1.196568032731885
98.0,1.1572804408143609
99.0,1.1606457228539477
100.0,1.1370108076667786
101.0,1.0917481168417826
102.0,1.0994069334319574
103.0,1.0932773136043965
104.0,1.0952050616994489
105.0,1.090387368533217
106.0,1.063393215752792
107.0,1.0226696943583122
108.0,1.0221013909953673
109.0,0.9812937044718403
110.0,1.029216738686181
111.0,1.0228931971993083
112.0,1.0009513443015106
113.0,1.0074615821717277
114.0,1.0189913068592613
115.0,1.0487809112717112
116.0,1.0508181108313932
117.0,1.0433605893473246
118.0,1.0654685959115688
119.0,1.059825079804148
