Time,Flux
0.0,1.0784348862337727
1.0,1.0586310027651276
2.0,1.0733430364467842
3.0,1.0805030256977477
4.0,1.06425359853134
5.0,1.119442182313173
6.0,1.099169043580912
7.0,1.1253961845111844
8.0,1.1536420695860004
9.0,1.154859869792401
10.0,1.1763866067982152
11.0,1.1436047157683886
12.0,1.1572227050519974
13.0,1.161098699291225
14.0,1.1589134318772432
15.0,1.1938416018746514
16.0,1.1935987359026716
17.0,1.2146426101378012
18.0,1.1961837048750579
19.0,1.2220110107722213
20.0,1.2469035766699503
21.0,1.2488003959783798
22.0,1.2572678379454425
23.0,1.2498149264853184
24.0,1.2825306116465933
25.0,1.2813437919972275
26.0,1.2916889298902756
27.0,1.2700586943139278
28.0,1.2892310429184723
29.0,1.3175785434295975
30.0,1.3152465158512328
31.0,1.264909734870679
32.0,1.2663088182737767
33.0,1.2489410718142013
34.0,1.231324585469798
35.0,1.1914865164232733
36.0,1.1689035728701211
37.0,1.1518220093180194
38.0,1.1312002832392603
39.0,1.1107352030936974
40.0,1.091549921696224
41.0,1.046116987628365
42.0,1.0593297224711582
43.0,1.0194135102260344
44.0,0.9812101687656325
45.0,1.0168283218706888
46.0,0.9994298751341907
47.0,1.0169271569839393
48.0,1.029029103601101
49.0,1.0213196636914337
50.0,1.074196537945553
51.0,1.0410901697807637
52.0,1.0655904358259092
53.0,1.0891141163021778
54.0,1.06945336527957
55.0,1.1167801018737393
56.0,1.1227129385475474
57.0,1.1439708982424883
58.0,1.121086024811296
59.0,1.1396696260504775
60.0,1.1264131611337598
61.0,1.1687033326003031
62.0,1.1731798504949844
63.0,1.1930574482864806
64.0,1.1741144532778425
65.0,1.1749371449416068
66.0,1.1846425185024203
67.0,1.21755398632532
68.0,1.2088182160596455
69.0,1.220259397298887
70.0,1.2370489449373019
71.0,1.2277717412389797
72.0,1.2545666029360627
73.0,1.239811876927614
74.0,1.2294206272708064
75.0,1.2821496094886253
76.0,1.262305257845555
77.0,1.2771586568882696
78.0,1.3166082878314656
79.0,1.3128233639757028
80.0,1.2944761692594968
81.0,1.3207501872463607
82.0,1.297032071625415
83.0,1.2821691507980495
84.0,1.2242890345198172
85.0,1.244509188431425
86.0,1.1755175289844015
87.0,1.1756106488898528
88.0,1.150558556068099
89.0,1.118643603324231
90.0,1.0896120956500068
91.0,1.0802557127712642
92.0,1.0695686575135654
93.0,1.0550924642311321
94.0,1.0112005223094036
95.0,1.0194240473452887
96.0,1.0078740321981428
97.0,1.022138159067482
98.0,1.0337729817002599
99.0,0.9953408819986801
100.0,1.0514814599344788
101.0,1.0654835064256465
102.0,1.0578199227836158
103.0,1.061533857858165
104.0,1.0820806216087036
105.0,1.0915945210118347
106.0,1.0874469313224953
107.0,1.1186956228326965
108.0,1.0905508158694275
109.0,1.0919817803159348
110.0,1.1366262360526842
111.0,1.1402147835989118
112.0,1.144326463180979
113.0,1.1642886917207766
114.0,1.1528031827194634
115.0,1.1719602613574795
116.0,1.1969085893525255
117.0,1.1686574451619427
118.0,1.1899245469672974
119.0,1.2098063720620789
