Time,Flux
0.0,1.3293867376184807
1.0,1.333375588955497
2.0,1.3567439495019005
3.0,1.34246241802399
4.0,1.36571102626891
5.0,1.3807430484808727
6.0,1.3868302834735324
7.0,1.3530042891784595
8.0,1.3417426829298904
9.0,1.2995175055537451
10.0,1.2598292254994425
11.0,1.2333944913612263
12.0,1.2084508553161522
13.0,1.2006071466837
14.0,1.183461223170257
15.0,1.1299329238706841
16.0,1.1138520288640352
17.0,1.0926273807044324
18.0,1.0470705331885752
19.0,1.0356562435424146
20.0,1.014870732660601
21.0,0.9911029836118612
22.0,1.0549388130295747
23.0,1.0459425926262764
24.0,1.0241167206472757
25.0,1.0445914717166
26.0,1.0685496673330726
27.0,1.0862430780286463
28.0,1.104788913943372
29.0,1.062089699632359
30.0,1.0651158056187833
31.0,1.1070813420416636
32.0,1.1163397166406317
33.0,1.1233167385105465
34.0,1.1323033952905983
35.0,1.170408014070787
36.0,1.1793522763830855
37.0,1.186925372777332
38.0,1.1750201642094162
39.0,1.182937143379358
40.0,1.2141717248557047
41.0,1.2335579500037508
42.0,1.223974588580777
43.0,1.248079849434404
44.0,1.253265463004919
45.0,1.253475844274257
46.0,1.2876083957384747
47.0,1.2759085236395946
48.0,1.2881326899534893
49.0,1.292016657512946
50.0,1.3350693508472267
51.0,1.3446655585225349
52.0,1.3155977513921469
53.0,1.3405266452123594
54.0,1.3650618886256423
55.0,1.3565298480912384
56.0,1.3842263202475908
57.0,1.3897354178900636
58.0,1.340779911738124
59.0,1.3248889221431905
60.0,1.2923060250628384
61.0,1.2737142939544077
62.0,1.237446722609847
63.0,1.2107772961832708
64.0,1.1735958593417934
65.0,1.162029516423145
66.0,1.1560391852193599
67.0,1.1062043767920908
68.0,1.1092057628219976
69.0,1.0388318669999659
70.0,1.0099648462252548
71.0,0.9936511737771767
72.0,0.9875877967175694
73.0,1.0300617979384843
74.0,1.0470134536517965
75.0,1.052283539618081
76.0,1.0348118591280528
77.0,1.0451457713924326
78.0,1.0770379610809175
79.0,1.0779891923036213
80.0,1.0975308216473554
81.0,1.0863854552335352
82.0,1.1226045074165374
83.0,1.1276802676677118
84.0,1.119658433827608
85.0,1.1266993288020963
86.0,1.1410797757783695
87.0,1.1912705709149887
88.0,1.1600897181998318
89.0,1.184649866013163
90.0,1.2056884895821531
91.0,1.19120584254389
92.0,1.205574924157352
93.0,1.214754403281626
94.0,1.2317005808945154
95.0,1.2599032599302205
96.0,1.2338128618349875
97.0,1.2759135041108827
98.0,1.2934598231705143
99.0,1.2840495495176747
100.0,1.3182207145177463
101.0,1.343502929795073
102.0,1.328823942016184
103.0,1.344100769691142
104.0,1.3520328957623355
105.0,1.353913067065999
106.0,1.356060062946262
107.0,1.3662975660194001
108.0,1.413697040364661
109.0,1.3676369009157936
110.0,1.3302394480660862
111.0,1.3136063648806975
112.0,1.2624217884661812
113.0,1.2698282153853988
114.0,1.2153267547889992
115.0,1.1897016733183996
116.0,1.1634894145567092
117.0,1.1432093013215372
118.0,1.1096548070320014
119.0,1.0976413860905234
