Time,Flux
0.0,1.0372976678610317
1.0,1.0639001048674435
2.0,1.0344155084025561
3.0,1.0303254682605343
4.0,1.017417980557604
5.0,1.014441602879921
6.0,1.0235261971513676
7.0,1.0048960718074402
8.0,1.032101699746144
9.0,1.0305906107001095
10.0,1.033723683176888
11.0,0.9987543329550593
12.0,1.0307562384443214
13.0,1.0208454595755565
14.0,1.0643680584747928
15.0,1.0306590441356387
16.0,1.0149898726877233
17.0,1.0324670546846713
18.0,0.984705687782453
19.0,1.0280635003116292
20.0,1.012299505972213
21.0,1.0379952889415447
22.0,1.0046050630172358
23.0,0.9845806594470511
24.0,0.9895084279232291
25.0,0.997054124207363
26.0,0.9922396822450891
27.0,1.024314081781821
28.0,0.9875304564887598
29.0,1.0268444254448459
30.0,1.0800297801908665
31.0,1.0407974181185469
32.0,1.025202700287871
33.0,1.0491798081294401
34.0,1.0348970114566538
35.0,1.0272945928039878
36.0,1.033213879656862
37.0,1.0494692222906998
38.0,1.0274324541377613
39.0,1.0208750617949518
40.0,1.0277220732124939
41.0,1.0325951332773697
42.0,1.0093820123408896
43.0,1.0141420833698043
44.0,1.0092897856996779
45.0,1.0083095613309616
46.0,1.0169706412991455
47.0,1.042865854905037
48.0,1.0262854570692213
49.0,1.0518828272231908
50.0,1.0220242917370461
51.0,1.0429921131637396
52.0,1.04783605409188
53.0,1.0221083875694705
54.0,0.9905918035573792
55.0,1.0417530942478777
56.0,1.0222022358303995
57.0,1.0195071271776492
58.0,0.987685253995147
59.0,0.994748692812693
60.0,0.9988719981887321
61.0,0.9886525808618493
62.0,0.9873780244924016
63.0,1.0148345668964178
64.0,1.0326356794775269
65.0,1.043239693805837
66.0,1.0662899512711979
67.0,1.0441206162240813
68.0,1.0720028856917148
69.0,1.0451021992702123
70.0,1.0288310612837457
71.0,0.9922962866029661
72.0,1.0343143933950687
73.0,1.0244187769145365
74.0,0.9896474755050161
75.0,1.0169382835872642
76.0,1.0245066633357565
77.0,1.0249429662032083
78.0,1.0162295966699464
79.0,0.9948912876269542
80.0,1.0245956640730414
81.0,1.0208312830598425
82.0,1.0433556260851313
83.0,1.0158062634503284
84.0,1.0599668679913556
85.0,1.0290955461127669
86.0,1.029592240124719
87.0,1.0165550129406924
88.0,1.0432843834378507
89.0,1.009705124961192
90.0,1.0408179261252781
91.0,1.024002991191954
92.0,1.031712739552994
93.0,1.0047810745994679
94.0,1.0163900740422804
95.0,1.0023929463981225
96.0,0.997940717000711
97.0,1.0127176882493074
98.0,1.0169472746812518
99.0,1.0225179594930385
100.0,1.0518682201928269
101.0,1.0154928813326254
102.0,1.0289780062044247
103.0,1.033926668998772
104.0,1.0141741406769713
105.0,1.0092992240788987
106.0,1.0330988748206562
107.0,1.0172866873886197
108.0,1.0451854121406339
109.0,0.9815618782817365
110.0,1.0165687080317813
111.0,1.0091673738221452
112.0,0.9852177935151173
113.0,1.0179870775990163
114.0,1.0150354736776337
115.0,1.0104593899106729
116.0,1.0692412632295336
117.0,1.021094944374302
118.0,1.0260575080816092
119.0,1.034885970766579
