Time,Flux
0.0,1.042126266317506
1.0,1.0545168224275727
2.0,1.0437501200986408
3.0,1.0684228336485004
4.0,1.0763214689420646
5.0,1.0738961579094568
6.0,1.1103331926125721
7.0,1.085065384051988
8.0,1.1056314981193813
9.0,1.099366811909894
10.0,1.1138290884045055
11.0,1.1437633524120547
12.0,1.1451494771399526
13.0,1.1395446647995242
14.0,1.1715449442035717
15.0,1.163992129146727
16.0,1.179421939382912
17.0,1.1914379859038233
18.0,1.189444279182283
19.0,1.1739215080801415
20.0,1.1876236232142416
21.0,1.2154359459775586
22.0,1.2366891655555678
23.0,1.2526724759904282
24.0,1.2273390895587488
25.0,1.255998271811226
26.0,1.250763583785298
27.0,1.260711079655687
28.0,1.2834263685343037
29.0,1.2569233072927128
30.0,1.2856511741365098
31.0,1.264680118652055
32.0,1.232134216606991
33.0,1.2500226188077421
34.0,1.2064304794135206
35.0,1.2075300441389558
36.0,1.1737890327230414
37.0,1.1494339448716724
38.0,1.1438602636594286
39.0,1.1442128073104394
40.0,1.0818736943332619
41.0,1.077856225783741
42.0,1.068535231583099
43.0,1.0188397186477773
44.0,1.0068566108963521
45.0,1.0219556870794346
46.0,0.9961111067249299
47.0,1.0185924581331969
48.0,1.0390908606819815
49.0,0.9913871147830878
50.0,1.0549738670331446
51.0,1.0400206696966097
52.0,1.0533937015240364
53.0,1.0647482898641005
54.0,1.093131818181896
55.0,1.0904736722865032
56.0,1.088436429169548
57.0,1.0918563176520486
58.0,1.0989159218778288
59.0,1.0908650523087229
60.0,1.120476645283417
61.0,1.0944829191472962
62.0,1.1368219276082199
63.0,1.1310588340874215
64.0,1.1769810960321219
65.0,1.1472257329588418
66.0,1.1692267351681402
67.0,1.1804575843067573
68.0,1.1759045620695328
69.0,1.1919253630319475
70.0,1.1972990120373748
71.0,1.2048873729370204
72.0,1.210191374928015
73.0,1.2313437300095658
74.0,1.2248224502888394
75.0,1.2659616114481882
76.0,1.2515509836623897
77.0,1.2678685408935977
78.0,1.2927339765722208
79.0,1.2753910793602086
80.0,1.253793463351555
81.0,1.291268328491531
82.0,1.2879023039147504
83.0,1.230310170843319
84.0,1.2213498146434587
85.0,1.1857409931451883
86.0,1.183112314185601
87.0,1.1619095131168178
88.0,1.1673229394929832
89.0,1.1346577425682682
90.0,1.1045284206365795
91.0,1.0770713534493301
92.0,1.0469474772891365
93.0,1.0419444772112139
94.0,1.029515452079046
95.0,1.0374218847677208
96.0,1.0220992824637818
97.0,1.0386032577683302
98.0,1.043383369447243
99.0,1.0212422597433033
100.0,1.0054802835527974
101.0,1.0568676081660955
102.0,1.0685030431687106
103.0,1.06937036826364
104.0,1.0748151827539092
105.0,1.0706951740855917
106.0,1.1024585030909906
107.0,1.0920897336591637
108.0,1.098292135124579
109.0,1.106419253209031
110.0,1.1424705541792275
111.0,1.1347281417559425
112.0,1.1396338902877086
113.0,1.1669469059936635
114.0,1.1267928372540987
115.0,1.1317956198973034
116.0,1.1757878902058287
117.0,1.1681539411898691
118.0,1.1757073662487314
119.0,1.1721267029393516
