Time,Flux
0.0,1.2110581255753385
1.0,1.2229331197576259
2.0,1.2338599547935287
3.0,1.2745535606244494
4.0,1.2701833501397863
5.0,1.2762746410336852
6.0,1.2999117070243291
7.0,1.3001848673935321
8.0,1.3177222083736577
9.0,1.3196007976857258
10.0,1.315538640273004
11.0,1.3259029020548863
12.0,1.3593000320122084
13.0,1.3564425940530316
14.0,1.3602323081018137
15.0,1.366616343385148
16.0,1.3481886164002823
17.0,1.3285826807476682
18.0,1.3055421170193877
19.0,1.2699694357517652
20.0,1.2666185591650105
21.0,1.239942206813582
22.0,1.218763445440494
23.0,1.1877015994784808
24.0,1.1250108676770065
25.0,1.1276676457237347
26.0,1.10522634438557
27.0,1.0786538375164991
28.0,1.1006228927368356
29.0,1.0492010157321845
30.0,1.0310220352616501
31.0,1.0037853248308721
32.0,1.000951721684239
33.0,0.9942024580301437
34.0,1.0300724960909715
35.0,1.0320513016463277
36.0,1.0404385773593667
37.0,1.0621726270488547
38.0,1.0807331714088932
39.0,1.0905682876691232
40.0,1.0597691385171502
41.0,1.0488423550954558
42.0,1.0886502880447138
43.0,1.1402905731823865
44.0,1.1183336365782321
45.0,1.124358590303472
46.0,1.1459082292501512
47.0,1.1755690659458446
48.0,1.1184829106536123
49.0,1.1455551573306106
50.0,1.1678994728922119
51.0,1.1727335475538683
52.0,1.1960362991907445
53.0,1.2142721322475585
54.0,1.17717050263544
55.0,1.1961334893585933
56.0,1.2251636040648493
57.0,1.2384758900243233
58.0,1.2205307353409056
59.0,1.2474293013845463
60.0,1.2501651671374179
61.0,1.280830881587227
62.0,1.2793366326290847
63.0,1.2847248914728575
64.0,1.3019994795321408
65.0,1.3124998712167764
66.0,1.324689134172617
67.0,1.3183789326463387
68.0,1.3333914185352962
69.0,1.33478130602462
70.0,1.375582943596345
71.0,1.3410055053230692
72.0,1.3662718101593698
73.0,1.3595027033633915
74.0,1.314868451564621
75.0,1.3211846446541142
76.0,1.2647981507063437
77.0,1.2312917929968228
78.0,1.2367611233941251
79.0,1.2073161554299252
80.0,1.181550657852182
81.0,1.1730114982401258
82.0,1.1425009181049834
83.0,1.113924635290498
84.0,1.0994170561471965
85.0,1.102541439340268
86.0,1.0511976366107985
87.0,1.0351014062324078
88.0,0.9858763783455171
89.0,1.0170797679042427
90.0,1.0232106903775218
91.0,1.027279654391112
92.0,1.0205567218570846
93.0,1.0425791272417304
94.0,1.0596933378653566
95.0,1.0447681575694714
96.0,1.0672304740369554
97.0,1.0802979446459582
98.0,1.069291571212411
99.0,1.1036892145738753
100.0,1.1193401256704512
101.0,1.1148476010539425
102.0,1.1414026134710646
103.0,1.1398483901505654
104.0,1.1444609997401418
105.0,1.1652588760097935
106.0,1.1586728920749445
107.0,1.2002086484061767
108.0,1.1676898414446635
109.0,1.1804491559410155
110.0,1.1952634764492602
111.0,1.1821439750212206
112.0,1.2292920733330719
113.0,1.213851584038189
114.0,1.2270021244167406
115.0,1.2437023637211295
116.0,1.2303803433138152
117.0,1.2456382252597993
118.0,1.2723887485378924
119.0,1.2393987648942968
