Time,Flux
0.0,1.2208811450813437
1.0,1.2415312628710953
2.0,1.259166065598787
3.0,1.2548672094886129
4.0,1.2631308293020616
5.0,1.2708992936152095
6.0,1.263823038428563
7.0,1.2622175946666403
8.0,1.3047007672571265
9.0,1.3115415260248628
10.0,1.3212652854074785
11.0,1.30941716917731
12.0,1.3312287156640896
13.0,1.3454323667106902
14.0,1.3298423063553777
15.0,1.3094381963042085
16.0,1.2855502533898884
17.0,1.2529050941265145
18.0,1.2761215911931718
19.0,1.2288831249103176
20.0,1.1872166079925048
21.0,1.1607045950976842
22.0,1.1630703023703404
23.0,1.1536292833214596
24.0,1.0999722613746723
25.0,1.0867933101866896
26.0,1.0629561373329366
27.0,1.0471262829024532
28.0,1.0220863256733077
29.0,0.9866321163518964
30.0,0.984606017762879
31.0,1.0004298442395605
32.0,1.0148447994337446
33.0,1.038283913514768
34.0,1.0259625071579614
35.0,1.0573117777888958
36.0,1.0670323678921307
37.0,1.0806059487590691
38.0,1.0836424540605936
39.0,1.0522151605929524
40.0,1.0948569240696029
41.0,1.1033939933739323
42.0,1.1173748420216703
43.0,1.0958578625893463
44.0,1.0893792271880873
45.0,1.1303506388768931
46.0,1.1491096036655317
47.0,1.1524633772308253
48.0,1.1709642230545974
49.0,1.1807204625637902
50.0,1.186732811857546
51.0,1.1920410048904233
52.0,1.2274281558047553
53.0,1.2053952371102594
54.0,1.215936339880045
55.0,1.2054827112247462
56.0,1.2169693732851963
57.0,1.250073635905816
58.0,1.2476241659262133
59.0,1.238615554492039
60.0,1.2697264823295134
61.0,1.2796108633309906
62.0,1.2695956066487646
63.0,1.2815241203293446
64.0,1.2903504650941044
65.0,1.3213766115962797
66.0,1.3182061933533191
67.0,1.3333878097379626
68.0,1.3303084134951992
69.0,1.332758422076659
70.0,1.3502462336572512
71.0,1.3271787440002438
72.0,1.2945184633147155
73.0,1.2809509699894146
74.0,1.2568217786020501
75.0,1.2374583814105624
76.0,1.2126584883823779
77.0,1.1745689735304823
78.0,1.1731735968550496
79.0,1.1674709005845243
80.0,1.124355598164942
81.0,1.1067656818832725
82.0,1.0937520256595221
83.0,1.0623010829313144
84.0,1.037309746994343
85.0,1.0072976000332838
86.0,0.983413843108907
87.0,1.0062175931480313
88.0,1.0385197125356171
89.0,1.02775472572951
90.0,1.0561952979898288
91.0,1.0385721484119037
92.0,1.093585237897775
93.0,1.0466377248538534
94.0,1.0712724596730139
95.0,1.0596662214004777
96.0,1.076715678460561
97.0,1.1086028430354884
98.0,1.0883993819079105
99.0,1.0872972432818764
100.0,1.1027539753277524
101.0,1.1353383297343294
102.0,1.1246019938987322
103.0,1.1518977424416152
104.0,1.1669494652105947
105.0,1.168306510595924
106.0,1.169896995801119
107.0,1.1896671351902246
108.0,1.1885409907348596
109.0,1.2108078697446978
110.0,1.211708713628429
111.0,1.2187926452207463
112.0,1.1955260419257743
113.0,1.2239900505545458
114.0,1.231584993437685
115.0,1.2472100450112276
116.0,1.2787272898366207
117.0,1.273921381227845
118.0,1.2536870442418488
119.0,1.290575194370388
