Time,Flux
0.0,1.1283859305044845
1.0,1.1370242504995942
2.0,1.1329261199428962
3.0,1.113100014015009
4.0,1.0869244709076975
5.0,1.0797059358713554
6.0,1.073542245589434
7.0,1.0558293724227785
8.0,1.041828023040469
9.0,1.052983188838324
10.0,1.0369231341909009
11.0,0.9918736325604316
12.0,1.0242213928623358
13.0,1.0329641312675133
14.0,1.0302448077235242
15.0,1.0045047640974791
16.0,0.9975515919962761
17.0,1.0374517495271658
18.0,1.0366404117147732
19.0,1.0312824821712165
20.0,1.0408477864814292
21.0,1.0301643156422886
22.0,1.0471925767509178
23.0,1.0344812887340722
24.0,1.0378853400193837
25.0,1.0425042114780878
26.0,1.0467267017864186
27.0,1.081617744258931
28.0,1.0682040956250736
29.0,1.0819541252976186
30.0,1.0828764957024652
31.0,1.0790714918485722
32.0,1.1006506482085683
33.0,1.0981986124610317
34.0,1.0854877513437349
35.0,1.1046906598159778
36.0,1.1194899531393312
37.0,1.1044905540389869
38.0,1.124799053496748
39.0,1.1147591856734314
40.0,1.1199140274178523
41.0,1.1246155647435323
42.0,1.1368327445938835
43.0,1.127658982152207
44.0,1.139807530008474
45.0,1.163888013070785
46.0,1.1582916995167825
47.0,1.1681971350752254
48.0,1.147625670519464
49.0,1.141470074961332
50.0,1.1812897388507013
51.0,1.1808750055322628
52.0,1.1887089255509877
53.0,1.1892732304896114
54.0,1.1825092238812602
55.0,1.154883971986706
56.0,1.1310563999138024
57.0,1.1455168815446284
58.0,1.1592125435712406
59.0,1.1269323080404698
60.0,1.0970005922218842
61.0,1.1050029224817886
62.0,1.0853779485711994
63.0,1.066680304241145
64.0,1.0645892494746596
65.0,1.0242695532537005
66.0,1.025645904232235
67.0,1.0322207788294666
68.0,1.0383577439567333
69.0,1.0222274398877367
70.0,1.000605096785065
71.0,0.9842046448188287
72.0,1.0010765627569003
73.0,1.0263274744212247
74.0,1.0114647321969619
75.0,1.0102099844665748
76.0,1.0211405001609468
77.0,1.0378035031325716
78.0,1.0293414500352271
79.0,1.0268137185154662
80.0,1.051708728462976
81.0,1.0467770820358746
82.0,1.066855791591104
83.0,1.0824795329204302
84.0,1.054817751602375
85.0,1.067603425228246
86.0,1.060432167300762
87.0,1.0629719429262736
88.0,1.066881666285247
89.0,1.0807745454023665
90.0,1.073092156612609
91.0,1.0682582352284085
92.0,1.127584754128941
93.0,1.1139089733839918
94.0,1.1184299879562756
95.0,1.1199069594292599
96.0,1.1082052839415715
97.0,1.1172384723061146
98.0,1.1422885158509626
99.0,1.1422326252489692
100.0,1.1167876102062517
101.0,1.1320889755129078
102.0,1.1241544112165704
103.0,1.1667663744885362
104.0,1.1511224521949166
105.0,1.1542366121599856
106.0,1.1460709826522137
107.0,1.1619624441830008
108.0,1.1793314834165591
109.0,1.1537850488433075
110.0,1.1829783990123888
111.0,1.1461903786615735
112.0,1.1597410054921107
113.0,1.159197433595576
114.0,1.1461028105048352
115.0,1.1242420789332757
116.0,1.1279717855615334
117.0,1.0987997775014269
118.0,1.0953635412036473
119.0,1.1125889356359486
