Time,Flux
0.0,1.1344199750832877
1.0,1.1003238223478313
2.0,1.1026078563794273
3.0,1.0949562845429182
4.0,1.1280924690153766
5.0,1.1642664214954712
6.0,1.1534068977575131
7.0,1.142170901494173
8.0,1.1522841402943973
9.0,1.171814049717981
10.0,1.1683712855664006
11.0,1.1926005350407973
12.0,1.184851605913057
13.0,1.1542953197299581
14.0,1.1909161238620685
15.0,1.1816266891132994
16.0,1.199073901933475
17.0,1.2271117049595466
18.0,1.2348141962880277
19.0,1.225945498342413
20.0,1.2448857896499166
21.0,1.235165527888764
22.0,1.2348003414556854
23.0,1.250701141564076
24.0,1.279792486466211
25.0,1.2672941629431593
26.0,1.2763414662412507
27.0,1.2976491533307613
28.0,1.2738155750668623
29.0,1.2719877207236885
30.0,1.2945435933815044
31.0,1.2461495315639357
32.0,1.1922303440723483
33.0,1.1823575235310941
34.0,1.2014765114314405
35.0,1.1886419644919166
36.0,1.1792588431792403
37.0,1.1687341081702232
38.0,1.1179611817124921
39.0,1.1147701548299094
40.0,1.0591128891945838
41.0,1.0562200940458788
42.0,1.0563143755990638
43.0,1.0101271296116139
44.0,1.0047424334265922
45.0,1.0073508839534975
46.0,0.992852369712826
47.0,1.027616095527348
48.0,1.025726684783954
49.0,1.0749020214719711
50.0,1.0453750607886603
51.0,1.049168274276034
52.0,1.0638399018962579
53.0,1.037264238462924
54.0,1.071708999466835
55.0,1.0734525231327172
56.0,1.0934603683516326
57.0,1.103536388188175
58.0,1.1161180960927761
59.0,1.0929723505996558
60.0,1.1140442022249986
61.0,1.0826420307815554
62.0,1.1102890543903068
63.0,1.1400925353324307
64.0,1.1479792636575274
65.0,1.14328736786776
66.0,1.171772615614368
67.0,1.1482524227621826
68.0,1.1618152730809532
69.0,1.1736060362040044
70.0,1.1904709437773306
71.0,1.2107374410388998
72.0,1.190480422276897
73.0,1.2299452946839187
74.0,1.2078465069623059
75.0,1.2188871490565105
76.0,1.2212919322316047
77.0,1.2419829319536757
78.0,1.2396749013215296
79.0,1.2853163943150971
80.0,1.2648694938585643
81.0,1.2524590658739416
82.0,1.2630030236850858
83.0,1.2925465537197671
84.0,1.291866695801667
85.0,1.2948700121159327
86.0,1.2923396625948216
87.0,1.2685446354032768
88.0,1.2717075916243405
89.0,1.2413846439132679
90.0,1.2402670198656292
91.0,1.2036195987489944
92.0,1.2113669787478252
93.0,1.1528575081092653
94.0,1.1215030892295652
95.0,1.1225670698178638
96.0,1.1105340761893256
97.0,1.1073848742053543
98.0,1.0787193866776466
99.0,1.0502021315149168
100.0,1.0372895738161914
101.0,1.0112025893434877
102.0,0.9887127537382047
103.0,1.0292400428149608
104.0,1.026377954830312
105.0,1.0279131712618408
106.0,1.0262017373959844
107.0,1.0263409267801025
108.0,1.0407230520902804
109.0,1.0488985336221492
110.0,1.0339252279315774
111.0,1.0630801739055245
112.0,1.072785478582866
113.0,1.0823530445523346
114.0,1.1027437726139602
115.0,1.094606524994319
116.0,1.0829118905817334
117.0,1.102769512331847
118.0,1.1166197517033858
119.0,1.1118263293320712
