Time,Flux
0.0,1.0478144175591013
1.0,1.0405168238460343
2.0,1.0062205372589894
3.0,1.0775382059276601
4.0,1.1595219410241315
5.0,1.2613881505031699
6.0,1.3306271743704385
7.0,1.3760756756964525
8.0,1.3320444137362035
9.0,1.3214219009208354
10.0,1.2756207265803199
11.0,1.2604076948774037
12.0,1.2080358945417806
13.0,1.1740052139118848
14.0,1.161274440623998
15.0,1.131808632036058
16.0,1.091074686225816
17.0,1.070027771960996
18.0,1.0153094364379218
19.0,0.9986115175503321
20.0,1.0714538592119605
21.0,1.1764077693161925
22.0,1.263501314687517
23.0,1.3374487651885625
24.0,1.3721409484815281
25.0,1.3150010833104846
26.0,1.3038670288398524
27.0,1.2695734032656656
28.0,1.2285128778977958
29.0,1.2242662985803687
30.0,1.1845839835330676
31.0,1.148691685837914
32.0,1.102338545375448
33.0,1.0882040479280004
34.0,1.0380034949173333
35.0,1.045463013089609
36.0,1.0008292772030112
37.0,1.09561902855441
38.0,1.1584392065096003
39.0,1.2722317919490358
40.0,1.3843270504935028
41.0,1.3746408191193493
42.0,1.3455934788449677
43.0,1.3085695228781662
44.0,1.250856946273215
45.0,1.225114143740524
46.0,1.207376147765144
47.0,1.1818228490573188
48.0,1.1205277687082331
49.0,1.1093033284359277
50.0,1.1031813272601845
51.0,1.0773904805425745
52.0,1.0378197993092015
53.0,1.026236469282246
54.0,1.1367401412729938
55.0,1.2152285916704044
56.0,1.2796487474428504
57.0,1.4024725878443725
58.0,1.3768978893160602
59.0,1.327415950285303
60.0,1.2735664640931297
61.0,1.2420822099306252
62.0,1.232150358544705
63.0,1.2003768233412586
64.0,1.1690571618397416
65.0,1.1361789005258955
66.0,1.157525341169082
67.0,1.088373847099331
68.0,1.0447301891962382
69.0,1.0172039880582213
70.0,1.0434392726522859
71.0,1.1577943707639753
72.0,1.2089559579050215
73.0,1.3100595334626524
74.0,1.379402878063873
75.0,1.371708171275011
76.0,1.3042815504556071
77.0,1.3051674929717385
78.0,1.2555737056601608
79.0,1.2073112721637038
80.0,1.1845027310206526
81.0,1.1886856993332207
82.0,1.1329684427752513
83.0,1.0878625002928553
84.0,1.0942848181711857
85.0,1.0514390255560986
86.0,1.0151967380808113
87.0,1.0552865768120823
88.0,1.1300476561394888
89.0,1.220553749085188
90.0,1.2977627549566024
91.0,1.3861580095307584
92.0,1.3419784601941553
93.0,1.3349353230355248
94.0,1.275053892275264
95.0,1.2455010143733931
96.0,1.235417711448203
97.0,1.172069579082114
98.0,1.1525376862461383
99.0,1.1200558917110506
100.0,1.0902862953033843
101.0,1.0698205965884182
102.0,1.0384544826765139
103.0,1.0351561108039962
104.0,1.0422499988382903
105.0,1.1273449485256621
106.0,1.238904143472615
107.0,1.3290551583798107
108.0,1.3787638718161164
109.0,1.338555381654347
110.0,1.3022050213453291
111.0,1.2838770773468065
112.0,1.2783067545033064
113.0,1.2087438934582482
114.0,1.1993955948304453
115.0,1.1376539057611612
116.0,1.128493901864516
117.0,1.0791012823631667
118.0,1.0798866284546524
119.0,1.0201126782404446
