Time,Flux
0.0,1.2152574153441085
1.0,1.20304632157751
2.0,1.2326534470007595
3.0,1.23467307019866
4.0,1.2530223896953367
5.0,1.2690547206042715
6.0,1.2718614367892709
7.0,1.2839656421022891
8.0,1.2770327329563038
9.0,1.3041851254567969
10.0,1.256427107021175
11.0,1.279178786561289
12.0,1.2729619492314879
13.0,1.2618991506141894
14.0,1.2602180638205212
15.0,1.221686917966492
16.0,1.1797156411354375
17.0,1.1764201410235897
18.0,1.137302064352422
19.0,1.1398765632857932
20.0,1.1192533602292614
21.0,1.11070363358853
22.0,1.0769246534537031
23.0,1.0529314928386782
24.0,1.0567831589838774
25.0,1.005920006908362
26.0,1.0127851594665493
27.0,1.0010422996876684
28.0,1.0228391086641888
29.0,1.0468184772492735
30.0,1.0207225932327904
31.0,1.043161327539833
32.0,1.0317954628429857
33.0,1.0476772776484693
34.0,1.0530007500486906
35.0,1.0376478568670369
36.0,1.080869251532056
37.0,1.0978001674909144
38.0,1.081767097608676
39.0,1.0917709343931563
40.0,1.0866439933257472
41.0,1.0950797134293182
42.0,1.1180384294433805
43.0,1.1150068489878364
44.0,1.1442621964359756
45.0,1.1434777260723343
46.0,1.1261981096528624
47.0,1.1597329902884577
48.0,1.1555927600611087
49.0,1.198395641118477
50.0,1.219720838955946
51.0,1.1989145601827798
52.0,1.2205344948359362
53.0,1.1815323834102458
54.0,1.2206456300532873
55.0,1.2447609625470328
56.0,1.2269901278877984
57.0,1.2373358089627993
58.0,1.2199562694841897
59.0,1.2541623307053091
60.0,1.251777068899221
61.0,1.2581151420041519
62.0,1.2434030924916886
63.0,1.3054044526735709
64.0,1.2882975726342851
65.0,1.3066890939497302
66.0,1.3088691977555393
67.0,1.2710847310588989
68.0,1.2829559558749033
69.0,1.2527637966146725
70.0,1.251129009117107
71.0,1.2098417030235233
72.0,1.1937179085245895
73.0,1.1776645684365283
74.0,1.1288813240608673
75.0,1.1306939924020523
76.0,1.0983918589727055
77.0,1.079983974780563
78.0,1.0761996114649304
79.0,1.0704679573382554
80.0,1.0232068570130624
81.0,1.0252390236987454
82.0,1.024075927048408
83.0,0.9884981982574276
84.0,1.0169732411626091
85.0,1.0212183055506001
86.0,1.0209943727079864
87.0,1.0552152843300608
88.0,1.0463668931856966
89.0,1.0343448924252958
90.0,1.0674292400226055
91.0,1.0640933942022062
92.0,1.0775419949481078
93.0,1.0834934336319824
94.0,1.0852548141005125
95.0,1.0973575749459183
96.0,1.1098769818847736
97.0,1.114477041222555
98.0,1.1138789039015977
99.0,1.1404399580755182
100.0,1.145472113625957
101.0,1.1313783284942596
102.0,1.1486937762480132
103.0,1.1697482318238988
104.0,1.1502950172323134
105.0,1.1551021805128867
106.0,1.1496080485083926
107.0,1.1662661200639568
108.0,1.178013781930476
109.0,1.1989086534598976
110.0,1.2121434970743625
111.0,1.2306453115529408
112.0,1.2156188370929106
113.0,1.222695278420344
114.0,1.2200199102059344
115.0,1.2271882063822428
116.0,1.2519577199201777
117.0,1.2679600537333529
118.0,1.2876789850974961
119.0,1.269133911039975
