Time,Flux
0.0,1.0583210882067444
1.0,1.0780151888487337
2.0,1.0734143949169381
3.0,1.092802831011253
4.0,1.1163003427708005
5.0,1.0601710931195039
6.0,1.1125005375172
7.0,1.112788023788677
8.0,1.1034161639542608
9.0,1.113465670264393
10.0,1.1596450570891272
11.0,1.1652972694244619
12.0,1.1770713181726786
13.0,1.1629160866140247
14.0,1.1486734832265602
15.0,1.164804165627352
16.0,1.1782655302197271
17.0,1.2096255071753776
18.0,1.208856741894463
19.0,1.224052605782676
20.0,1.2054298645168684
21.0,1.2140007039562934
22.0,1.2195422725723504
23.0,1.2187266326022201
24.0,1.2745604030521795
25.0,1.2715944845894827
26.0,1.2464571418469346
27.0,1.2559849584861502
28.0,1.2794890603641456
29.0,1.272359981770549
30.0,1.3046124293993109
31.0,1.3158399676189259
32.0,1.3134960378052039
33.0,1.3035272884656919
34.0,1.3036108120524506
35.0,1.2621893908435038
36.0,1.2635377014794054
37.0,1.215667644805583
38.0,1.172371127012504
39.0,1.1884870657013575
40.0,1.1653069514140886
41.0,1.1487377282370101
42.0,1.1240727779186759
43.0,1.0982350327238217
44.0,1.09515044115912
45.0,1.0660154446785255
46.0,1.034530292008833
47.0,1.007104858866626
48.0,0.9881025408988732
49.0,1.0343939299946334
50.0,1.0118860088155435
51.0,1.0442710289870054
52.0,1.040025099000811
53.0,1.022831541635271
54.0,1.018220529052142
55.0,1.0567812339324831
56.0,1.0714877955066306
57.0,1.0836627644140138
58.0,1.077958907665723
59.0,1.0778888102415107
60.0,1.0820454916134818
61.0,1.103119515560718
62.0,1.1259947494821867
63.0,1.1100416593151168
64.0,1.136548973666742
65.0,1.1349211156719021
66.0,1.1424091836925008
67.0,1.1435756773288843
68.0,1.1677188188366985
69.0,1.1614572709750723
70.0,1.1642728846727024
71.0,1.1438434721743445
72.0,1.1950441501883575
73.0,1.1828313299885078
74.0,1.2004607269881733
75.0,1.2103310387536141
76.0,1.1836652358277484
77.0,1.2564013343920142
78.0,1.239519227623475
79.0,1.2516010779217714
80.0,1.2810265799506413
81.0,1.236318119095542
82.0,1.222864164818739
83.0,1.2746635962844015
84.0,1.2791262467653886
85.0,1.2902028014764113
86.0,1.3009812913032928
87.0,1.279347141223012
88.0,1.2879449435203623
89.0,1.2952632918169869
90.0,1.286000958951925
91.0,1.2406214000460287
92.0,1.2050522212937378
93.0,1.208081702219151
94.0,1.192559989183756
95.0,1.172461850366662
96.0,1.1762827276024992
97.0,1.140576562429967
98.0,1.1270423171288362
99.0,1.1139809800575367
100.0,1.0564045835204967
101.0,1.0295876796273808
102.0,1.0406595281531394
103.0,1.01956709082044
104.0,1.020129217514683
105.0,0.9958618521129179
106.0,1.034409668761767
107.0,1.0161586196421033
108.0,1.0372950504427394
109.0,1.0353144372707153
110.0,1.0437632077649939
111.0,1.0467177381912427
112.0,1.071528343926662
113.0,1.0857817622795618
114.0,1.0712490943456028
115.0,1.0745784018519957
116.0,1.0969265398991348
117.0,1.0902578729659893
118.0,1.1011988014086451
119.0,1.1204738730763886
