Time,Flux
0.0,1.06053932188224
1.0,1.089962362287013
2.0,1.077236203668962
3.0,1.0916461548451257
4.0,1.090393229576334
5.0,1.1124116295514994
6.0,1.1007789333897653
7.0,1.1107144043924155
8.0,1.1270837219246994
9.0,1.1365823923472647
10.0,1.16031694800071
11.0,1.1606351312225456
12.0,1.117980761843413
13.0,1.1561922397471232
14.0,1.150958864786311
15.0,1.1764972367953315
16.0,1.1682409678017485
17.0,1.1623432388228763
18.0,1.1790171346454568
19.0,1.2076866962730501
20.0,1.1841116481452687
21.0,1.2024905099946612
22.0,1.2397705602401345
23.0,1.2182035495983077
24.0,1.220638768837972
25.0,1.222025400207052
26.0,1.2559802761339904
27.0,1.2268981626746003
28.0,1.2615340548616163
29.0,1.2390047530745834
30.0,1.2224549516730017
31.0,1.2057295148712646
32.0,1.1989950816980823
33.0,1.2070586644707502
34.0,1.1817219653328255
35.0,1.1410813910910669
36.0,1.1260093032835217
37.0,1.094420908152467
38.0,1.1015116083449135
39.0,1.0528633777167595
40.0,1.0454259177623721
41.0,1.0483853878789473
42.0,1.0304051337939604
43.0,0.9763977762320161
44.0,1.010883204681212
45.0,1.037713889053156
46.0,1.0171458656340737
47.0,1.0273518481068422
48.0,1.0221827195443085
49.0,1.0061381925859039
50.0,1.0582669942030307
51.0,1.08122651327128
52.0,1.0554923584636084
53.0,1.0625277484325175
54.0,1.0791963326115048
55.0,1.0938505797982268
56.0,1.0653545443919812
57.0,1.1004532178731032
58.0,1.1191083567869387
59.0,1.0966097982015413
60.0,1.1134670994041855
61.0,1.1392844687746355
62.0,1.1237093413447168
63.0,1.1171071516505722
64.0,1.1552306152538805
65.0,1.1635514526314197
66.0,1.1556934390298579
67.0,1.1734557445181966
68.0,1.1351925515675456
69.0,1.1800325039857835
70.0,1.1889983469240748
71.0,1.1870674058332358
72.0,1.169430952978106
73.0,1.211675629437235
74.0,1.2024357165580633
75.0,1.1939035586864217
76.0,1.2190022519953971
77.0,1.2246489745078184
78.0,1.2370109446837805
79.0,1.2451048301632313
80.0,1.2691095485922324
81.0,1.2481959476976874
82.0,1.2609673402179942
83.0,1.2674757186510446
84.0,1.2066718959762786
85.0,1.188040811177345
86.0,1.1694346391598531
87.0,1.1647443325220384
88.0,1.1332423274338517
89.0,1.1168332804062737
90.0,1.1007320822539262
91.0,1.1119774803977276
92.0,1.0824922288085097
93.0,1.0518922098846857
94.0,1.041603557752166
95.0,1.034936056989668
96.0,0.9937389708051394
97.0,0.9861536643158083
98.0,1.0104539076327812
99.0,1.0089012190199655
100.0,1.0442877692082562
101.0,1.0212367957320754
102.0,1.0149005548719192
103.0,1.0400554177309091
104.0,1.068108996088567
105.0,1.0630306145528186
106.0,1.0605010692886145
107.0,1.0880202842354718
108.0,1.0706358039174473
109.0,1.1054903551919764
110.0,1.1017221051395143
111.0,1.1134902879459851
112.0,1.0887091610167112
113.0,1.1138096922517229
114.0,1.108936270803827
115.0,1.1323340242996505
116.0,1.1268422692852726
117.0,1.1496434156357485
118.0,1.152935104808643
119.0,1.12944901091122
