Time,Flux
0.0,1.0404600914284636
1.0,1.0341275903721505
2.0,1.0394849645603232
3.0,1.034513924425025
4.0,1.0387980915035468
5.0,1.048832289817241
6.0,1.037699363325145
7.0,1.0494404957350427
8.0,1.0725436609397139
9.0,1.0851015750982211
10.0,1.081498683077053
11.0,1.1036673292963366
12.0,1.0933606033560912
13.0,1.1137629360833203
14.0,1.0866092290587737
15.0,1.1037353669669638
16.0,1.1151117196413283
17.0,1.098214441335066
18.0,1.1130691942983753
19.0,1.1413712816090644
20.0,1.122208210057821
21.0,1.1297577286857452
22.0,1.143673099606744
23.0,1.1505021758914094
24.0,1.1305500577039673
25.0,1.146579025751191
26.0,1.1829800661480432
27.0,1.1835259474915154
28.0,1.1931101829819932
29.0,1.1967418038241753
30.0,1.2018283576955533
31.0,1.2005307643150191
32.0,1.1905989600059887
33.0,1.221770150442652
34.0,1.2339768446614143
35.0,1.2102246907983476
36.0,1.2383625156872253
37.0,1.2500564357964719
38.0,1.2100822825453332
39.0,1.2426986955589767
40.0,1.250473531734495
41.0,1.2181670867881806
42.0,1.144091793238524
43.0,1.2019208576705172
44.0,1.1647318323223805
45.0,1.1645975493692213
46.0,1.1226408607134974
47.0,1.0988414604245929
48.0,1.1044594441899906
49.0,1.0998278204121466
50.0,1.0612308683326737
51.0,1.0377192194749234
52.0,1.0334654493338613
53.0,1.0242115360992938
54.0,1.0079739833208825
55.0,1.0085889468376519
56.0,0.981532864774617
57.0,0.9866117400560027
58.0,1.0170331921963225
59.0,1.0171537683589464
60.0,1.0266875536432922
61.0,1.0473174111629882
62.0,1.044340053189394
63.0,1.0409021053518233
64.0,1.0681106695628257
65.0,1.0664995558307677
66.0,1.0713312062287812
67.0,1.044438304253767
68.0,1.0586799092889985
69.0,1.0700946926821469
70.0,1.0743829016609208
71.0,1.1251839751804533
72.0,1.0915130241583442
73.0,1.1043489350260123
74.0,1.124907007213705
75.0,1.1399844566435104
76.0,1.15176010813617
77.0,1.1328716914347512
78.0,1.120197419262347
79.0,1.138240642011429
80.0,1.1217024334563526
81.0,1.1659514331329512
82.0,1.1289434034625312
83.0,1.170216235549757
84.0,1.174031624439066
85.0,1.1626284825030244
86.0,1.1676462951818787
87.0,1.1827457970881305
88.0,1.1870671333444969
89.0,1.1855216162187534
90.0,1.2122407458158406
91.0,1.2273946264768048
92.0,1.2116223899609984
93.0,1.2175504672545983
94.0,1.2288840948936093
95.0,1.2499479376101847
96.0,1.2457847939315383
97.0,1.2147437527538671
98.0,1.1926652593959535
99.0,1.1986259491454232
100.0,1.1870951993383336
101.0,1.1601380097224072
102.0,1.1650647470823
103.0,1.1220028963898547
104.0,1.1196732512027505
105.0,1.0915066775115767
106.0,1.115371107066229
107.0,1.0939936533027463
108.0,1.065624289441274
109.0,1.0507766773417448
110.0,1.022529219095564
111.0,1.0024815335545623
112.0,1.033320217958945
113.0,1.0084851497600877
114.0,1.0142277757220117
115.0,1.010803627041117
116.0,1.0276983933198565
117.0,1.0264297692874234
118.0,1.0385888944870538
119.0,1.0327697602212083
