Time,Flux
0.0,1.0468624989837279
1.0,1.0539665225686576
2.0,1.0206951040677856
3.0,1.0136738485793602
4.0,1.0295355204526908
5.0,1.0993348058963304
6.0,1.1176899653950192
7.0,1.148856448993344
8.0,1.13504217431123
9.0,1.1232629070585476
10.0,1.1470226753218045
11.0,1.120323899996384
12.0,1.134167578494072
13.0,1.0902399784958612
14.0,1.1368629673003823
15.0,1.0702693195527728
16.0,1.0536999867812709
17.0,1.0258892317090225
18.0,1.0213691334230566
19.0,1.0113385572386318
20.0,1.0332788968802298
21.0,1.0384586761639285
22.0,1.1188172805477186
23.0,1.1364743959515227
24.0,1.1389770924773883
25.0,1.1345734085778052
26.0,1.1131703667798183
27.0,1.1361165738904708
28.0,1.103697200917616
29.0,1.0912278507580064
30.0,1.049563216729139
31.0,1.0219063877613672
32.0,1.0454606282536838
33.0,1.0220666993924066
34.0,1.0073396709710143
35.0,1.0266844489086273
36.0,1.025010987763788
37.0,1.0782170166746965
38.0,1.1008364506060582
39.0,1.134634356362501
40.0,1.1539543847831264
41.0,1.1388351517468962
42.0,1.1286489637789376
43.0,1.1301341298674483
44.0,1.1113235389669225
45.0,1.0908975665009715
46.0,1.0784515357380315
47.0,1.0567989607157857
48.0,1.0421913071905458
49.0,1.0275287795636718
50.0,1.0128075562299683
51.0,1.0010548885057866
52.0,0.9971780754797792
53.0,1.0560115872942935
54.0,1.1035777915590044
55.0,1.1263404899631742
56.0,1.1691999583595865
57.0,1.1618758297482747
58.0,1.181916204403601
59.0,1.1240396742164112
60.0,1.092964860666813
61.0,1.0950819148233988
62.0,1.0854456520287685
63.0,1.0583013125109606
64.0,1.0398262145412844
65.0,1.0390586269656723
66.0,1.03022669382967
67.0,1.0241371103166588
68.0,1.0472897629932223
69.0,1.042819381201892
70.0,1.091980951167227
71.0,1.1537022838596889
72.0,1.1692652273031123
73.0,1.1562059487402692
74.0,1.1301902192761797
75.0,1.1099149464985818
76.0,1.1294813896071934
77.0,1.073433900227202
78.0,1.0517106524859474
79.0,1.0724813944401146
80.0,1.0635316726612345
81.0,1.0297154388284244
82.0,1.0222856302267254
83.0,1.0201609237167282
84.0,1.0187646909327852
85.0,1.0380837528517308
86.0,1.073861828272552
87.0,1.1307764163174947
88.0,1.186579311206954
89.0,1.1621562216080266
90.0,1.142035251454804
91.0,1.1388335036422483
92.0,1.1135068209773455
93.0,1.1051766471741542
94.0,1.07923939601721
95.0,1.0620412071139667
96.0,1.0569903216426064
97.0,1.033978300185777
98.0,1.0128369785860813
99.0,0.9978409738616518
100.0,1.0072592047702
101.0,1.0405225773447282
102.0,1.076559130881603
103.0,1.1463455517880927
104.0,1.1702966893608806
105.0,1.1681821217016835
106.0,1.1376604440628697
107.0,1.1050682586602698
108.0,1.1237543220701443
109.0,1.1115431764881387
110.0,1.0892680432947128
111.0,1.0694461992034632
112.0,1.0756401474374024
113.0,1.0274520038089092
114.0,1.0268773146455126
115.0,1.031815153981137
116.0,1.0384295344547856
117.0,1.0198455157590556
118.0,1.083520740897474
119.0,1.1071815347263367
