Time,Flux
0.0,1.0706622326050308
1.0,1.0815419349615518
2.0,1.0511937115521428
3.0,1.070927019616731
4.0,1.0447299930006226
5.0,1.0344704973211685
6.0,0.9816836420033044
7.0,1.0089297549641907
8.0,1.0011376667136096
9.0,1.042316389659419
10.0,1.0082142602677189
11.0,0.9899846582188625
12.0,1.0389511460743555
13.0,1.040702620600634
14.0,1.0632677002388873
15.0,1.074744835095263
16.0,1.0581724170191515
17.0,1.028505092024923
18.0,1.0676153150132632
19.0,1.0495037511848806
20.0,1.0092498907164609
21.0,1.0407454679384853
22.0,1.001173768774698
23.0,0.99133146742733
24.0,1.0181033495423242
25.0,1.0065516483980912
26.0,0.973837234127861
27.0,1.0122416592792451
28.0,1.022933689826077
29.0,1.0533027459963327
30.0,1.0801871928661617
31.0,1.0590592886588768
32.0,1.07081771775033
33.0,1.0435201762659583
34.0,1.0347303534718635
35.0,1.0053817048492801
36.0,1.0218232262421494
37.0,1.055418734375082
38.0,1.0154419531713121
39.0,0.9719931029488054
40.0,1.0045514458319615
41.0,1.026918786548157
42.0,1.0124905949585505
43.0,1.0538585440042072
44.0,1.0516224689254494
45.0,1.0783650736926247
46.0,1.075375012480409
47.0,1.0556113571739174
48.0,1.0455793166326701
49.0,1.0479432520479166
50.0,1.0263401013951696
51.0,1.04118954684875
52.0,1.0222360059555164
53.0,1.0110420369876982
54.0,1.0262754968418084
55.0,1.0106727675217893
56.0,1.005961647663516
57.0,0.9974862758154329
58.0,1.0269460202902423
59.0,1.0375753224776498
60.0,1.0862985041735913
61.0,1.0632311160621088
62.0,1.064910372728939
63.0,1.0420398925964607
64.0,1.0186790994892199
65.0,1.033471618222541
66.0,1.04610382206906
67.0,1.0265003608040302
68.0,1.0146842109788454
69.0,1.0449419140048575
70.0,1.0166439237689733
71.0,1.0139948293345713
72.0,1.0265637396264196
73.0,1.0147137142377454
74.0,1.0457662167796111
75.0,1.050977260876884
76.0,1.0733544150485068
77.0,1.0357541803601626
78.0,1.0514327761229163
79.0,1.0404915225071343
80.0,1.029972765507826
81.0,1.0202548254160213
82.0,1.0182030287367816
83.0,1.0280955195258785
84.0,1.007084656945754
85.0,1.0302116048758057
86.0,1.0015275826970156
87.0,1.0360099242669085
88.0,1.0354921167708118
89.0,1.0301439548122773
90.0,1.0534225663661954
91.0,1.056155497566385
92.0,1.0205513557705788
93.0,1.0414458411308425
94.0,1.047105173223576
95.0,1.0494637542909953
96.0,1.0495426761837954
97.0,1.0392948124613348
98.0,1.0029708773884214
99.0,1.0109940308512095
100.0,1.0009410026365384
101.0,1.0020479814797458
102.0,1.016983890996509
103.0,1.0087055646826062
104.0,1.0239562516725984
105.0,1.0432631234162668
106.0,1.0765594174974922
107.0,1.0567909077367978
108.0,1.0916257212741434
109.0,1.0450012606491177
110.0,1.0595941956358632
111.0,1.0160350274655319
112.0,1.0460367918137676
113.0,1.038501633305592
114.0,1.0376479711954196
115.0,1.010102358019972
116.0,1.0223439785911774
117.0,0.9885091978123117
118.0,0.9605263053511974
119.0,1.012831626825355
