Time,Flux
0.0,1.0775116490677992
1.0,1.0500552691155751
2.0,1.0597855323410743
3.0,1.0432523142808232
4.0,1.049843878640807
5.0,1.0244718135512263
6.0,1.0176954188956517
7.0,1.0288841344232005
8.0,1.0124857103592164
9.0,1.0007970878878736
10.0,1.0156921396261125
11.0,1.0331282261704304
12.0,1.061838574908064
13.0,1.094607119963566
14.0,1.0909131344827847
15.0,1.1085701423085852
16.0,1.0752738160046984
17.0,1.0529721454536654
18.0,1.0670207686442
19.0,1.0343897528438368
20.0,1.0292461394821033
21.0,1.0111989361100238
22.0,1.0629363175028073
23.0,1.0171694304293697
24.0,1.0139348838188769
25.0,0.976806287686744
26.0,1.0033907344780593
27.0,1.0524461724989072
28.0,1.0458891408494382
29.0,1.1021410884057237
30.0,1.1006092862757468
31.0,1.0831085490929233
32.0,1.067268347760134
33.0,1.07938132933927
34.0,1.0719057137395012
35.0,1.045423363281896
36.0,1.0354023632409335
37.0,1.0278442126108638
38.0,1.0331302222444525
39.0,1.0438159810063248
40.0,1.0074089164883517
41.0,0.992743127313535
42.0,1.017150468703866
43.0,1.0245787063999336
44.0,1.0748919110054422
45.0,1.079672693283045
46.0,1.0885742613938405
47.0,1.0768337189717094
48.0,1.0705748905965535
49.0,1.0502094510465014
50.0,1.0592848130322936
51.0,1.0454003140138475
52.0,1.0504391586475317
53.0,1.0715233188453481
54.0,1.0246917616458275
55.0,1.015000185565447
56.0,1.0034413227093673
57.0,1.0184083563935227
58.0,1.0157548469038864
59.0,1.0227921410847882
60.0,1.0732167091301776
61.0,1.0484205239068904
62.0,1.0868459635887842
63.0,1.0870078839727828
64.0,1.0846804258819511
65.0,1.0810295842326028
66.0,1.0600037026638047
67.0,1.0356893845276727
68.0,1.0659126689317946
69.0,1.029585638664866
70.0,1.047752116477478
71.0,1.0449239181410364
72.0,1.016925333957673
73.0,1.0198523176723835
74.0,1.0007017901273083
75.0,1.0238360981845025
76.0,1.0459515734568356
77.0,1.0850465704689352
78.0,1.0829097808072714
79.0,1.0838863730974326
80.0,1.0913174136965351
81.0,1.0526341494895066
82.0,1.0550744758507364
83.0,1.0628042912793927
84.0,1.0546148252560947
85.0,1.025515740949995
86.0,1.0057720305452034
87.0,1.0059548151809181
88.0,1.0034165079511055
89.0,1.0403067843326148
90.0,1.0003320357067018
91.0,1.0150932816596863
92.0,1.0433659728979225
93.0,1.0696616756736665
94.0,1.0956307057603463
95.0,1.065869431583331
96.0,1.0818288431645597
97.0,1.071428880284763
98.0,1.0527767411666864
99.0,1.05995588147259
100.0,1.0321824757533218
101.0,1.0410405082118976
102.0,1.0416835063964098
103.0,1.0410370127886408
104.0,1.0547225778139826
105.0,0.9964341269822753
106.0,0.9897799508090106
107.0,1.0285234003405184
108.0,1.0228560525061103
109.0,1.047355668360744
110.0,1.0937292012731037
111.0,1.0811368383100284
112.0,1.071595656826889
113.0,1.0803050235234883
114.0,1.0929484729977874
115.0,1.0499573179440715
116.0,1.0649662009487513
117.0,1.0277205323455256
118.0,1.0121402409107285
119.0,0.9950081853947281
