Time,Flux
0.0,1.0982938193394296
1.0,1.064049521015261
2.0,1.0418966006404813
3.0,1.0185826961235471
4.0,0.9802175528555327
5.0,1.0023556604909205
6.0,1.0236972115606904
7.0,1.0436753409702921
8.0,1.0528257576774414
9.0,1.0442937599345319
10.0,1.077320062987467
11.0,1.068871412563019
12.0,1.0836198046203938
13.0,1.0876398395466258
14.0,1.072584770531672
15.0,1.1249258684823964
16.0,1.103864538536442
17.0,1.1131723254533887
18.0,1.1164363538291822
19.0,1.1509964025292676
20.0,1.1570547218367342
21.0,1.1481673546578335
22.0,1.1780671714257898
23.0,1.1599251771406818
24.0,1.1922619123672444
25.0,1.197156858760693
26.0,1.17732765502611
27.0,1.2320392095871224
28.0,1.2262134679925862
29.0,1.2560136913968238
30.0,1.2494276945600682
31.0,1.2330881864699477
32.0,1.2752285114425952
33.0,1.2774603929370552
34.0,1.2645821602277494
35.0,1.2889185452165228
36.0,1.2734160454473227
37.0,1.2940896521144283
38.0,1.3167730411596577
39.0,1.332231112922156
40.0,1.3652818645148086
41.0,1.3383090436853546
42.0,1.3084575952392794
43.0,1.2855116479768947
44.0,1.2446011892517943
45.0,1.2428821904280913
46.0,1.1793853784558226
47.0,1.1701656227028543
48.0,1.1688712870407896
49.0,1.1383026812608597
50.0,1.0736147166424714
51.0,1.098186086536447
52.0,1.0334636585547197
53.0,1.0282276802887107
54.0,0.9968197168364542
55.0,1.022650207926384
56.0,1.0184010280389562
57.0,1.0136895463711593
58.0,1.0469549645279064
59.0,1.0658911387712158
60.0,1.060712366512106
61.0,1.0765265616927056
62.0,1.0470769325137945
63.0,1.1022664543704888
64.0,1.093906964491086
65.0,1.099053844424299
66.0,1.083848085532283
67.0,1.0996819597136178
68.0,1.1096480785424256
69.0,1.1480105680306714
70.0,1.1528465762302524
71.0,1.1717018799707648
72.0,1.1431403641969449
73.0,1.1987051148730692
74.0,1.1767092953247862
75.0,1.2023860569600993
76.0,1.2088850686981558
77.0,1.2093678155154484
78.0,1.2015333338657943
79.0,1.2032614301988909
80.0,1.255126480555194
81.0,1.251040945007871
82.0,1.2782940257273383
83.0,1.2658653892153717
84.0,1.2744602527355207
85.0,1.2855011449489093
86.0,1.28093724799218
87.0,1.2764679697429862
88.0,1.3040603840064136
89.0,1.3129039299323155
90.0,1.3263436603560848
91.0,1.3443527188834463
92.0,1.3047409840910584
93.0,1.2679472477381122
94.0,1.2442290280100314
95.0,1.2311249201683105
96.0,1.1835709207615486
97.0,1.1580822691708739
98.0,1.1586737183493054
99.0,1.1260588790343307
100.0,1.1048754196996327
101.0,1.0814470083363041
102.0,1.0691490563537493
103.0,1.0385867251223921
104.0,1.020379739805491
105.0,0.9702249182007197
106.0,1.0289662488647824
107.0,1.030530351425491
108.0,1.024521908998559
109.0,1.0529748361268907
110.0,1.053386392359903
111.0,1.0675600561269463
112.0,1.0316169287520243
113.0,1.081852395642331
114.0,1.0874013543412904
115.0,1.103863386422944
116.0,1.1104281749794933
117.0,1.1120384547180573
118.0,1.1227111866427288
119.0,1.1328792149034095
