Time,Flux
0.0,1.0297815935669459
1.0,1.0040631971044867
2.0,1.0178130561397818
3.0,0.9855786536073426
4.0,1.0014342289291263
5.0,1.0041028768578277
6.0,1.031063663182832
7.0,1.0299460480767382
8.0,1.0205530846644453
9.0,1.0276544757420203
10.0,1.042383134257357
11.0,1.0279770318216988
12.0,1.030353100913642
13.0,1.0426435181204703
14.0,1.0238714842761303
15.0,1.0842851142159815
16.0,1.0385490972413538
17.0,1.028830375190067
18.0,1.0692949381730992
19.0,1.0600131332422442
20.0,1.083686475057635
21.0,1.0706716710950892
22.0,1.0834606134415612
23.0,1.0760931880662368
24.0,1.0561671691737877
25.0,1.0929698308279825
26.0,1.0975513330830722
27.0,1.1221115516053137
28.0,1.1118869460965217
29.0,1.1115668226389834
30.0,1.1205602843426945
31.0,1.1522491058826636
32.0,1.1226417668004198
33.0,1.1495985447215455
34.0,1.1178215200160295
35.0,1.1609414169070973
36.0,1.1297070663669413
37.0,1.1619934210621818
38.0,1.1229019113412835
39.0,1.123007679320043
40.0,1.1451912728479856
41.0,1.1524375876086552
42.0,1.1809141198363775
43.0,1.1570668124835686
44.0,1.1688507053405672
45.0,1.142035286585
46.0,1.1501229744357486
47.0,1.1186977676586514
48.0,1.1178836335950022
49.0,1.1118850796711928
50.0,1.1057389677291332
51.0,1.0724293224610304
52.0,1.0636224534370684
53.0,1.0353887905613717
54.0,1.0435052566741432
55.0,1.045890058398208
56.0,1.0114659717879886
57.0,1.032919306515182
58.0,0.9985107443812234
59.0,0.9954143061661197
60.0,0.9994795824545106
61.0,1.0158107802218204
62.0,1.0007230543956305
63.0,1.0231849206334942
64.0,1.0179804931643786
65.0,1.0327842877129139
66.0,1.0572572336688044
67.0,1.0608628418325545
68.0,1.0407955647441198
69.0,1.0443268900703746
70.0,1.0395327266821488
71.0,1.0639775969093852
72.0,1.048694607694128
73.0,1.0761169028722535
74.0,1.0725639561357903
75.0,1.0682553678645248
76.0,1.089034057487087
77.0,1.0573360311578563
78.0,1.0928941404060177
79.0,1.0622745123811996
80.0,1.0617231678285675
81.0,1.1075396009697824
82.0,1.0956434092135996
83.0,1.0730329712361746
84.0,1.1001103482994996
85.0,1.1213130422471163
86.0,1.118928497329464
87.0,1.1134259762517986
88.0,1.1389212465176541
89.0,1.1321789061938967
90.0,1.1385281315284688
91.0,1.1174318606273583
92.0,1.135856105733049
93.0,1.141501914186
94.0,1.1507955321817689
95.0,1.158032571419193
96.0,1.172978526252853
97.0,1.1775816130101473
98.0,1.1635957264035353
99.0,1.1609194827221034
100.0,1.1728400836986266
101.0,1.1639012291845778
102.0,1.1791314726676154
103.0,1.1263891978407934
104.0,1.1282391628032893
105.0,1.1297379879600558
106.0,1.0943821522623918
107.0,1.1024309748902776
108.0,1.0861846522994245
109.0,1.0674039646193514
110.0,1.0735547132130283
111.0,1.0846117221181537
112.0,1.0202008872443773
113.0,1.016426171389492
114.0,1.027686755916503
115.0,1.0119090197269398
116.0,1.005954894365703
117.0,1.0201881612916996
118.0,0.9986077652118655
119.0,0.9973678627115096
