Time,Flux
0.0,1.0121564374635488
1.0,1.018329640184204
2.0,1.055607461564114
3.0,1.0817368924080155
4.0,1.0843105174124315
5.0,1.042475444144575
6.0,1.0665355623281714
7.0,1.047325962591333
8.0,1.000936183240901
9.0,1.0596220941381946
10.0,1.0669845636529554
11.0,1.0314713074708872
12.0,0.9956085777757463
13.0,1.0066120573927384
14.0,0.9995033967835198
15.0,1.0302919402979962
16.0,1.0270202536635447
17.0,1.0425191536023537
18.0,1.0640493738523369
19.0,1.0796219261259459
20.0,1.0649517190362048
21.0,1.042372119010245
22.0,1.0414784127339947
23.0,1.0615806677773232
24.0,1.0488793922951374
25.0,1.0308931206460297
26.0,1.0224034698458329
27.0,1.0183786627719926
28.0,0.9956827424234185
29.0,1.001755979263076
30.0,1.0083695102280754
31.0,1.0101349378449418
32.0,1.0052682073035721
33.0,1.068392240007794
34.0,1.0546837924132497
35.0,1.0819940764190168
36.0,1.0635571657209064
37.0,1.0825286547132447
38.0,1.0730182985165981
39.0,1.0505439142364223
40.0,1.049059778213471
41.0,1.0280246324618072
42.0,1.0219251632835915
43.0,1.0083061970009741
44.0,1.0454704786844604
45.0,1.0322890085793481
46.0,1.0062287474228384
47.0,1.0110196262986857
48.0,1.0086512838506896
49.0,1.0688121153274355
50.0,1.0462745417171828
51.0,1.0915110650276043
52.0,1.0478387815028438
53.0,1.0624011398980246
54.0,1.0457233969488722
55.0,1.0559850807167839
56.0,1.067550468345618
57.0,1.0212674142900218
58.0,1.0474843474450977
59.0,1.0189209237408485
60.0,1.0245253028334649
61.0,0.9934186737583528
62.0,1.032702668093825
63.0,1.002703904078956
64.0,1.004497704441661
65.0,1.010648960070241
66.0,1.0565119891348427
67.0,1.1003659487509216
68.0,1.0932753834836264
69.0,1.0755355248295173
70.0,1.0547566433097906
71.0,1.0594229041412833
72.0,1.0308564431480491
73.0,1.030712378898926
74.0,1.0478991991269597
75.0,1.0210168752419502
76.0,1.0262584499287646
77.0,1.0087997258158172
78.0,1.0145583057598668
79.0,1.0086419919106766
80.0,1.0398014310016892
81.0,1.0376334964394447
82.0,1.0807557062959232
83.0,1.0958416895400653
84.0,1.0740251097707887
85.0,1.0413588466429018
86.0,1.0860672442350812
87.0,1.0415194946494375
88.0,1.0412662750219375
89.0,1.0338964430474515
90.0,1.0282154301040793
91.0,1.0154609347564587
92.0,1.04160786866681
93.0,1.0285993508801188
94.0,1.013099023481441
95.0,0.9845634361658755
96.0,1.0298588619989602
97.0,1.0321378843619204
98.0,1.0838206786223366
99.0,1.0997221624321114
100.0,1.0865357636220396
101.0,1.08969719574494
102.0,1.0625726468125267
103.0,1.074278620256481
104.0,1.0506172682720707
105.0,1.0456116972792988
106.0,1.0436551120662754
107.0,1.0443839673151913
108.0,1.018091256623104
109.0,1.0124892015042575
110.0,1.0119808094566323
111.0,1.0116256069129779
112.0,1.0187334440389
113.0,1.0340113118958756
114.0,1.0768316423327386
115.0,1.0950737294834703
116.0,1.0850491031247345
117.0,1.073508430441789
118.0,1.0730446099407471
119.0,1.0371381261081718
