Time,Flux
0.0,1.173528668827114
1.0,1.1832968901243477
2.0,1.1884766093209422
3.0,1.1967980992389757
4.0,1.159754148962708
5.0,1.1817550453320629
6.0,1.2061965170678381
7.0,1.22270644704356
8.0,1.221490659389958
9.0,1.240828308324128
10.0,1.2440981755124538
11.0,1.239741663111248
12.0,1.2295406973744807
13.0,1.2535757909865517
14.0,1.2386498485783222
15.0,1.2199675995544823
16.0,1.2111380539856016
17.0,1.1577977797175485
18.0,1.1603336236818729
19.0,1.1614171698893903
20.0,1.1477033769504454
21.0,1.1355426418599412
22.0,1.112497937859207
23.0,1.0996787653741256
24.0,1.0479389715589296
25.0,1.0668632892471628
26.0,1.0263758072550944
27.0,1.0243994179583125
28.0,1.0254116693556539
29.0,1.0021750875559807
30.0,1.0023565956477485
31.0,1.0196166109579263
32.0,0.9922772682617333
33.0,1.0345636235637816
34.0,1.0243189888913307
35.0,1.0538962535891954
36.0,1.0665577513339535
37.0,1.0274978906075238
38.0,1.0709680711138618
39.0,1.0684650460874672
40.0,1.0806511027399377
41.0,1.0686872437487338
42.0,1.0664973457724625
43.0,1.0616502820670974
44.0,1.103522090689017
45.0,1.077373856855328
46.0,1.1321558091861215
47.0,1.1201919419945652
48.0,1.136258494928732
49.0,1.133258765729424
50.0,1.117622231808585
51.0,1.1459795884310418
52.0,1.1740706559736422
53.0,1.1645367313258717
54.0,1.1446498846254753
55.0,1.1558603236733402
56.0,1.1615576259474625
57.0,1.191431931801345
58.0,1.1455136203831673
59.0,1.1748278340340543
60.0,1.192840537006209
61.0,1.207803790565411
62.0,1.2034749938229683
63.0,1.1992417925917052
64.0,1.1879356627515807
65.0,1.2392625764402927
66.0,1.2119191540571865
67.0,1.234607158970332
68.0,1.2419985277858139
69.0,1.2583279730420824
70.0,1.2267427782787408
71.0,1.2313432487945697
72.0,1.2068143183452782
73.0,1.2365132175463431
74.0,1.2145195838546439
75.0,1.1619641351480068
76.0,1.1639740013947402
77.0,1.1555963386981316
78.0,1.109659279061752
79.0,1.1251435157819911
80.0,1.0724798146095866
81.0,1.0619708519028965
82.0,1.0870186756498086
83.0,1.04262706171762
84.0,1.033987756434475
85.0,1.0297356118180057
86.0,1.0163562148637146
87.0,0.9945959793440441
88.0,1.0336848964606589
89.0,1.0123786013360665
90.0,1.0294317286924934
91.0,1.0055192524888164
92.0,1.0247768813476739
93.0,1.0380715417816504
94.0,1.0494589737708448
95.0,1.0509127334970556
96.0,1.0395118923230229
97.0,1.0834996122002045
98.0,1.073881583049326
99.0,1.0884526399056507
100.0,1.0906988711190164
101.0,1.0976245106680134
102.0,1.0824776519037536
103.0,1.086652809632676
104.0,1.1103456110270506
105.0,1.1117495130661348
106.0,1.1116995361989117
107.0,1.1322841563253545
108.0,1.1204648945083153
109.0,1.1321837211086896
110.0,1.1509298222906226
111.0,1.1538855834552766
112.0,1.1465755229183654
113.0,1.129864233286187
114.0,1.1640667283149084
115.0,1.1744762961574515
116.0,1.1931637092843663
117.0,1.2152334415866528
118.0,1.1863490429312271
119.0,1.2301969265533133
