Time,Flux
0.0,1.0577871578366185
1.0,1.059420485729208
2.0,1.046584479139569
3.0,1.040861619810487
4.0,1.0448875661416872
5.0,1.0648152650768865
6.0,1.1023393715909373
7.0,1.1112082924048161
8.0,1.131892716915603
9.0,1.1212793458367036
10.0,1.1360763102720843
11.0,1.1421572296076115
12.0,1.150598828387705
13.0,1.1843087123501936
14.0,1.1886295885186025
15.0,1.1941462398484268
16.0,1.2138996140654377
17.0,1.2110902863334672
18.0,1.243717568590342
19.0,1.1995642059555747
20.0,1.230199857695026
21.0,1.2621243090775283
22.0,1.2655965069041317
23.0,1.2550132337475954
24.0,1.24667951282756
25.0,1.3016213695995615
26.0,1.3037588826548516
27.0,1.298027636878811
28.0,1.3369388677784708
29.0,1.3656684486665667
30.0,1.303459703900401
31.0,1.352726211886724
32.0,1.3938734317773307
33.0,1.400820480108043
34.0,1.396400932698229
35.0,1.372936447402188
36.0,1.4104014714667232
37.0,1.375028500875972
38.0,1.3479253373978661
39.0,1.3155406887313736
40.0,1.2734758722376212
41.0,1.2516177419613785
42.0,1.2358181033047484
43.0,1.188784654677331
44.0,1.156438858838522
45.0,1.1470119013701565
46.0,1.1317549894415238
47.0,1.094378220649784
48.0,1.0662123331939306
49.0,1.0130877677042693
50.0,1.0373856576889144
51.0,1.005248955944936
52.0,1.03969915641446
53.0,1.0315566532683218
54.0,1.019216196706239
55.0,1.0723066855013907
56.0,1.05659200659938
57.0,1.0821537851158414
58.0,1.0873232478390855
59.0,1.0638368471329263
60.0,1.0979220587212017
61.0,1.0773299299898356
62.0,1.086043415917149
63.0,1.1279524963023282
64.0,1.1387236636259006
65.0,1.1527688755743786
66.0,1.1468712653675945
67.0,1.1532155673712743
68.0,1.191254660099262
69.0,1.1851902132467567
70.0,1.2299482713762633
71.0,1.2130542747967745
72.0,1.2169762779257838
73.0,1.2480445667308497
74.0,1.2419262867760539
75.0,1.2340053894474332
76.0,1.2279034942632947
77.0,1.2571647063743208
78.0,1.2704210070814925
79.0,1.3143893517583356
80.0,1.310410964377073
81.0,1.3287636670240555
82.0,1.3306924840179148
83.0,1.3275980453381684
84.0,1.371845723047826
85.0,1.3524311213158484
86.0,1.3733434967070988
87.0,1.3505536169770558
88.0,1.3850462690967444
89.0,1.3993701833091563
90.0,1.4060256667620248
91.0,1.3620894763722693
92.0,1.313315411842875
93.0,1.2881142807874795
94.0,1.2608184128618651
95.0,1.2403140014147946
96.0,1.2282735227245118
97.0,1.1884537219287694
98.0,1.1720335853354382
99.0,1.1420091959532381
100.0,1.1149191000107523
101.0,1.0755300615578545
102.0,1.0432037244764323
103.0,1.0445062937677025
104.0,1.0116224230780142
105.0,0.9988633146725832
106.0,1.003562354349297
107.0,1.0197928880841054
108.0,1.029720734175974
109.0,1.0393539969117378
110.0,1.058254500955739
111.0,1.045021799065759
112.0,1.0458017337249514
113.0,1.0862538318661739
114.0,1.085635685717231
115.0,1.1218852199162663
116.0,1.0863110523163129
117.0,1.134607021335513
118.0,1.121071298566087
119.0,1.1772331239815308
