Time,Flux
0.0,1.1557281283202172
1.0,1.129846021895183
2.0,1.1243706652704428
3.0,1.123957333702152
4.0,1.1268401209656578
5.0,1.1026401123871625
6.0,1.082842066839863
7.0,1.0966249728761743
8.0,1.0535146867051675
9.0,1.0599540673420678
10.0,1.040486251523747
11.0,1.0368353158799715
12.0,1.036218233531706
13.0,1.023183485460409
14.0,0.9752068213655226
15.0,0.9858387681267724
16.0,1.0170999380578163
17.0,1.0202472391883597
18.0,1.0112544451896321
19.0,1.0410912999239994
20.0,1.0408910635122792
21.0,1.0462863498402024
22.0,1.040151983605838
23.0,1.0389575325587912
24.0,1.030307310243233
25.0,1.0538994628248564
26.0,1.036519756364955
27.0,1.059736007992576
28.0,1.0798683438208088
29.0,1.0606717559326053
30.0,1.0829513472276262
31.0,1.0855003734888171
32.0,1.092450938135618
33.0,1.103085216247763
34.0,1.083248456558792
35.0,1.0812580661772673
36.0,1.1057637078355067
37.0,1.0726861559413776
38.0,1.1149179845788386
39.0,1.1170293694573283
40.0,1.1046578226192292
41.0,1.13205987459776
42.0,1.138381664957495
43.0,1.1449031603879987
44.0,1.1166944683993478
45.0,1.1338667700089335
46.0,1.1514262638786388
47.0,1.126709497772935
48.0,1.1750871848742903
49.0,1.1408179896824915
50.0,1.135220442066441
51.0,1.1525098089225567
52.0,1.1929790425331086
53.0,1.1801062216227767
54.0,1.1970249117829257
55.0,1.1619684734385374
56.0,1.1475657367519456
57.0,1.1494419494020367
58.0,1.1260197956712608
59.0,1.0900852015014475
60.0,1.1198699699710455
61.0,1.0918939025661392
62.0,1.0904533876333045
63.0,1.071247377402521
64.0,1.06897541313315
65.0,1.0582781679661688
66.0,1.0207083326047288
67.0,1.0178544167840053
68.0,1.016323240925261
69.0,0.9940969229672285
70.0,1.0445460279620724
71.0,1.0200169708499318
72.0,1.0121630255222562
73.0,1.0341806067477621
74.0,0.9850864225446151
75.0,1.0133358805987074
76.0,1.0408110985384984
77.0,1.0363201292560638
78.0,1.0368692623495273
79.0,1.0417786009413699
80.0,1.069105580130832
81.0,1.0407323900599799
82.0,1.0625299627979563
83.0,1.0540548901800273
84.0,1.0550457826174549
85.0,1.064122371223417
86.0,1.0644183738241615
87.0,1.0656091778394943
88.0,1.07764216756146
89.0,1.0908794547605256
90.0,1.0825478636968988
91.0,1.1213712824904556
92.0,1.0874041552761184
93.0,1.129424999014335
94.0,1.1129472325697134
95.0,1.080656136998559
96.0,1.1049550344047356
97.0,1.1065200880526198
98.0,1.1498927240832282
99.0,1.1356694188441925
100.0,1.1167363924495106
101.0,1.1058133222551036
102.0,1.1332229584210647
103.0,1.1334482074398455
104.0,1.1510381624854726
105.0,1.1557515309244837
106.0,1.167291250951681
107.0,1.16548589348305
108.0,1.163495729428429
109.0,1.1566424191587847
110.0,1.1573636487574497
111.0,1.1748207221808349
112.0,1.1424998697357014
113.0,1.155823099281631
114.0,1.1290125491549021
115.0,1.1287898588881706
116.0,1.1012953889540453
117.0,1.0974323701972317
118.0,1.0609488161627918
119.0,1.060516114446103
