Time,Flux
0.0,1.159397632948468
1.0,1.1700853988985973
2.0,1.1647137245237935
3.0,1.1669514853055505
4.0,1.1796218293345424
5.0,1.1940046075761035
6.0,1.207723389338034
7.0,1.2143499640680373
8.0,1.2067883137401831
9.0,1.194537777674989
10.0,1.150309501721249
11.0,1.1614121765072656
12.0,1.113247863152552
13.0,1.133990532761436
14.0,1.0999539653657835
15.0,1.0550137257113015
16.0,1.0726873188645676
17.0,1.0671279571433974
18.0,1.056813396440393
19.0,1.010613229071606
20.0,1.0162043726293588
21.0,1.0026297240310484
22.0,0.9945354753027376
23.0,1.0510950840338618
24.0,0.9987990799814492
25.0,1.0387016240868812
26.0,1.0282771293653792
27.0,1.0456457008089883
28.0,1.0600427391021423
29.0,1.059431955694207
30.0,1.051608837380509
31.0,1.0703873505090522
32.0,1.041017247571534
33.0,1.065039625822134
34.0,1.0493068428529284
35.0,1.064168615116713
36.0,1.1079536271306052
37.0,1.078097958833795
38.0,1.0745667673399808
39.0,1.111021505735513
40.0,1.0947877570700555
41.0,1.0945568625410713
42.0,1.0971113594934971
43.0,1.1569283842303995
44.0,1.128468452298083
45.0,1.1224839787096341
46.0,1.1105444489574252
47.0,1.1222496426587287
48.0,1.1521731953417462
49.0,1.1424736801706044
50.0,1.148301266921224
51.0,1.1607342856190501
52.0,1.1963642187895815
53.0,1.1519661548026516
54.0,1.2149884605839458
55.0,1.1614405576031042
56.0,1.2043625398886135
57.0,1.188829166509262
58.0,1.1902552872905428
59.0,1.196782916076526
60.0,1.1771957139485176
61.0,1.1665435435025242
62.0,1.1645019087245914
63.0,1.149044907405203
64.0,1.1394678295778864
65.0,1.1254088904846804
66.0,1.1004640780362416
67.0,1.048213595293241
68.0,1.09399713483841
69.0,1.0281998213762322
70.0,1.0330526206030841
71.0,1.0314486269160639
72.0,1.0030984085130226
73.0,1.0293063636802757
74.0,1.0035011682546369
75.0,1.0103066206741558
76.0,1.011409461429979
77.0,0.9990766243361955
78.0,0.9984067756875844
79.0,1.0321134603506972
80.0,1.047061954909988
81.0,1.0676336506128574
82.0,1.0525155004545976
83.0,1.0364477917433434
84.0,1.0645089184076089
85.0,1.06302721738673
86.0,1.0678599743763282
87.0,1.0677440646034833
88.0,1.1162992272874612
89.0,1.1032789497685205
90.0,1.098111819483644
91.0,1.1333189792536464
92.0,1.1009391664514532
93.0,1.1282921583535228
94.0,1.1311701737612228
95.0,1.1112047537841503
96.0,1.1163585525584525
97.0,1.11774755398966
98.0,1.1308306097064267
99.0,1.184600939054365
100.0,1.1477054418210066
101.0,1.1710240584041198
102.0,1.1493783326431823
103.0,1.1679032273954075
104.0,1.1660697022226019
105.0,1.172462149377626
106.0,1.1959032177045958
107.0,1.1791282804148089
108.0,1.2141054378658886
109.0,1.1974647464368315
110.0,1.1814950445426289
111.0,1.1816620737266468
112.0,1.1704495485949926
113.0,1.1316659436964613
114.0,1.1472554008443105
115.0,1.102819206975166
116.0,1.1193277803440622
117.0,1.09755045583325
118.0,1.0944947314373688
119.0,1.0581213244911016
