Time,Flux
0.0,1.09036308885366
1.0,1.0653333903997786
2.0,1.0485253776953845
3.0,1.02569183999781
4.0,0.9958144207856656
5.0,1.0262825432237286
6.0,1.0543125480113746
7.0,1.1235495580655301
8.0,1.1688862725770781
9.0,1.1679745681814748
10.0,1.1460960825182933
11.0,1.1505801532614992
12.0,1.1295096403331517
13.0,1.1310440624344056
14.0,1.0954316875875134
15.0,1.0605703631310772
16.0,1.0544323826140285
17.0,1.0534480168082458
18.0,1.0272020224869822
19.0,1.003793200533299
20.0,1.0087165964706242
21.0,1.0028830962416626
22.0,1.0687834292973768
23.0,1.1231617840006187
24.0,1.2284729938797572
25.0,1.1769132962955595
26.0,1.1732499570670474
27.0,1.140093479998814
28.0,1.1551137862334289
29.0,1.1100829137922512
30.0,1.0976421860732894
31.0,1.0659041220615522
32.0,1.0600410484772465
33.0,1.0553535143577681
34.0,1.0148834887744682
35.0,1.0175354968566723
36.0,1.012884778607155
37.0,1.0300647720410363
38.0,1.086564371503005
39.0,1.1142491405423547
40.0,1.1746646677376946
41.0,1.1579420924546775
42.0,1.1215636272853762
43.0,1.1421567795594803
44.0,1.1117055675723175
45.0,1.1170272935353158
46.0,1.0883766868759919
47.0,1.0596143981456139
48.0,1.0817559399334915
49.0,1.0521689304922437
50.0,1.0524965450503807
51.0,1.012848217992644
52.0,1.0610190437084541
53.0,1.0530845904298984
54.0,1.1383540233793492
55.0,1.1765083998690085
56.0,1.1761032330327894
57.0,1.1477253490153092
58.0,1.1523656374595443
59.0,1.1217633362999093
60.0,1.1173892179600755
61.0,1.0840511541952529
62.0,1.1086133430490588
63.0,1.0466113616736505
64.0,1.0402759837705498
65.0,1.042605833235655
66.0,1.0144711658132233
67.0,1.0162880976194182
68.0,1.0490854376453003
69.0,1.09634442159965
70.0,1.126420124775822
71.0,1.1952140098532684
72.0,1.170078068286564
73.0,1.1566537721942114
74.0,1.1280849326910543
75.0,1.1147078408438498
76.0,1.113845891631961
77.0,1.0741172557395073
78.0,1.0758993029928698
79.0,1.0718940067844631
80.0,1.0509096536166866
81.0,1.0230360664943081
82.0,1.0087816066512605
83.0,1.01962101327635
84.0,1.032360422487269
85.0,1.1084401059868165
86.0,1.1575957037682698
87.0,1.1923441876561094
88.0,1.152352734587271
89.0,1.1554592042440919
90.0,1.145847822888865
91.0,1.138294598106985
92.0,1.1115964486184338
93.0,1.0793549246174556
94.0,1.0895487425508605
95.0,1.0628477547056532
96.0,1.0225049479731638
97.0,1.0017922738234715
98.0,1.0052688282446192
99.0,1.0376682478251047
100.0,1.0644159681602496
101.0,1.0967447611857657
102.0,1.1627528040229957
103.0,1.1537355756485803
104.0,1.1576659617796663
105.0,1.1542034518269784
106.0,1.135645685680292
107.0,1.1133668930444744
108.0,1.1001806946111534
109.0,1.0524255542805583
110.0,1.076325844628323
111.0,1.0572449069371428
112.0,1.05566047839743
113.0,1.0335499397479717
114.0,0.9994105036946435
115.0,1.0341477217319222
116.0,1.0840138585338563
117.0,1.1354040112830142
118.0,1.175974766268774
119.0,1.1849946051553173
