Time,Flux
0.0,1.2508368389642355
1.0,1.239456890711966
2.0,1.2112164879836111
3.0,1.2393745390462312
4.0,1.274615263401071
5.0,1.258451874377501
6.0,1.2982255776874398
7.0,1.291138193003867
8.0,1.2450906878933423
9.0,1.2769483710945064
10.0,1.299804446958772
11.0,1.319774770353548
12.0,1.320252014728021
13.0,1.3426124195609446
14.0,1.3305217593252614
15.0,1.3301472261260918
16.0,1.3032437255861093
17.0,1.2853838920742755
18.0,1.3015548085311905
19.0,1.284582094881395
20.0,1.2357064854487667
21.0,1.232013415927057
22.0,1.19360006854569
23.0,1.1705078625712053
24.0,1.1482459349952496
25.0,1.1404583422523265
26.0,1.108572859542453
27.0,1.102072298243419
28.0,1.0754712656091867
29.0,1.0426761501932709
30.0,1.0276833618020995
31.0,1.0101708927027007
32.0,1.0115157264911838
33.0,1.0168619016631328
34.0,1.031706399164575
35.0,1.0224992903111445
36.0,1.0269414288475136
37.0,1.0274295770333843
38.0,1.075233976463151
39.0,1.0929584522223834
40.0,1.0925085574021123
41.0,1.1077654861600146
42.0,1.0968836922585359
43.0,1.1279873079125564
44.0,1.1033523967095145
45.0,1.1270923274098232
46.0,1.1315374001629752
47.0,1.1550775482029003
48.0,1.1607784127397722
49.0,1.0996512994604115
50.0,1.1532329240754702
51.0,1.162472091850679
52.0,1.180043753691936
53.0,1.1773693748158298
54.0,1.211412447717476
55.0,1.2133815413872748
56.0,1.1717379523447313
57.0,1.2094036322993895
58.0,1.2027909287361658
59.0,1.251765021475066
60.0,1.2509626769539393
61.0,1.2340750655131758
62.0,1.257687489818623
63.0,1.2684877856883994
64.0,1.266070276134423
65.0,1.2766559221674174
66.0,1.2940443279731633
67.0,1.2792489380297785
68.0,1.309921805965759
69.0,1.3237100625858413
70.0,1.3369262444212504
71.0,1.3573409980256885
72.0,1.3499544326221826
73.0,1.3210541692524094
74.0,1.333861132446798
75.0,1.2764593956522177
76.0,1.285292502184411
77.0,1.2783709076258332
78.0,1.1944390871293564
79.0,1.1944579348595985
80.0,1.2054516364258487
81.0,1.193281269349885
82.0,1.1732401296144679
83.0,1.1294674388405566
84.0,1.0861396135434433
85.0,1.0850808846611244
86.0,1.0773090325357755
87.0,1.0405776842815604
88.0,1.040620254710268
89.0,1.0022677111696676
90.0,0.993340962608451
91.0,1.0258100126425855
92.0,1.0431490557078196
93.0,1.029657632168725
94.0,1.040468475883943
95.0,1.0643550178642114
96.0,1.0779918224201852
97.0,1.0722727854546603
98.0,1.0822943243367644
99.0,1.0630161828445102
100.0,1.0955217708643872
101.0,1.1001568923130474
102.0,1.093716405035033
103.0,1.115762788640662
104.0,1.1349519101377652
105.0,1.1458073556238533
106.0,1.152882157548198
107.0,1.1720950085034902
108.0,1.1586497667669953
109.0,1.1666196987697075
110.0,1.1896080998633005
111.0,1.1533933924906663
112.0,1.189603916677875
113.0,1.1838558365757132
114.0,1.2249496788228114
115.0,1.2412474715033708
116.0,1.2306491926771845
117.0,1.2325242429206569
118.0,1.2277243961335373
119.0,1.2479377163382002
