Time,Flux
0.0,1.017521153148752
1.0,1.0261102515014484
2.0,1.0495051426292823
3.0,1.0614586250833633
4.0,1.0626092129162155
5.0,1.0655725022939475
6.0,1.1127729762406688
7.0,1.1133295642158554
8.0,1.1202262641079466
9.0,1.1271749435282135
10.0,1.151871091661501
11.0,1.1536891690955826
12.0,1.1538158577338304
13.0,1.1616346224691705
14.0,1.1472798875825567
15.0,1.1859119137857768
16.0,1.171330407501678
17.0,1.1912676604342098
18.0,1.1891123773364383
19.0,1.208436030827379
20.0,1.2379472919584773
21.0,1.2305851680673099
22.0,1.2651240226850469
23.0,1.2476715251394184
24.0,1.2887595659462492
25.0,1.2517429129727962
26.0,1.2698827625457525
27.0,1.2971042363100536
28.0,1.2825971168282562
29.0,1.325562983646741
30.0,1.3168197732851772
31.0,1.3303260910524377
32.0,1.3211101622888999
33.0,1.3368363076260954
34.0,1.3526969127299435
35.0,1.3545230506593637
36.0,1.3601271457447899
37.0,1.3352907594361239
38.0,1.3288926499978018
39.0,1.2909481538110952
40.0,1.2875732747038802
41.0,1.2443228875768768
42.0,1.2036282410179893
43.0,1.2194124654873555
44.0,1.1761728925879107
45.0,1.117610420481776
46.0,1.0979136837155183
47.0,1.0862567159963596
48.0,1.1064788320820262
49.0,1.0522610980841727
50.0,1.0317288801532487
51.0,0.9920567991192796
52.0,1.02409332821303
53.0,1.0388917150067145
54.0,1.015855220146777
55.0,1.0449062865622107
56.0,1.0631143886009247
57.0,1.0566160151877269
58.0,1.0723644395288758
59.0,1.0788043978566202
60.0,1.0663274631007587
61.0,1.074803297022607
62.0,1.0924833800109257
63.0,1.1384658171602426
64.0,1.122956780287001
65.0,1.1105286542036799
66.0,1.1405497344667308
67.0,1.1375230429891425
68.0,1.1607854885233686
69.0,1.1750155267281128
70.0,1.1654772415108325
71.0,1.1626658351271915
72.0,1.206118779372509
73.0,1.2095991548274725
74.0,1.2394019968943082
75.0,1.2330281114403407
76.0,1.2485049718683445
77.0,1.2511338351581727
78.0,1.2736140330107206
79.0,1.2479334763871857
80.0,1.2726065287426853
81.0,1.2749391274982425
82.0,1.273722466329979
83.0,1.3022841728152637
84.0,1.2934597632088918
85.0,1.300669352231817
86.0,1.326505290561944
87.0,1.3307171865565466
88.0,1.3372727662476334
89.0,1.3340781854031099
90.0,1.3846847730007912
91.0,1.3455161807687193
92.0,1.3328046098407285
93.0,1.2694390781885834
94.0,1.273142689682637
95.0,1.270754024863147
96.0,1.2201011212257094
97.0,1.1795102425976949
98.0,1.1749932477862657
99.0,1.1513099350828555
100.0,1.1201697938897421
101.0,1.1050234814038264
102.0,1.0755536755364243
103.0,1.0462776185277116
104.0,1.0190351843650527
105.0,0.9868788514633503
106.0,1.0102896228240124
107.0,1.0223381684714383
108.0,1.0224686278245223
109.0,1.0592799523454128
110.0,1.0080248373627396
111.0,1.0494376118375728
112.0,1.0614594405544657
113.0,1.0693753626244924
114.0,1.1005793962203945
115.0,1.103209768203147
116.0,1.099670029085869
117.0,1.1209371916330302
118.0,1.1553212464329516
119.0,1.1343821721180456
