Time,Flux
0.0,1.3331933260449718
1.0,1.3405706457549933
2.0,1.3086828180551127
3.0,1.2706818395445807
4.0,1.2508577071214977
5.0,1.2400590597403873
6.0,1.2225497965230008
7.0,1.2078355730522188
8.0,1.1593911307502538
9.0,1.1499486938138341
10.0,1.1544453546630764
11.0,1.1259112233366895
12.0,1.093304068556695
13.0,1.066092934239258
14.0,1.0620033879047568
15.0,1.0224987046655463
16.0,1.0086301280966874
17.0,0.9969660880907809
18.0,1.0169079260020535
19.0,1.0091904396763303
20.0,1.0281116015878327
21.0,1.0615064536749166
22.0,1.0486013331098982
23.0,1.0606158393472014
24.0,1.075994424485036
25.0,1.0933255338650545
26.0,1.084416260314416
27.0,1.1042445683756545
28.0,1.0941150927950523
29.0,1.1125779817430355
30.0,1.1274134792136508
31.0,1.1217709595740681
32.0,1.128784521541691
33.0,1.146707131866789
34.0,1.1544088696352761
35.0,1.1603909762924562
36.0,1.1836622316254575
37.0,1.1757758102879332
38.0,1.1888378483512199
39.0,1.1940620182515709
40.0,1.2039988098017758
41.0,1.208435147895081
42.0,1.2354330240786193
43.0,1.2216257397312413
44.0,1.2302632778010358
45.0,1.2645804618157739
46.0,1.2487846540747671
47.0,1.2631588302359449
48.0,1.269537150418251
49.0,1.282775323342882
50.0,1.285983095523201
51.0,1.2840001302798576
52.0,1.3253499045639305
53.0,1.3058017502515824
54.0,1.3118838655378948
55.0,1.320178061603707
56.0,1.3350466171873487
57.0,1.279231389461529
58.0,1.28319199525063
59.0,1.2553486085987515
60.0,1.2452082892347458
61.0,1.2115289238371167
62.0,1.1746193362895783
63.0,1.1486526659534
64.0,1.1378542075617974
65.0,1.1258687790581947
66.0,1.1069624765264923
67.0,1.088893666466035
68.0,1.0523458543980764
69.0,1.0600256151381044
70.0,0.9949168172499332
71.0,1.0117989546035577
72.0,1.0031428628614392
73.0,1.0031199271376159
74.0,1.0179733956054398
75.0,1.0225426554214323
76.0,1.0255953294364057
77.0,1.0464812820122382
78.0,1.053377118123652
79.0,1.062782182789793
80.0,1.0472078344274258
81.0,1.1174376490811384
82.0,1.0984820000686903
83.0,1.093027789780136
84.0,1.0975418459619364
85.0,1.0923115663540715
86.0,1.1421210670283015
87.0,1.1475614493086506
88.0,1.1246685338266038
89.0,1.1375768574384408
90.0,1.1527608024040934
91.0,1.1640667044461621
92.0,1.187855337411674
93.0,1.176838657940188
94.0,1.1919185842027988
95.0,1.176840390845471
96.0,1.20301865032473
97.0,1.2370345935647742
98.0,1.2411123869742082
99.0,1.228955328409567
100.0,1.2638582670277076
101.0,1.245917274451099
102.0,1.232394215546663
103.0,1.2593560569538609
104.0,1.272300615456281
105.0,1.302354890978232
106.0,1.289112585448857
107.0,1.3242269941565992
108.0,1.3101245549570408
109.0,1.3219622387167973
110.0,1.3290264824016225
111.0,1.324027370849621
112.0,1.303129808548246
113.0,1.2800125792727453
114.0,1.2417068630651402
115.0,1.2556690820345056
116.0,1.2304804779182104
117.0,1.1913148372825142
118.0,1.151462921928504
119.0,1.1562086108003369
