Time,Flux
0.0,1.2317820918656592
1.0,1.215428735585768
2.0,1.201703540550547
3.0,1.1753876524871922
4.0,1.1436665510824944
5.0,1.14603044325689
6.0,1.1135974014206254
7.0,1.082244946769494
8.0,1.1013917678965073
9.0,1.0663506901618465
10.0,1.0111479491315885
11.0,1.0168671106988503
12.0,1.0352672008647352
13.0,1.0066595482185614
14.0,1.016188503929878
15.0,1.0354141148690428
16.0,1.0390840095058929
17.0,1.057697302219972
18.0,1.050111319031606
19.0,1.0858315471069446
20.0,1.085793349104403
21.0,1.0660786052685038
22.0,1.0934808178177327
23.0,1.0889795803086866
24.0,1.0677705882631863
25.0,1.0927118259163504
26.0,1.1151435370364737
27.0,1.1137879025436401
28.0,1.1062486753956324
29.0,1.1080285910529521
30.0,1.1387793610344918
31.0,1.172905613027341
32.0,1.1410329907162333
33.0,1.1474381417615007
34.0,1.1645295862116247
35.0,1.1874349523652363
36.0,1.179878180486879
37.0,1.188198510863971
38.0,1.2208532523961386
39.0,1.222606769288163
40.0,1.2061362205598494
41.0,1.2120299220908153
42.0,1.2281293502557444
43.0,1.2312015461018442
44.0,1.240557451516192
45.0,1.2812140726052914
46.0,1.26472152283153
47.0,1.2554565834357996
48.0,1.284493045668068
49.0,1.2832689038877378
50.0,1.308450050735552
51.0,1.3282757763866135
52.0,1.27019456435823
53.0,1.2528484641209614
54.0,1.230957673068138
55.0,1.2312318426801647
56.0,1.2354135081467872
57.0,1.1899776377109694
58.0,1.1737523791874083
59.0,1.1502132290375335
60.0,1.115904607347787
61.0,1.095162707121373
62.0,1.0882769290436076
63.0,1.0894730304976772
64.0,1.0339876389122924
65.0,1.0225442890762289
66.0,0.9914773212854668
67.0,1.0401580930715146
68.0,1.0175090569330074
69.0,0.997644071466848
70.0,1.0211205896932156
71.0,1.050253259120332
72.0,1.0294533375751644
73.0,1.0326694899514623
74.0,1.06472261636271
75.0,1.051683095399871
76.0,1.0677416100029449
77.0,1.0669437424968082
78.0,1.1040861177762766
79.0,1.1224917032814716
80.0,1.1241635169856121
81.0,1.1113681237804562
82.0,1.0869197143202867
83.0,1.1059531722664389
84.0,1.1277443817098434
85.0,1.1483693320406214
86.0,1.1595058922844848
87.0,1.1589954184370297
88.0,1.182480981991009
89.0,1.1792681254310677
90.0,1.1809869017303896
91.0,1.2005074008198569
92.0,1.2097374095469118
93.0,1.2127677096898297
94.0,1.2088678163587463
95.0,1.2227529222900833
96.0,1.2485658938986033
97.0,1.236120176593507
98.0,1.2526482192784099
99.0,1.2613325944690634
100.0,1.2803212938840736
101.0,1.2387197864230162
102.0,1.2744883471608477
103.0,1.2725676430893635
104.0,1.2846071846575848
105.0,1.2855030544499089
106.0,1.3064013874487423
107.0,1.2666743572084123
108.0,1.2465436919168067
109.0,1.2364865977061892
110.0,1.2017734462329575
111.0,1.1732420458348733
112.0,1.1781865755806127
113.0,1.1889190750839147
114.0,1.1327751804738082
115.0,1.1390862179949923
116.0,1.1368619449016912
117.0,1.0528383987942458
118.0,1.068494816531961
119.0,1.0232169302624197
