Time,Flux
0.0,1.1959184709424162
1.0,1.2120661972536395
2.0,1.2211996528157645
3.0,1.2360398471398701
4.0,1.2707486230162173
5.0,1.303145543948003
6.0,1.249445496770562
7.0,1.273109979152658
8.0,1.2955843495221016
9.0,1.335982950046896
10.0,1.3251468925728065
11.0,1.3449342898538266
12.0,1.3315409823412856
13.0,1.2995178605433446
14.0,1.2886137437300091
15.0,1.2587170295648005
16.0,1.2365660807748593
17.0,1.2074132954705636
18.0,1.2199890415388048
19.0,1.1617785715594826
20.0,1.1194895506549951
21.0,1.1301788999066638
22.0,1.087961929542881
23.0,1.06357918951071
24.0,1.0468147133723467
25.0,1.064561612190148
26.0,1.021796434847411
27.0,1.0009979796801276
28.0,1.025523948639061
29.0,1.0369713489807888
30.0,1.0498270755841992
31.0,1.0449967301724954
32.0,1.0519546107956508
33.0,1.0451243245978095
34.0,1.0750740387400226
35.0,1.1137137415614276
36.0,1.0822064027213933
37.0,1.095468458238746
38.0,1.1160972447749722
39.0,1.114344580950259
40.0,1.1669141966599201
41.0,1.137189378125569
42.0,1.1373964850175478
43.0,1.1589439747073838
44.0,1.1703485762925505
45.0,1.1678199332080115
46.0,1.1804657876909563
47.0,1.1954172472764633
48.0,1.1962563696982678
49.0,1.1973363857103938
50.0,1.235693520899315
51.0,1.224714702121459
52.0,1.2659836103140196
53.0,1.2616550738338315
54.0,1.265632262744695
55.0,1.269307371162971
56.0,1.2767955489713643
57.0,1.2765543354109292
58.0,1.2732077963191233
59.0,1.3058267183973535
60.0,1.3093709181295774
61.0,1.3262165627000735
62.0,1.3133036250033052
63.0,1.3278265434253078
64.0,1.3032471093894928
65.0,1.2786429331166556
66.0,1.2369938655015138
67.0,1.2634721692388848
68.0,1.205128603550488
69.0,1.1952966438654524
70.0,1.1745772253889781
71.0,1.1423996110648278
72.0,1.1122677203887201
73.0,1.0576856753486723
74.0,1.0702679666279997
75.0,1.048483855746316
76.0,1.015184865758093
77.0,1.0033628758381732
78.0,1.0085200993241565
79.0,1.020213448876352
80.0,1.011701484466265
81.0,1.0505842987956304
82.0,1.0631332734033052
83.0,1.0394459319275122
84.0,1.0718199590173108
85.0,1.069270233733429
86.0,1.0788029291934942
87.0,1.1080906999406739
88.0,1.1016025486175771
89.0,1.1006694237435362
90.0,1.116563383241519
91.0,1.1268762667112535
92.0,1.1392504680420286
93.0,1.1419250598193857
94.0,1.1758093202352462
95.0,1.1918956855972276
96.0,1.1736016319535492
97.0,1.1995066836985857
98.0,1.18417050597449
99.0,1.2132449042341016
100.0,1.1992905133352034
101.0,1.2292141953341025
102.0,1.233086340969611
103.0,1.234438356904615
104.0,1.2652699547665438
105.0,1.2669886761423468
106.0,1.2661904240298878
107.0,1.2686393335453414
108.0,1.2840376758120875
109.0,1.2937901579825168
110.0,1.2942388924002026
111.0,1.3140520783089242
112.0,1.325884814906548
113.0,1.3139194122175055
114.0,1.3101799351356855
115.0,1.307711259236462
116.0,1.24729110183906
117.0,1.2325353161630046
118.0,1.2185927930962936
119.0,1.1963673736123608
