Time,Flux
0.0,1.0450348790003097
1.0,1.0121104639780207
2.0,1.0425054418373685
3.0,1.0566294962159186
4.0,1.0387895252240078
5.0,1.074266125331556
6.0,1.0824598607977738
7.0,1.0784360373180841
8.0,1.072409832312931
9.0,1.0987663596600656
10.0,1.1104904598417735
11.0,1.091055081988719
12.0,1.1269995483373423
13.0,1.1221774025814517
14.0,1.146408146804998
15.0,1.1140989314759542
16.0,1.147239456120233
17.0,1.1463383067277695
18.0,1.156732043281992
19.0,1.1951051266580928
20.0,1.166770008680135
21.0,1.1776819181941054
22.0,1.1906257331935488
23.0,1.196131508808372
24.0,1.210068513765418
25.0,1.2060912931843961
26.0,1.2404224817299603
27.0,1.2421594058960823
28.0,1.2120467669809463
29.0,1.233427291536161
30.0,1.2489601878973007
31.0,1.2312129399149219
32.0,1.2456426006323378
33.0,1.247244322884915
34.0,1.2201391740567535
35.0,1.195778984834012
36.0,1.1878204687397116
37.0,1.16877457625079
38.0,1.1231128240871138
39.0,1.1079331655258158
40.0,1.1169466450437566
41.0,1.0859132082497687
42.0,1.0484061862681195
43.0,1.0671791257932588
44.0,1.024440120648967
45.0,1.0142787936288042
46.0,1.0044515292833402
47.0,1.020742258577845
48.0,1.0236021801106026
49.0,1.0384767046593262
50.0,1.025834319271205
51.0,1.021171326011089
52.0,1.0449931265467776
53.0,1.05843027843201
54.0,1.0857730358780642
55.0,1.0836627708797075
56.0,1.0802020361305704
57.0,1.0866400566927048
58.0,1.0907909496196144
59.0,1.1224193586902624
60.0,1.0740240926061426
61.0,1.0928276615306862
62.0,1.112078249208897
63.0,1.0994123382193826
64.0,1.119576202632151
65.0,1.1372387200688305
66.0,1.1254786429707204
67.0,1.1386078661618684
68.0,1.1558843325679886
69.0,1.1573683407720048
70.0,1.166215412381998
71.0,1.1722253567063727
72.0,1.1693446925029374
73.0,1.2037848236642652
74.0,1.2073180973513848
75.0,1.1890554795149455
76.0,1.1990130533990975
77.0,1.204959566113478
78.0,1.2235601508716574
79.0,1.2356794103897482
80.0,1.2267159788551356
81.0,1.2257215459898088
82.0,1.2659008837333374
83.0,1.2644902110645009
84.0,1.2554306398013129
85.0,1.2018960722556427
86.0,1.1802754952256413
87.0,1.1895206617883811
88.0,1.169451958455849
89.0,1.137960162154621
90.0,1.1320937264171373
91.0,1.1172139070442633
92.0,1.0569259877165325
93.0,1.0720232528265088
94.0,1.0378671026203865
95.0,1.0105841171889842
96.0,1.0135755443580372
97.0,0.9775458230232827
98.0,1.018819589406403
99.0,1.0034822220311375
100.0,1.0158709432455129
101.0,1.020570733711054
102.0,1.0296837180466873
103.0,1.0211874039375162
104.0,1.0450103434345575
105.0,1.073192960308259
106.0,1.0552281364477147
107.0,1.0290460101013188
108.0,1.0930585058648918
109.0,1.0813513825136667
110.0,1.1106726583928064
111.0,1.0870392620358036
112.0,1.0850960691724665
113.0,1.106223991205411
114.0,1.0910759275621613
115.0,1.141086257411767
116.0,1.1418079096608997
117.0,1.1625460494874313
118.0,1.1216321409604184
119.0,1.1440157090114513
