Time,Flux
0.0,1.2401270682796863
1.0,1.265795536304775
2.0,1.26880973627616
3.0,1.2676809190897576
4.0,1.2706657047576386
5.0,1.2511270360555586
6.0,1.2227942387374782
7.0,1.2351465244299282
8.0,1.2122715713365018
9.0,1.1960885123351022
10.0,1.153272714264995
11.0,1.125337740331283
12.0,1.1045922594894833
13.0,1.1058600401186973
14.0,1.0918500119025194
15.0,1.0654501572194532
16.0,1.04463774560208
17.0,1.0403389721412077
18.0,1.0006379169642905
19.0,0.9970910348033928
20.0,1.0252039481546797
21.0,1.0250958260858658
22.0,1.0231825546176676
23.0,1.0690590773611788
24.0,1.034787766331318
25.0,1.0411633009016232
26.0,1.0410387653088329
27.0,1.0720869676867593
28.0,1.0750712161747193
29.0,1.090613935455458
30.0,1.0979151224021542
31.0,1.0991009061333576
32.0,1.105385991824158
33.0,1.1222267913234305
34.0,1.1128940358107822
35.0,1.1040465966161097
36.0,1.1349780538799388
37.0,1.1394558169858071
38.0,1.1661769526025758
39.0,1.1601084394121968
40.0,1.1557041740356278
41.0,1.1675851483063693
42.0,1.1838244670059166
43.0,1.2198206793201163
44.0,1.1838046265298676
45.0,1.194817844197615
46.0,1.2087898542664914
47.0,1.2054291826861916
48.0,1.228392029905409
49.0,1.2178528063563994
50.0,1.2446195272042382
51.0,1.2609460400039096
52.0,1.2485143959743183
53.0,1.2549299946979204
54.0,1.2777903775455057
55.0,1.2730815128776585
56.0,1.2271536395424198
57.0,1.2321145211208653
58.0,1.2440653994293311
59.0,1.1856987011297029
60.0,1.1934312305166197
61.0,1.1546153343832752
62.0,1.1519128993506411
63.0,1.128821994365087
64.0,1.093931552030911
65.0,1.0751114652434042
66.0,1.0562265756246787
67.0,1.0522387888237856
68.0,1.0368563337667134
69.0,0.9957172395239482
70.0,0.9938708955744617
71.0,1.032624611744767
72.0,0.9895241287064973
73.0,1.01872906139087
74.0,1.055939461590058
75.0,1.067672713806941
76.0,1.044888392922922
77.0,1.0517450830922517
78.0,1.0677972712977086
79.0,1.081355562854193
80.0,1.0762557974341542
81.0,1.1073520152123053
82.0,1.1323410654187345
83.0,1.1305114056697574
84.0,1.1048292834233353
85.0,1.1311114037242087
86.0,1.1151196867129884
87.0,1.156369874614643
88.0,1.162837469780328
89.0,1.1598580197862787
90.0,1.142511212147332
91.0,1.127238005939554
92.0,1.1949413476316015
93.0,1.1499682934191262
94.0,1.2021121310190088
95.0,1.189616805501994
96.0,1.202486053061936
97.0,1.2309510967770716
98.0,1.2327194319381427
99.0,1.2378863900108308
100.0,1.233062657506677
101.0,1.2483013831352432
102.0,1.252116678650235
103.0,1.2393164852553926
104.0,1.2789998638381872
105.0,1.248770716453015
106.0,1.2516267732618387
107.0,1.266000499322164
108.0,1.2334156875686832
109.0,1.2109611590922607
110.0,1.2008126836588262
111.0,1.1692607300317979
112.0,1.135382548468375
113.0,1.1050966569693659
114.0,1.1185840117172667
115.0,1.1040048755686485
116.0,1.082623115670567
117.0,1.0562072050505646
118.0,1.0176969236638467
119.0,1.0139479599704497
