Time,Flux
0.0,1.2850427606422525
1.0,1.2627165393122866
2.0,1.2290709989272324
3.0,1.2128600430841858
4.0,1.203771445469489
5.0,1.215865739838121
6.0,1.1712632556910527
7.0,1.1345588797483679
8.0,1.125101602784886
9.0,1.120067343112013
10.0,1.0780334765060675
11.0,1.0787289756400391
12.0,1.0206831258020495
13.0,1.0327511205187745
14.0,1.0269386927454158
15.0,0.9952239748764266
16.0,1.0071323985284055
17.0,1.0172280817333568
18.0,1.0227226243307073
19.0,1.0279579372803813
20.0,1.0208058803017812
21.0,1.0667834091015451
22.0,1.0751606412111159
23.0,1.047685989755018
24.0,1.1080558094035116
25.0,1.080132154378758
26.0,1.1215677138432607
27.0,1.0980761393849718
28.0,1.1237179953769703
29.0,1.106317578487836
30.0,1.1282406275701065
31.0,1.1166017465527414
32.0,1.1218106419252487
33.0,1.1472086256932243
34.0,1.1280724235293256
35.0,1.1652867331821881
36.0,1.1686569464037873
37.0,1.151296727560889
38.0,1.1894266015240875
39.0,1.1955173981415563
40.0,1.20432289870341
41.0,1.2236593892147611
42.0,1.2367325913494511
43.0,1.2192894425130667
44.0,1.2163068230592913
45.0,1.2216093080946828
46.0,1.265054081370585
47.0,1.2535232617830536
48.0,1.294638357535861
49.0,1.267963960917442
50.0,1.302358137485355
51.0,1.3091637198324653
52.0,1.2850981573686024
53.0,1.3174862585231004
54.0,1.2998297317783254
55.0,1.318242572410462
56.0,1.320288505075142
57.0,1.294584397553925
58.0,1.2719692290788045
59.0,1.2385690396478766
60.0,1.1962670163643483
61.0,1.21577042639413
62.0,1.1805741899169078
63.0,1.1730812026707012
64.0,1.1767230368889652
65.0,1.1332331833051388
66.0,1.085675446987506
67.0,1.0814439749163847
68.0,1.0874319177219718
69.0,1.0562304610717068
70.0,1.0345358728009728
71.0,1.0230205214520034
72.0,1.002984936928085
73.0,1.0067095723256323
74.0,1.0261657595363824
75.0,0.9814725686484135
76.0,1.029079001304332
77.0,1.0728890815919356
78.0,1.0380328654316093
79.0,1.0631662227978027
80.0,1.062612088533633
81.0,1.054656575879336
82.0,1.0967329182735854
83.0,1.0979280295770526
84.0,1.0883847765651795
85.0,1.1024781940521255
86.0,1.0937536929993892
87.0,1.1201731423084924
88.0,1.1408549718080245
89.0,1.1419501745866694
90.0,1.156324475865065
91.0,1.1531355168618438
92.0,1.1291910847077498
93.0,1.163497539745824
94.0,1.203993676208753
95.0,1.1952827689740928
96.0,1.1738499003784344
97.0,1.2028845028527464
98.0,1.2221639362621048
99.0,1.2137167929677393
100.0,1.2209066103862904
101.0,1.203247190680032
102.0,1.2292458255289251
103.0,1.2493107850288563
104.0,1.2629013240506832
105.0,1.2306371220761458
106.0,1.2636667457886663
107.0,1.319449059420901
108.0,1.261647842460147
109.0,1.2624218845000712
110.0,1.2899623186099893
111.0,1.2745199198008668
112.0,1.2893829179935679
113.0,1.2995576011751322
114.0,1.2886831439001467
115.0,1.2795563547420992
116.0,1.2498753957860549
117.0,1.231771989519292
118.0,1.2265433415370086
119.0,1.1813063886118738
