Time,Flux
0.0,1.0607408114669528
1.0,1.077949601932668
2.0,1.0755588049791462
3.0,1.0874843834322137
4.0,1.0980540161314407
5.0,1.0860235409536358
6.0,1.0977630995899863
7.0,1.114128675040797
8.0,1.105598590703354
9.0,1.1576257354731734
10.0,1.1360322401313947
11.0,1.1509184722075718
12.0,1.1317883131150388
13.0,1.1526490347343283
14.0,1.1815362179978035
15.0,1.168513365423601
16.0,1.1811287639094823
17.0,1.2135135597164155
18.0,1.2030793661616295
19.0,1.1794036618055925
20.0,1.2150169874714754
21.0,1.2046111340077597
22.0,1.2104999252419215
23.0,1.2516937680592055
24.0,1.2553825301422332
25.0,1.2511528824742808
26.0,1.2737961568901373
27.0,1.265497536869354
28.0,1.2926597958887873
29.0,1.2881062317668224
30.0,1.3091999518615463
31.0,1.2988696079586675
32.0,1.2944799295901195
33.0,1.265490461617115
34.0,1.2416882191117669
35.0,1.2319835342534098
36.0,1.216578282904824
37.0,1.1697100870842854
38.0,1.1541747115106624
39.0,1.1353978023357298
40.0,1.1159824997587402
41.0,1.1206104441557327
42.0,1.0989158429482946
43.0,1.0470215892180634
44.0,1.0452717764051338
45.0,1.0278879851426221
46.0,0.976084713478915
47.0,1.0161544882960565
48.0,1.0100409869447076
49.0,1.0103769573253454
50.0,0.9905803049668379
51.0,1.010118405542965
52.0,1.0478810589622178
53.0,1.0507068643965758
54.0,1.0433664325526415
55.0,1.1052049248778038
56.0,1.062384305331998
57.0,1.0947550226053435
58.0,1.121100941802201
59.0,1.1152844007277078
60.0,1.111556733521936
61.0,1.1107535152837937
62.0,1.1385743468420568
63.0,1.1148868884041698
64.0,1.1401002904502695
65.0,1.1080515044685655
66.0,1.1760759943580166
67.0,1.1672691426085784
68.0,1.1617894904867443
69.0,1.165583649949955
70.0,1.1792336109942934
71.0,1.1814228173266925
72.0,1.2202218079053648
73.0,1.2257615983877226
74.0,1.2416335694813743
75.0,1.2231453650347683
76.0,1.2455897536525464
77.0,1.2401571914173424
78.0,1.2322438375342446
79.0,1.2533513639186946
80.0,1.288226856706755
81.0,1.246801300899866
82.0,1.2941781722475638
83.0,1.2895860253828688
84.0,1.2989211513464343
85.0,1.2794751066527137
86.0,1.2951126952145615
87.0,1.2636782864019627
88.0,1.2535729525628925
89.0,1.2266341342384048
90.0,1.194503881470578
91.0,1.177409159666712
92.0,1.1694082869793316
93.0,1.1224620598882638
94.0,1.1306600631550647
95.0,1.08098552781883
96.0,1.0850324271877727
97.0,1.0710454235572282
98.0,1.039547961262871
99.0,1.013537197662196
100.0,0.9862373153092027
101.0,1.0306813667000327
102.0,1.0164866973138873
103.0,1.0124841481705256
104.0,1.0160896199976175
105.0,1.0330234042819262
106.0,1.032629178751365
107.0,1.0762145679075439
108.0,1.0799797750760884
109.0,1.062050491732957
110.0,1.0894960932828754
111.0,1.0688472487720015
112.0,1.0756597101982133
113.0,1.1199655484248157
114.0,1.1045141025738912
115.0,1.0903214081578956
116.0,1.1401797941616567
117.0,1.1335954968910926
118.0,1.1566953681342038
119.0,1.137332003909427
