Time,Flux
0.0,1.2603305792123722
1.0,1.2727917366630794
2.0,1.280101476243058
3.0,1.2977551186672043
4.0,1.2891137793540821
5.0,1.2933742840963833
6.0,1.3284367151076304
7.0,1.3306122906812872
8.0,1.3327247960735702
9.0,1.355246298449166
10.0,1.3522327173741155
11.0,1.3515547230620208
12.0,1.3646504985693713
13.0,1.3765954878363134
14.0,1.3814932479316222
15.0,1.3882359097010208
16.0,1.3285606186234062
17.0,1.3133321675201055
18.0,1.257844339145919
19.0,1.2726945586131606
20.0,1.2268302765360701
21.0,1.197440608124686
22.0,1.1601203472990174
23.0,1.1343120348939206
24.0,1.1034161405819585
25.0,1.0809311266962127
26.0,1.0678851755322107
27.0,0.9860822224512407
28.0,1.0067671909668459
29.0,1.012023699808054
30.0,1.0226750235650424
31.0,1.0197853626983386
32.0,1.0327885065841456
33.0,1.0581465016788338
34.0,1.0522047475410772
35.0,1.0667465651530907
36.0,1.0845010643367061
37.0,1.105331103175724
38.0,1.1293358733247327
39.0,1.1133046110495768
40.0,1.125777451008301
41.0,1.1306578297025651
42.0,1.163791526765533
43.0,1.1544734704014215
44.0,1.1676873326344617
45.0,1.1580126135454378
46.0,1.2183293120993535
47.0,1.200874612058408
48.0,1.1849078400633193
49.0,1.2136022125012407
50.0,1.2175858468302851
51.0,1.24324132672976
52.0,1.2749174783015118
53.0,1.289359311941208
54.0,1.3065689351818752
55.0,1.2807079038217672
56.0,1.3080449227555595
57.0,1.2753549069304433
58.0,1.31720417271
59.0,1.3420652605418049
60.0,1.316277175465179
61.0,1.3788067755790976
62.0,1.366091719809961
63.0,1.3639758250460767
64.0,1.3814093644485417
65.0,1.3980780617818744
66.0,1.3937792415036758
67.0,1.3116324422187522
68.0,1.2970595100159137
69.0,1.2459728084227941
70.0,1.2744304949384706
71.0,1.24347273651184
72.0,1.2029205473923972
73.0,1.1946455786577397
74.0,1.153962344465283
75.0,1.1066168085580095
76.0,1.125876273384598
77.0,1.068022875653252
78.0,1.0397612747147704
79.0,1.0361570912202023
80.0,0.9943182670121822
81.0,1.0285082895563018
82.0,1.0379656710781682
83.0,1.0445608060567568
84.0,1.0488995128056064
85.0,1.0358940285238385
86.0,1.1004561721421497
87.0,1.1311357585980628
88.0,1.0959361263820764
89.0,1.0944091033917267
90.0,1.1150483844643462
91.0,1.1225294226540115
92.0,1.127069453812647
93.0,1.1473685635922792
94.0,1.139102672461154
95.0,1.1635903447253793
96.0,1.1687701845488663
97.0,1.21279813155669
98.0,1.2062260007595886
99.0,1.2025377985271175
100.0,1.2161006158474834
101.0,1.2088942666434337
102.0,1.2433229299530952
103.0,1.2469075515477663
104.0,1.2677796489698365
105.0,1.255600907674536
106.0,1.269713062023666
107.0,1.304409049838153
108.0,1.3010529888434337
109.0,1.3251359412386856
110.0,1.291016059625116
111.0,1.3543768803977172
112.0,1.350443947021678
113.0,1.3833732512207915
114.0,1.3582029431971634
115.0,1.377048252579487
116.0,1.4081062187544258
117.0,1.4035384050393778
118.0,1.366868307452702
119.0,1.3168958407205542
