Time,Flux
0.0,1.0082172955372846
1.0,1.0768285970452325
2.0,1.0802042280774162
3.0,1.1433430503551485
4.0,1.1516571142306649
5.0,1.136454095900523
6.0,1.130935775536835
7.0,1.1238027186292627
8.0,1.115712310723218
9.0,1.0926549922085669
10.0,1.0471380701788022
11.0,1.0451650787183164
12.0,1.0595230745819022
13.0,1.018274091403496
14.0,1.0295825124026179
15.0,0.9897379111395707
16.0,1.0217133470003088
17.0,1.0877126983832186
18.0,1.1264222975845568
19.0,1.1636868905479951
20.0,1.1535266147596344
21.0,1.1547329482007
22.0,1.1173405484838375
23.0,1.1030809596182034
24.0,1.1028419802316682
25.0,1.091727260655838
26.0,1.0820663653423903
27.0,1.0406818147954395
28.0,1.0263271698687126
29.0,1.037302960863099
30.0,1.0277614283237348
31.0,0.9831575959140437
32.0,1.0478304375746748
33.0,1.0888636305114132
34.0,1.1018522572167688
35.0,1.154680644901762
36.0,1.1352820310712803
37.0,1.12946733666076
38.0,1.1072123165880938
39.0,1.1080803550728198
40.0,1.085132075692031
41.0,1.06779781156469
42.0,1.0768151661086702
43.0,1.0687892085260677
44.0,1.0376697975006177
45.0,1.057976625662497
46.0,0.9964179318783606
47.0,1.0042328983291695
48.0,1.084372177759357
49.0,1.120021190436704
50.0,1.1608602829244334
51.0,1.1724139726281915
52.0,1.1557469485087455
53.0,1.132237630155828
54.0,1.1013280133306347
55.0,1.1054762796301951
56.0,1.065649247308073
57.0,1.0532259946557463
58.0,1.05174515995129
59.0,1.038064333198745
60.0,1.009328716030417
61.0,1.0032799852283443
62.0,1.0271714706306796
63.0,1.0515915015779018
64.0,1.1048445901065453
65.0,1.137170299256738
66.0,1.1488382593645305
67.0,1.1455294557239037
68.0,1.1240460429828758
69.0,1.1193667699787986
70.0,1.082702920349541
71.0,1.0886851423594173
72.0,1.0583070616504395
73.0,1.0505209581399708
74.0,1.0434171117277025
75.0,1.0413646605633242
76.0,1.0429307149480342
77.0,0.9962206296936694
78.0,1.0279813136409661
79.0,1.0800409532433597
80.0,1.1004609011342648
81.0,1.141441400065392
82.0,1.1694808216620733
83.0,1.1518377355504061
84.0,1.1330657549591456
85.0,1.1021040422207307
86.0,1.1134664838337143
87.0,1.0702732190061894
88.0,1.0478660483830453
89.0,1.0585389533472664
90.0,1.0428117530759142
91.0,1.008300049695892
92.0,1.0218349455855922
93.0,0.9814703001502216
94.0,1.0353359778499909
95.0,1.0927746489742884
96.0,1.1592790468774772
97.0,1.1461013975094119
98.0,1.1538184860881229
99.0,1.1099293246068156
100.0,1.1334316341356332
101.0,1.1161458854002393
102.0,1.099618881974559
103.0,1.0716603712847088
104.0,1.0819281945219588
105.0,1.0403058933696874
106.0,1.0431180223246472
107.0,1.0179693017102145
108.0,1.0122712834497154
109.0,1.0441204217751021
110.0,1.0527287629039668
111.0,1.1248972622453906
112.0,1.1286605117723238
113.0,1.1466987442759937
114.0,1.147914589051885
115.0,1.1207069691118745
116.0,1.1242144487891603
117.0,1.1130596316107764
118.0,1.1055865177963253
119.0,1.060011365191166
