Time,Flux
0.0,1.1285581860485074
1.0,1.1261748008274113
2.0,1.106128552372582
3.0,1.0842457083515271
4.0,1.084325830746137
5.0,1.104930042563197
6.0,1.0698419701205304
7.0,1.051698950526258
8.0,1.039404137977265
9.0,1.0025510415481984
10.0,1.0147859454447217
11.0,1.024145217040697
12.0,1.0759802342543496
13.0,1.0605149314063966
14.0,1.1280680033548987
15.0,1.1247671827285535
16.0,1.1220050156453012
17.0,1.1170719661093325
18.0,1.097285167491679
19.0,1.1045321161948625
20.0,1.0867840514452283
21.0,1.048731371336121
22.0,1.0453050050030481
23.0,1.0385362417882789
24.0,1.0223080373014721
25.0,0.9986623246272174
26.0,1.0181114759332015
27.0,1.0403916154359705
28.0,1.0850486681038147
29.0,1.1024990915177701
30.0,1.161589138281715
31.0,1.1275620130468398
32.0,1.1081600163445051
33.0,1.1035393923931978
34.0,1.108987507651981
35.0,1.063861644586924
36.0,1.0633708262478747
37.0,1.0575571576462564
38.0,1.0426864560685456
39.0,1.0522029081723847
40.0,0.9971801769507829
41.0,1.0194086649661822
42.0,1.0174822224210462
43.0,1.0712800578592834
44.0,1.1103373773662142
45.0,1.1568562753582994
46.0,1.088133382802966
47.0,1.1451069181421778
48.0,1.098625732975298
49.0,1.1036396844809406
50.0,1.1082596026332712
51.0,1.0785109790379996
52.0,1.0678887555514374
53.0,1.0140905144759715
54.0,1.0356112150910246
55.0,1.0112277644604377
56.0,1.0049116876415967
57.0,1.0206672862184054
58.0,1.050541364020297
59.0,1.120294796562291
60.0,1.1446063445039736
61.0,1.1465150324590192
62.0,1.1711315916638854
63.0,1.1173321184684901
64.0,1.0885299177400802
65.0,1.0807416580351956
66.0,1.079490478671526
67.0,1.0630165454383251
68.0,1.0412366628151586
69.0,1.0258301578579063
70.0,1.056095431325331
71.0,1.015168738051802
72.0,0.9987160149590872
73.0,1.0570827757251335
74.0,1.0778591730644433
75.0,1.1387357887042815
76.0,1.1610991600750051
77.0,1.1200127216226998
78.0,1.1366810607469686
79.0,1.1171210268834817
80.0,1.10709496736319
81.0,1.0811869213209264
82.0,1.0634834739656787
83.0,1.0397327905855875
84.0,1.0414208615756666
85.0,1.038527085611196
86.0,1.0445094287782337
87.0,1.0179343205819293
88.0,1.0514645333821353
89.0,1.0813808982728736
90.0,1.1131308798483386
91.0,1.1723044421976843
92.0,1.165095653458233
93.0,1.130878581082084
94.0,1.0751367330348387
95.0,1.0921802616182068
96.0,1.0941481748755868
97.0,1.0643831668145316
98.0,1.0602938281135996
99.0,1.0541050988313714
100.0,1.014738679992143
101.0,0.9996316211573222
102.0,0.9777083627477756
103.0,1.0316453409356914
104.0,1.0788640712946669
105.0,1.0764149015225632
106.0,1.1539008151851404
107.0,1.1176687826478722
108.0,1.1342389464612876
109.0,1.1091102091008136
110.0,1.0964581440440575
111.0,1.0863863657551276
112.0,1.055065045145584
113.0,1.0620759111092426
114.0,1.0360208104318254
115.0,1.0411313862570901
116.0,1.0081606742604958
117.0,1.0264509569464397
118.0,1.0163315752826463
119.0,1.0322231584589308
