Time,Flux
0.0,1.1273369343806598
1.0,1.1313651227416943
2.0,1.1201024377695954
3.0,1.1182497962674995
4.0,1.1304487497240263
5.0,1.1566335013015074
6.0,1.1657170861344113
7.0,1.1684873524895794
8.0,1.1530719523364
9.0,1.2146327801031966
10.0,1.1727183201302818
11.0,1.1917698594558324
12.0,1.2210190906059868
13.0,1.1780058086880127
14.0,1.2138426506098425
15.0,1.2193494984839004
16.0,1.2329930802396396
17.0,1.2152049840407497
18.0,1.2424077383842385
19.0,1.2458078444110878
20.0,1.2823320447143631
21.0,1.262454979202774
22.0,1.2674303002654406
23.0,1.285538697976396
24.0,1.2660652974446711
25.0,1.2709834769696424
26.0,1.2800796548300006
27.0,1.2216912538095739
28.0,1.2191122788624913
29.0,1.1913685906948042
30.0,1.1638596581092857
31.0,1.14645866538554
32.0,1.1471878724473752
33.0,1.1249337987129866
34.0,1.090902679547926
35.0,1.094535910814732
36.0,1.0287458282137865
37.0,1.0578339285200777
38.0,1.0173714294198732
39.0,1.0160335090298198
40.0,1.0277925124203902
41.0,1.0224497755866655
42.0,0.9970029730477432
43.0,1.0336328938943793
44.0,1.0490653099932794
45.0,1.049732101605948
46.0,1.0346677443276293
47.0,1.0496623972081356
48.0,1.0755956464004406
49.0,1.0648611683948506
50.0,1.049530320075769
51.0,1.0815359047438942
52.0,1.1025673665321802
53.0,1.0694566242917114
54.0,1.1086339568836157
55.0,1.1217050055039277
56.0,1.0998254394723623
57.0,1.1364179165203239
58.0,1.1248419990982297
59.0,1.1495501095112406
60.0,1.1526487291813357
61.0,1.16776747812406
62.0,1.189138415972929
63.0,1.174109784025748
64.0,1.1811620399478637
65.0,1.2024348669321512
66.0,1.1854139781101176
67.0,1.1922397092482682
68.0,1.1931305929848999
69.0,1.2308853869962377
70.0,1.215903970849592
71.0,1.2542009357927548
72.0,1.261758794985894
73.0,1.2844140862164832
74.0,1.2540595690067473
75.0,1.2525193460643331
76.0,1.233557020653642
77.0,1.2940214123988554
78.0,1.2835804932662997
79.0,1.287499533742863
80.0,1.273885200930883
81.0,1.2451810607529903
82.0,1.23162892389742
83.0,1.2232651843974687
84.0,1.1821908046627436
85.0,1.1542187765649878
86.0,1.1585383593331495
87.0,1.128379883841433
88.0,1.130308753880997
89.0,1.0818130541010818
90.0,1.059648724860123
91.0,1.045911481247077
92.0,1.0276241371897987
93.0,1.0100801470805048
94.0,1.0065537587839968
95.0,0.9970063269338594
96.0,1.0230120687670945
97.0,1.0268359343119282
98.0,1.0284805088845685
99.0,1.0749955978390395
100.0,1.0595620691793024
101.0,1.0354169482915587
102.0,1.058475360343978
103.0,1.0786435342811236
104.0,1.0721468374043839
105.0,1.070467845654812
106.0,1.0781054718319307
107.0,1.1150896222067905
108.0,1.1233539095932845
109.0,1.1216129139741928
110.0,1.1431562998066063
111.0,1.1112389331315389
112.0,1.1293718130876902
113.0,1.152262856895021
114.0,1.1830467282802088
115.0,1.1550480646469514
116.0,1.178572975014917
117.0,1.1434110819233239
118.0,1.188223681637664
119.0,1.1813759899191125
