Time,Flux
0.0,1.2071414450590878
1.0,1.1824236263589623
2.0,1.168271644337568
3.0,1.1571382515319546
4.0,1.1105486927971329
5.0,1.1285366539829673
6.0,1.0951343771264686
7.0,1.0499915306312657
8.0,1.067355784681486
9.0,1.0313180983621923
10.0,1.034396244225852
11.0,1.0099400323333478
12.0,1.0027786941758292
13.0,1.023539461141583
14.0,1.0342625456040828
15.0,1.0370560988856496
16.0,1.026911779273986
17.0,1.0535075845715223
18.0,1.0493149295379833
19.0,1.0603544209003446
20.0,1.0425382603719011
21.0,1.0785359164046648
22.0,1.0671121194660982
23.0,1.0965751606890917
24.0,1.0618676153757385
25.0,1.0768111705233463
26.0,1.099095920333404
27.0,1.1324863604219815
28.0,1.12288774130774
29.0,1.1458441484865884
30.0,1.1224476015890805
31.0,1.1220755626456604
32.0,1.1333863935380653
33.0,1.1379560086340692
34.0,1.1712391972038265
35.0,1.1710159204067103
36.0,1.172606711541919
37.0,1.1597452955914347
38.0,1.177775082123121
39.0,1.1987957492728207
40.0,1.2049754340945336
41.0,1.1904419452150556
42.0,1.2211502367979634
43.0,1.2367941724211449
44.0,1.2527073745650823
45.0,1.2530683153732496
46.0,1.2392297549594373
47.0,1.2655088476431327
48.0,1.267283036603395
49.0,1.2602908513550763
50.0,1.2081539477236292
51.0,1.192903650683254
52.0,1.1606863352913595
53.0,1.1869308724712713
54.0,1.1755550154933592
55.0,1.1270484178696498
56.0,1.1075915924378086
57.0,1.0910686153141897
58.0,1.0648529821156014
59.0,1.080498566353713
60.0,1.0459686729306186
61.0,1.0128275579987487
62.0,1.0055137198501358
63.0,0.9969408594659243
64.0,1.0222437953205477
65.0,1.0405741746469612
66.0,1.0284167777784994
67.0,1.0323211630861397
68.0,1.0306732384339552
69.0,1.0569265924025444
70.0,1.0649494552304426
71.0,1.0782972610920234
72.0,1.060223869354313
73.0,1.0571971394711488
74.0,1.063056441848438
75.0,1.0993069288464978
76.0,1.1052952090999644
77.0,1.1138205420934533
78.0,1.0693673622215216
79.0,1.0963289048134817
80.0,1.1189353522165002
81.0,1.1331669338655888
82.0,1.1636449891238312
83.0,1.1654673660403352
84.0,1.15095886867272
85.0,1.1571852866205923
86.0,1.153176070245867
87.0,1.1715918926731261
88.0,1.2103501190780945
89.0,1.180153443744786
90.0,1.1834598596564714
91.0,1.2433864853911836
92.0,1.1974180755647312
93.0,1.1849024420229528
94.0,1.2251632584959349
95.0,1.2053024503863652
96.0,1.2477933650476412
97.0,1.245513712924854
98.0,1.2594661483655245
99.0,1.2487057967563184
100.0,1.273826676207246
101.0,1.2256825590740652
102.0,1.201653841696547
103.0,1.212450101782988
104.0,1.2109839942544385
105.0,1.1458612045529237
106.0,1.1390229877410478
107.0,1.1160786867991568
108.0,1.0851920200033245
109.0,1.0977394321594012
110.0,1.0667159847603385
111.0,1.0567703239568245
112.0,1.0404626266051142
113.0,1.0105689614142255
114.0,1.0224989274386307
115.0,1.0060658381749796
116.0,1.0183048013392721
117.0,1.0557025050604283
118.0,1.0388220441213891
119.0,1.0321983162233173
