Time,Flux
0.0,1.2079110794152332
1.0,1.218304937297464
2.0,1.2170228305915594
3.0,1.2207134745542747
4.0,1.2208369701461534
5.0,1.2310533482129913
6.0,1.2558843080651307
7.0,1.2769452490161104
8.0,1.2663844785277565
9.0,1.27441541026843
10.0,1.264812070944223
11.0,1.3049773536777505
12.0,1.3079830331340276
13.0,1.3047192361010176
14.0,1.2806396473503496
15.0,1.2460128196055287
16.0,1.224048253211836
17.0,1.1918608882718738
18.0,1.169751197535062
19.0,1.159589608549743
20.0,1.1378198799518562
21.0,1.1189745050131363
22.0,1.103253910473224
23.0,1.0549133929701504
24.0,1.0457430394389744
25.0,1.0383256609575897
26.0,1.032676094713238
27.0,1.0055551977633845
28.0,1.015964002244357
29.0,1.021193928617009
30.0,1.0398925284118008
31.0,1.0663383633430237
32.0,1.0479202838919879
33.0,1.0771983733854218
34.0,1.0427762987348967
35.0,1.0606199747234453
36.0,1.053892571400049
37.0,1.0754826304170475
38.0,1.0885007356829173
39.0,1.1114334914413988
40.0,1.103736786893031
41.0,1.121468470137796
42.0,1.0983252568787236
43.0,1.113000891266453
44.0,1.1456004789971228
45.0,1.1364762422253296
46.0,1.1445198125058118
47.0,1.1590835644742188
48.0,1.1843412899211918
49.0,1.1913009362021543
50.0,1.1895037804695507
51.0,1.1937553991851528
52.0,1.2033568136405948
53.0,1.2252859434090024
54.0,1.2200911850112146
55.0,1.1976195712765365
56.0,1.2525768608704126
57.0,1.2503941202152804
58.0,1.2412954381104049
59.0,1.29895411105748
60.0,1.2832357257465032
61.0,1.2873897886356518
62.0,1.3010732249118009
63.0,1.2997989511753167
64.0,1.2789667685593848
65.0,1.2797487601299864
66.0,1.2355406038755001
67.0,1.2296863358209111
68.0,1.194718939328638
69.0,1.2028903577019627
70.0,1.1749944685979539
71.0,1.1350316674841212
72.0,1.1130414759792486
73.0,1.0917289597301894
74.0,1.0767136845435146
75.0,1.0367537737271673
76.0,1.0447756026315531
77.0,1.045740981870075
78.0,1.0205121702178004
79.0,1.0089157138680314
80.0,1.023285210995408
81.0,1.0225747738752118
82.0,1.033210947406735
83.0,1.0570900001574146
84.0,1.066538934457757
85.0,1.0748736802524559
86.0,1.024322622993418
87.0,1.0656151592033207
88.0,1.084660690554592
89.0,1.0861649353360237
90.0,1.0941343308281124
91.0,1.1123577616546736
92.0,1.1183553361138698
93.0,1.1406024176239322
94.0,1.1321495680933376
95.0,1.1341554276752281
96.0,1.1400099105365074
97.0,1.1637606491447625
98.0,1.1600565783324772
99.0,1.1960642420484229
100.0,1.1875976888679947
101.0,1.1973783127350486
102.0,1.1945418675857726
103.0,1.193655782796199
104.0,1.2192191149398364
105.0,1.232309651725986
106.0,1.2280937172345427
107.0,1.2355205523499437
108.0,1.276480520192844
109.0,1.249051595284097
110.0,1.2593179827502334
111.0,1.2933635068146845
112.0,1.2949333829445098
113.0,1.3074779485660601
114.0,1.3187057415352246
115.0,1.3397670829410206
116.0,1.2555458847789678
117.0,1.2579059237383352
118.0,1.2422045017395134
119.0,1.2051631227582456
