Time,Flux
0.0,1.2244478802605658
1.0,1.1973992948657246
2.0,1.1520714008787083
3.0,1.1735062172742856
4.0,1.1238796535253317
5.0,1.1339517492508568
6.0,1.0994255461927305
7.0,1.0804439969621722
8.0,1.0644789926086362
9.0,1.0514642818037103
10.0,1.0488855596333522
11.0,1.0064807892599597
12.0,1.000345988922167
13.0,1.0117688441549257
14.0,1.03390522851983
15.0,1.0260605806815655
16.0,1.0278692509783656
17.0,1.0277540497260136
18.0,1.0317517805557008
19.0,1.0414739854464201
20.0,1.0401104072117948
21.0,1.0666074608400962
22.0,1.0807297905475661
23.0,1.038589349928774
24.0,1.0619690917902993
25.0,1.0995602857266538
26.0,1.0879464965471226
27.0,1.0985417567291194
28.0,1.0868033356968945
29.0,1.1060436114644938
30.0,1.1062283328601092
31.0,1.1169048186669732
32.0,1.1508291500287189
33.0,1.123485683092818
34.0,1.162517575356568
35.0,1.108354099887382
36.0,1.1338681176995493
37.0,1.1673622892343614
38.0,1.1472381872357202
39.0,1.1633727508284815
40.0,1.168412179553438
41.0,1.1687667327147055
42.0,1.1751591336065486
43.0,1.2133629794182799
44.0,1.20496299700961
45.0,1.2043180012752877
46.0,1.221255177361813
47.0,1.2175149514642942
48.0,1.2331592130948108
49.0,1.240674690054103
50.0,1.2580206626059731
51.0,1.2284248501495163
52.0,1.2337043939939423
53.0,1.2567357781103758
54.0,1.2326470934994025
55.0,1.2085692805825354
56.0,1.1988079351818017
57.0,1.1898928468860839
58.0,1.1774730510168865
59.0,1.1512733198906573
60.0,1.1486440415156263
61.0,1.1289126592173673
62.0,1.0982782661642174
63.0,1.105744622116913
64.0,1.1010106221862677
65.0,1.0556954467919484
66.0,1.0111943467549562
67.0,1.0481447479825405
68.0,0.9990847074922826
69.0,1.029871078644622
70.0,1.040106216867909
71.0,0.9989473166952204
72.0,1.044382226655017
73.0,1.0156923125802326
74.0,1.0490471326643984
75.0,1.0375849448911363
76.0,1.050923729103292
77.0,1.048127862006974
78.0,1.0603500702363056
79.0,1.0575956533273383
80.0,1.0768760090958007
81.0,1.0628300761055511
82.0,1.0788138563281726
83.0,1.0909688803535609
84.0,1.114921045173814
85.0,1.0728602650711352
86.0,1.0986876824093987
87.0,1.0926839539372324
88.0,1.1226534271294748
89.0,1.132116211086444
90.0,1.1370011505795619
91.0,1.1496522342445352
92.0,1.1463042092414646
93.0,1.156611312971107
94.0,1.1872837420990565
95.0,1.167657666050998
96.0,1.1463459525652016
97.0,1.170929547075647
98.0,1.1667848228318616
99.0,1.2262092280388082
100.0,1.1690171741692685
101.0,1.2485075513791053
102.0,1.2068607115963483
103.0,1.2071972071246153
104.0,1.2310270336882936
105.0,1.2541070933074963
106.0,1.2241523408041721
107.0,1.2271619242675798
108.0,1.2557556002530192
109.0,1.2538149831972178
110.0,1.1952763504450112
111.0,1.21351669113495
112.0,1.180470263431494
113.0,1.1863921891292177
114.0,1.1658070007900179
115.0,1.159249519343509
116.0,1.117922418252765
117.0,1.1006018470044827
118.0,1.083826717202038
119.0,1.1025907471689618
