Time,Flux
0.0,1.0220668479257036
1.0,1.0096801896442393
2.0,1.0236387694321722
3.0,1.0376782203916357
4.0,1.051274521549521
5.0,1.0720181127627058
6.0,1.0436647828034133
7.0,1.066061837802379
8.0,1.0882863488206946
9.0,1.086239004415982
10.0,1.1110509920174616
11.0,1.1230646217066322
12.0,1.1334695382744573
13.0,1.1190003011509932
14.0,1.173508273101285
15.0,1.1454657275304843
16.0,1.1480825070052387
17.0,1.184007406379216
18.0,1.1980705452173572
19.0,1.1800484256446482
20.0,1.1886416484017046
21.0,1.2087444325425707
22.0,1.1959103043116526
23.0,1.2145583895282301
24.0,1.232775745169526
25.0,1.217115451779917
26.0,1.2468666309687004
27.0,1.255845920197437
28.0,1.264270313179939
29.0,1.3058596860644134
30.0,1.2827946507270314
31.0,1.3006629523709246
32.0,1.2966435069522468
33.0,1.31583923055431
34.0,1.2892398006294352
35.0,1.3354865389125918
36.0,1.335663548845484
37.0,1.35593558637391
38.0,1.377259325355859
39.0,1.3832444487683344
40.0,1.3728550922104072
41.0,1.3437089991394717
42.0,1.3333017009549362
43.0,1.3177837194364246
44.0,1.2661711482555529
45.0,1.25855223741609
46.0,1.2495717576710201
47.0,1.2079024850210078
48.0,1.1904252999804006
49.0,1.1515506490504435
50.0,1.131951014390912
51.0,1.0951360895859124
52.0,1.0572591301402627
53.0,1.0435100209580506
54.0,1.0325953031180737
55.0,0.9968698982734084
56.0,0.9868533443114945
57.0,1.0069260536459435
58.0,1.016593395277805
59.0,1.0227899280436916
60.0,1.0316366657408054
61.0,1.054164973710248
62.0,1.0392279358954812
63.0,1.0782737902662538
64.0,1.0762499730141564
65.0,1.0721200886794688
66.0,1.1066194271088536
67.0,1.1260561340116757
68.0,1.1486217427788867
69.0,1.1368342585836515
70.0,1.1285870772685735
71.0,1.1536563655322183
72.0,1.1603762890114517
73.0,1.1605507090001728
74.0,1.1570960399085795
75.0,1.191511634617825
76.0,1.2104261058421966
77.0,1.2056630985218066
78.0,1.2177657232564045
79.0,1.2019895160909368
80.0,1.2276601107356395
81.0,1.2398119113172692
82.0,1.2238593708264716
83.0,1.220168119463445
84.0,1.2592191237008716
85.0,1.2928610091487018
86.0,1.2883929357421098
87.0,1.2947555353914482
88.0,1.3163144699468128
89.0,1.3084864002181356
90.0,1.324142259040383
91.0,1.3169651192434604
92.0,1.3487725967722413
93.0,1.3367650205669759
94.0,1.352960158670622
95.0,1.3656553952763408
96.0,1.3865793930295367
97.0,1.3542571224456932
98.0,1.3271900455388974
99.0,1.309735917724451
100.0,1.291307644573192
101.0,1.2480443345815464
102.0,1.2297128028839994
103.0,1.1885105756797263
104.0,1.200457060798006
105.0,1.162164373876466
106.0,1.122599836587908
107.0,1.099156595101713
108.0,1.0739273578209168
109.0,1.0516710763024737
110.0,1.0687837851489639
111.0,1.0063555353144327
112.0,1.008785187586143
113.0,1.005658194013243
114.0,1.016653334400758
115.0,1.0428783781519066
116.0,1.0446586288419297
117.0,1.0677750112240643
118.0,1.0604749900872747
119.0,1.0965376653050187
