Time,Flux
0.0,1.0941401368717674
1.0,1.0763316121072082
2.0,1.103306906946038
3.0,1.1104631684700925
4.0,1.1177646857010757
5.0,1.0936582621671982
6.0,1.1232567923075496
7.0,1.100738925332261
8.0,1.1247606852528775
9.0,1.170030331216253
10.0,1.1316627442612928
11.0,1.12455034810446
12.0,1.177489190142469
13.0,1.1440551715349423
14.0,1.1859563930097834
15.0,1.1598888661827957
16.0,1.1791161612084264
17.0,1.1705451481409166
18.0,1.1834616673902696
19.0,1.205033025736768
20.0,1.1675964894271147
21.0,1.2261302394232851
22.0,1.228822698514649
23.0,1.2201063255669888
24.0,1.2227659313952541
25.0,1.2195407253809125
26.0,1.2219169794781406
27.0,1.2351235337196076
28.0,1.2407688520326456
29.0,1.1956440564012656
30.0,1.1996752894387557
31.0,1.1775342841289196
32.0,1.1349615836328533
33.0,1.1405717274159843
34.0,1.1407447517218168
35.0,1.120348792577203
36.0,1.0905427688897418
37.0,1.083182482352034
38.0,1.066733502976996
39.0,1.0560984637361206
40.0,1.041535980599708
41.0,1.003953160794046
42.0,1.0090886102518837
43.0,1.0134269094599804
44.0,1.0047781062206091
45.0,1.0028754893181715
46.0,1.0418905785822372
47.0,1.0215329430269138
48.0,1.054137985775286
49.0,1.0164593762403422
50.0,1.0575411718429342
51.0,1.0468693629802404
52.0,1.0359060420061676
53.0,1.080884076537232
54.0,1.0852501553304008
55.0,1.070117342730225
56.0,1.0658091093816002
57.0,1.0867614512910408
58.0,1.1018508195068146
59.0,1.0915205835189254
60.0,1.116251841165437
61.0,1.1039870475469424
62.0,1.1377806650290243
63.0,1.1496822627458068
64.0,1.1186757536013652
65.0,1.1189081028279004
66.0,1.1279027160932924
67.0,1.1360405689500663
68.0,1.159611018841247
69.0,1.1512085786886674
70.0,1.1763608380630088
71.0,1.1794946671653812
72.0,1.2032190282101805
73.0,1.1889305948705104
74.0,1.182331398532394
75.0,1.205011650076722
76.0,1.2090943528965459
77.0,1.228218622848207
78.0,1.2232786403254232
79.0,1.2140823437973698
80.0,1.2189030868507893
81.0,1.2361474631852563
82.0,1.2254476536866232
83.0,1.2539991256500702
84.0,1.2267750355675857
85.0,1.1970686168322213
86.0,1.2037910569272146
87.0,1.1649954244511043
88.0,1.1639924514172908
89.0,1.1757660019037903
90.0,1.1066788508380172
91.0,1.1121622367124118
92.0,1.094951517276053
93.0,1.0926621782859474
94.0,1.0508109279897313
95.0,1.0599497838306735
96.0,1.0314192766312122
97.0,1.012348794569419
98.0,1.0077898910272476
99.0,1.0069389639483046
100.0,1.0232159582563074
101.0,1.0079487094887671
102.0,1.004125391606493
103.0,1.013686964420723
104.0,1.035524896886075
105.0,1.0539706510339706
106.0,1.0645580576852176
107.0,1.0354150049225932
108.0,1.0729594292558549
109.0,1.0644498102942523
110.0,1.0505487957548763
111.0,1.0835861603220582
112.0,1.1069267638465086
113.0,1.0707450645905885
114.0,1.0932932383431173
115.0,1.0673162628117177
116.0,1.0973860793715065
117.0,1.1337246783384856
118.0,1.1557133112821618
119.0,1.1224929945963975
