Time,Flux
0.0,1.072653811251499
1.0,1.0994214708377845
2.0,1.1085905651375898
3.0,1.1322019530582874
4.0,1.0990450780726455
5.0,1.1403948620368674
6.0,1.1282754109419098
7.0,1.1610775780709464
8.0,1.1891858279264136
9.0,1.1584251791026852
10.0,1.2036762244698547
11.0,1.2103371260788114
12.0,1.1728458387233367
13.0,1.221884888013498
14.0,1.233356746484208
15.0,1.26471500437402
16.0,1.2619458690916179
17.0,1.2620084254046418
18.0,1.2914906761959513
19.0,1.3044973316964286
20.0,1.3206803082090923
21.0,1.3079829240267913
22.0,1.3021030786364525
23.0,1.3382635158626686
24.0,1.3289062534639324
25.0,1.3375770717335336
26.0,1.3480709723389315
27.0,1.3737575719030797
28.0,1.3926630314785096
29.0,1.4076758275614492
30.0,1.3990481654512996
31.0,1.3974425778543587
32.0,1.414191513445973
33.0,1.3978360301955237
34.0,1.3922645055654566
35.0,1.3379085781009084
36.0,1.3051257106826957
37.0,1.2785987493925226
38.0,1.2544274721075248
39.0,1.2484526056621628
40.0,1.209415308063858
41.0,1.1662691547524622
42.0,1.15898752747491
43.0,1.1284801387020817
44.0,1.1042146451810857
45.0,1.0859236214488062
46.0,1.058174292314296
47.0,1.0243844437792466
48.0,0.9823969162394238
49.0,0.9879600261356101
50.0,1.0319077670531573
51.0,1.0347111934385755
52.0,1.0381664439643568
53.0,1.0492942304800403
54.0,1.0282508872376908
55.0,1.0737520498871413
56.0,1.0936234166039165
57.0,1.0964499463192103
58.0,1.0884250577689034
59.0,1.0846118505592688
60.0,1.1229508935953327
61.0,1.1322696523332243
62.0,1.1372992497440246
63.0,1.141621580073246
64.0,1.142428358123119
65.0,1.1685334242138927
66.0,1.1631125965699902
67.0,1.1776733855391122
68.0,1.178110044972318
69.0,1.2203702688511269
70.0,1.2052828403811802
71.0,1.2351405085835543
72.0,1.2356270917652383
73.0,1.2438225820781796
74.0,1.2608353934548582
75.0,1.2695415135228425
76.0,1.2552500888622635
77.0,1.2871853571713117
78.0,1.2914421885633913
79.0,1.3148489777447812
80.0,1.352412331691815
81.0,1.3326830320576168
82.0,1.3575670807518865
83.0,1.3554898207344193
84.0,1.3759204249719088
85.0,1.351176595036966
86.0,1.3819008516001765
87.0,1.3949986830443946
88.0,1.411020030656775
89.0,1.4241231522635063
90.0,1.4280275014856207
91.0,1.3926715983074187
92.0,1.350870136831247
93.0,1.3518249361277337
94.0,1.2812063035020487
95.0,1.286348542749662
96.0,1.2511908785066959
97.0,1.2025868480056179
98.0,1.204878800025572
99.0,1.1810455527419532
100.0,1.14433089489554
101.0,1.093981594741004
102.0,1.0914219913717096
103.0,1.0807767095505851
104.0,1.0527798859561392
105.0,1.018377699045513
106.0,1.005210885135301
107.0,1.0237107147365871
108.0,1.0305485360348958
109.0,1.0147384846813112
110.0,1.0450028171952093
111.0,1.0369851905517535
112.0,1.0696088710873122
113.0,1.0715807674578568
114.0,1.1185358293712362
115.0,1.0699407722709542
116.0,1.118346933286009
117.0,1.113750496185063
118.0,1.145330176389974
119.0,1.161729047341059
