Time,Flux
0.0,1.0377696354364863
1.0,1.0581126201117077
2.0,1.035465528013538
3.0,1.0284120655501388
4.0,1.0668141230972863
5.0,1.0665320063802883
6.0,1.0641507083019608
7.0,1.0722414015946018
8.0,1.092367935471205
9.0,1.0574125713955453
10.0,1.0885346483371585
11.0,1.1132505968598718
12.0,1.0623795890453178
13.0,1.0930973547486003
14.0,1.1215612420089769
15.0,1.1378312768509184
16.0,1.1212062994121437
17.0,1.1187122105270761
18.0,1.1464338362735218
19.0,1.136871848512223
20.0,1.1437186967054058
21.0,1.167367251365267
22.0,1.1510529152204254
23.0,1.146156948059583
24.0,1.171645120548951
25.0,1.1818494181685404
26.0,1.1854348750423385
27.0,1.1766849169097862
28.0,1.2309825104672139
29.0,1.2046758473892265
30.0,1.2066577929342612
31.0,1.2334310184764905
32.0,1.2078217775343492
33.0,1.2023401705684542
34.0,1.2347948877980848
35.0,1.2335615743226105
36.0,1.2397138213006131
37.0,1.2277800520714566
38.0,1.1679472843411283
39.0,1.1740897945344266
40.0,1.1466393063731743
41.0,1.1486708591675512
42.0,1.1084810347375187
43.0,1.1248964263010297
44.0,1.0987749468169057
45.0,1.0920001450440944
46.0,1.0303256280312016
47.0,1.0622610145244693
48.0,1.041911044548647
49.0,1.010664416452903
50.0,1.0075324334535383
51.0,1.0049863453364383
52.0,0.9817877886397661
53.0,1.0093266762521487
54.0,1.0325053691550166
55.0,0.999189697292588
56.0,1.0376772084974204
57.0,1.0453829555621956
58.0,1.033821835288649
59.0,1.0343233346120884
60.0,1.054388481637854
61.0,1.0679519523057033
62.0,1.064675133198267
63.0,1.0661845940064336
64.0,1.100451786676496
65.0,1.0852317811505676
66.0,1.092094585838232
67.0,1.0862465623760649
68.0,1.0912745273117634
69.0,1.0769240763432752
70.0,1.1259467725905856
71.0,1.1072008923006005
72.0,1.1062584639437063
73.0,1.1256408088991303
74.0,1.117249296617077
75.0,1.14332087037828
76.0,1.129039188185154
77.0,1.1231490851436428
78.0,1.1240715656350913
79.0,1.1437994281131934
80.0,1.149016036341404
81.0,1.15846000067407
82.0,1.188414232505139
83.0,1.1811047113565423
84.0,1.1884485111450906
85.0,1.1780222858579918
86.0,1.1816174489592317
87.0,1.1898023607618706
88.0,1.1891245387100546
89.0,1.2270981914655188
90.0,1.219509403868888
91.0,1.187142449571807
92.0,1.2324891595452168
93.0,1.1994532032513217
94.0,1.2367246221973782
95.0,1.2172286596990032
96.0,1.1939144187417148
97.0,1.1680500055090377
98.0,1.127142888779457
99.0,1.1512971876728066
100.0,1.0999553493384238
101.0,1.0835017731693164
102.0,1.0840544830870353
103.0,1.0707933337012683
104.0,1.053358102240925
105.0,1.0210856382831346
106.0,1.0216426225119841
107.0,0.9899711016890007
108.0,1.017434241333859
109.0,1.006915183966512
110.0,1.01218686986013
111.0,1.0104443344393648
112.0,1.040942278802263
113.0,1.0223802171008023
114.0,1.026173299619767
115.0,1.0424583275069186
116.0,1.053881324057131
117.0,1.0552645488315435
118.0,1.0751699037086584
119.0,1.0696299074923352
