Time,Flux
0.0,1.1604618015154902
1.0,1.1693888269197372
2.0,1.1810820784280174
3.0,1.1559472433387517
4.0,1.1939267989981226
5.0,1.205190848803921
6.0,1.2174624591889667
7.0,1.1928320425914407
8.0,1.2301654614255373
9.0,1.2371743912263824
10.0,1.2473999123782713
11.0,1.244530597274863
12.0,1.2899427998340067
13.0,1.3029895725473917
14.0,1.2849709934521432
15.0,1.295208488582233
16.0,1.2992302829878262
17.0,1.3261556092610298
18.0,1.350888466001561
19.0,1.3388404799373708
20.0,1.35475708461542
21.0,1.3663903737221812
22.0,1.3716733830848635
23.0,1.3838335195666835
24.0,1.3904463850237363
25.0,1.4209735602471876
26.0,1.394737594004504
27.0,1.354944426753197
28.0,1.327183243519985
29.0,1.3452491303308247
30.0,1.299847239997485
31.0,1.242699121448421
32.0,1.252492868463374
33.0,1.1946223663600712
34.0,1.158812540983699
35.0,1.1479833645447672
36.0,1.111535106099502
37.0,1.0937466662627986
38.0,1.0578679124535004
39.0,1.0100205824862512
40.0,0.988846227789369
41.0,1.0076464102793095
42.0,1.0302986150949258
43.0,1.0182997282516244
44.0,1.036322535509676
45.0,1.041441950902232
46.0,1.0449521857958746
47.0,1.070297582668831
48.0,1.0856739685354955
49.0,1.0705673844147485
50.0,1.0847026049377086
51.0,1.1023244908119194
52.0,1.130713521120327
53.0,1.1179208009842119
54.0,1.1462609722383457
55.0,1.1722314285649271
56.0,1.1634457011964219
57.0,1.1909356614846442
58.0,1.1713677187975047
59.0,1.2002015552834373
60.0,1.1959175336619572
61.0,1.2228027064422267
62.0,1.2259593238069488
63.0,1.2205018438624406
64.0,1.2312310100868669
65.0,1.260083405420764
66.0,1.2606766526978894
67.0,1.3085734727804594
68.0,1.2866052533885575
69.0,1.3038782289171928
70.0,1.2888198261466917
71.0,1.3161546191108502
72.0,1.3224385423160785
73.0,1.3274593075956311
74.0,1.3470694677989623
75.0,1.3800660528198936
76.0,1.3752058061872718
77.0,1.3640178576971795
78.0,1.4058252866216099
79.0,1.3769943597391878
80.0,1.4207187405772754
81.0,1.382400534058549
82.0,1.3475915645028589
83.0,1.357883330618976
84.0,1.3002746000819978
85.0,1.2735472420626137
86.0,1.2418990858513608
87.0,1.2402041327196376
88.0,1.1976713195749544
89.0,1.1666828995301486
90.0,1.1678740603009887
91.0,1.1183117493600745
92.0,1.0959811997681312
93.0,1.0623437530307507
94.0,1.0466583768495805
95.0,0.9921313344411768
96.0,1.0385700846906356
97.0,1.0017838959904453
98.0,1.0332472677779039
99.0,1.0168359171619252
100.0,1.0445742360408627
101.0,1.0563168354135144
102.0,1.0692343085077753
103.0,1.088830239626223
104.0,1.1034590942275702
105.0,1.1239928944005733
106.0,1.1272557059119428
107.0,1.1076343912411182
108.0,1.1406074144139178
109.0,1.1490749203303365
110.0,1.1313954465185265
111.0,1.1720267832812483
112.0,1.1944023675329438
113.0,1.1693776105532274
114.0,1.196956358614683
115.0,1.2112558188094806
116.0,1.2185250426610277
117.0,1.2182132056497343
118.0,1.2097087157615196
119.0,1.248876259873129
